Frequency (Hz),Magnitude
15276.0,2.7198850043417766e-13
15277.0,8.400559588289218e-14
15278.0,3.1607814715953634e-13
15279.0,5.788863477466754e-14
15280.0,6.963902744932604e-13
15281.0,4.941171806003259e-13
15282.0,1.3853508677711344e-12
15283.0,2.802151857056805e-12
15284.0,2.721388812521161e-12
15285.0,1.0118629007765854e-12
15286.0,6.42659702504152e-13
15287.0,7.131581056069375e-13
15288.0,3.2566868111864944e-13
15289.0,4.5303825705149577e-13
15290.0,1.8950862007864175e-13
15291.0,3.2568309291096487e-13
15292.0,3.1521039089357167e-13
15293.0,2.3288880721724207e-13
15294.0,1.8420894503607287e-13
15295.0,3.647086445318093e-13
15296.0,2.765054895369885e-13
15297.0,3.25083755638097e-13
15298.0,3.593665367346418e-13
15299.0,3.558309446587963e-13
15300.0,4.951018217930896e-13
15301.0,6.64316802871958e-13
15302.0,5.266063642736441e-13
15303.0,8.922368181944288e-13
15304.0,4.4555925778162436e-13
15305.0,1.3460174503867601e-12
15306.0,2.1718529356131135e-13
15307.0,3.656139531886648e-12
15308.0,4.9896459483178486e-12
15309.0,3.1092860531674274e-12
15310.0,6.611748841697657e-14
15311.0,5.718309922820238e-13
15312.0,3.226932487603301e-13
15313.0,8.876726162265651e-13
15314.0,8.49946670475344e-14
15315.0,6.569613005418264e-13
15316.0,2.4744944233662213e-13
15317.0,4.61515654529725e-13
15318.0,4.177033319916034e-13
15319.0,2.46403693568841e-13
15320.0,1.0054764885617805e-13
15321.0,2.6927568830961587e-13
15322.0,2.361093604324378e-13
15323.0,2.38631917993667e-13
15324.0,2.7980578728851206e-13
15325.0,2.300254100503844e-13
15326.0,6.615873532530565e-14
15327.0,1.0781054714835084e-13
15328.0,2.40911013051202e-13
15329.0,4.586229186237901e-14
15330.0,1.0267558913903207e-13
15331.0,5.144422898452232e-14
15332.0,3.0267835215859176e-13
15333.0,5.275433298200674e-13
15334.0,2.407670918921564e-13
15335.0,2.2176824296460473e-13
15336.0,2.0561267284559461e-13
15337.0,2.326371286903719e-13
15338.0,2.8765685079412066e-13
15339.0,5.628265898500081e-13
15340.0,6.792175904379055e-13
15341.0,6.529514723068468e-13
15342.0,1.4199705386716487e-13
15343.0,3.5512964853719296e-13
15344.0,2.30531794127453e-13
15345.0,2.1570475603553227e-13
15346.0,2.064735731588323e-13
15347.0,5.262116592424139e-13
15348.0,4.78638450043136e-13
15349.0,2.342950254692435e-13
15350.0,7.560328150125752e-13
15351.0,1.1013998966300307e-12
15352.0,1.388919550245172e-12
15353.0,1.578971476723143e-12
15354.0,1.2829117128936754e-12
15355.0,8.309223016707075e-13
15356.0,3.152429228745965e-13
15357.0,5.134717334733382e-13
15358.0,2.815970171759783e-13
15359.0,5.151490748479617e-13
15360.0,2.3401157292651304e-13
15361.0,4.1384577094119097e-13
15362.0,5.978758293074279e-13
15363.0,4.2191256226637336e-13
15364.0,2.780631485808047e-13
15365.0,2.5441882968955984e-13
15366.0,2.787781114963395e-13
15367.0,2.4771304134293724e-13
15368.0,2.594578610771544e-13
15369.0,6.614563779340421e-13
15370.0,2.8322173353939624e-13
15371.0,7.32149868801064e-13
15372.0,2.9897611082540333e-13
15373.0,5.634315580028551e-13
15374.0,4.088248930171399e-13
15375.0,1.2970332658058861e-12
15376.0,2.11720550891594e-12
15377.0,1.091736594670011e-12
15378.0,5.04484129830878e-13
15379.0,9.393154956659792e-13
15380.0,3.207491780780679e-13
15381.0,6.355665500095513e-13
15382.0,1.0691991790573248e-12
15383.0,2.4658126335974445e-12
15384.0,3.0880701483534015e-12
15385.0,7.104640085811861e-13
15386.0,4.794933167905777e-13
15387.0,9.664762567978965e-13
15388.0,1.8823440628576518e-13
15389.0,5.141040309370788e-13
15390.0,3.4182119341682906e-13
15391.0,1.1578903201640146e-12
15392.0,1.8851991514276987e-13
15393.0,2.620194120791634e-13
15394.0,8.283396434377925e-13
15395.0,1.803007152512605e-12
15396.0,2.1155311526798006e-13
15397.0,2.3485506598444713e-13
15398.0,5.967950902590916e-13
15399.0,7.054022298527888e-13
15400.0,1.3854240295654116e-12
15401.0,1.3869060374573967e-12
15402.0,2.9366410214255533e-13
15403.0,7.834039047272951e-13
15404.0,3.389518163700868e-13
15405.0,1.8401361145425703e-12
15406.0,2.988966790942761e-13
15407.0,3.914370111635219e-12
15408.0,6.971782652698955e-12
15409.0,4.774969234795323e-12
15410.0,6.318857965958079e-13
15411.0,1.399877815582498e-12
15412.0,5.919206647182734e-14
15413.0,9.64318291907941e-13
15414.0,3.9538319094763795e-13
15415.0,9.755859528259333e-13
15416.0,6.304538641790643e-14
15417.0,7.833334805745505e-13
15418.0,3.4808520609931413e-13
15419.0,2.8403722302185177e-13
15420.0,3.5392964809900545e-13
15421.0,2.820925875206114e-13
15422.0,4.19692735471723e-13
15423.0,2.5701190068905566e-13
15424.0,1.2424230999000093e-12
15425.0,1.5206379981234686e-12
15426.0,9.764534437249557e-13
15427.0,2.6779003200370515e-13
15428.0,4.4279671860450165e-13
15429.0,4.8273002907814656e-14
15430.0,1.6079092211896718e-13
15431.0,2.6354025604771936e-13
15432.0,3.1436483586262566e-13
15433.0,4.637599741683831e-13
15434.0,1.5068118716841432e-13
15435.0,3.4467685512664324e-13
15436.0,2.7298474233333473e-13
15437.0,3.914813829870251e-13
15438.0,1.3455360061424686e-13
15439.0,3.8623982057172164e-13
15440.0,3.5168082030353187e-13
15441.0,7.062858582368464e-13
15442.0,6.05458687253624e-13
15443.0,9.25026496877429e-14
15444.0,4.390192201885313e-13
15445.0,2.1553998969177894e-13
15446.0,1.1224905551286624e-13
15447.0,5.297364713676596e-13
15448.0,3.2650345022567556e-13
15449.0,3.855198739209276e-13
15450.0,5.784277896989356e-13
15451.0,4.103628770895882e-13
15452.0,1.5142166859214197e-13
15453.0,2.3125667998650016e-13
15454.0,2.44570900851693e-13
15455.0,1.4883210943017375e-13
15456.0,3.7378100830835256e-14
15457.0,2.8979733172662815e-13
15458.0,1.8502517926620795e-13
15459.0,2.0084192860818087e-13
15460.0,1.9327885009417482e-13
15461.0,3.083315174346633e-13
15462.0,1.99089126230329e-13
15463.0,7.64079766763653e-14
15464.0,2.770289965022553e-13
15465.0,6.2697696496165e-13
15466.0,1.6044713501602547e-13
15467.0,2.463125899060271e-13
15468.0,2.4616247179120843e-13
15469.0,5.389019567875056e-13
15470.0,1.5443296034977537e-13
15471.0,8.08491248292019e-13
15472.0,7.198929442559156e-13
15473.0,6.993603951978128e-13
15474.0,3.4544505161175787e-13
15475.0,8.511720858995896e-13
15476.0,1.9458756012735416e-12
15477.0,1.2956240383570863e-12
15478.0,1.3307513404562237e-13
15479.0,6.570251938295313e-13
15480.0,1.1930593747848563e-13
15481.0,5.774291660400137e-13
15482.0,3.2017373142981977e-13
15483.0,2.7322681277460247e-13
15484.0,1.8842827313261836e-13
15485.0,2.42377013175694e-13
15486.0,1.8923227763288498e-13
15487.0,3.967963529948812e-13
15488.0,1.7796359600774125e-13
15489.0,1.756272641904831e-12
15490.0,2.2289983071862145e-12
15491.0,8.704565387377376e-13
15492.0,4.999517442300548e-13
15493.0,4.739452569285411e-13
15494.0,2.758841206770176e-13
15495.0,3.966153435672596e-13
15496.0,3.098549191568428e-13
15497.0,1.66079678013371e-13
15498.0,1.8283761722679804e-13
15499.0,4.97212460246601e-13
15500.0,2.0437776124844282e-13
15501.0,1.534035698324525e-13
15502.0,1.8255010818473224e-13
15503.0,2.589379570549299e-13
15504.0,4.385076147789904e-13
15505.0,4.023510837523952e-13
15506.0,2.1049715622646752e-13
15507.0,2.9258914419252743e-14
15508.0,3.252489832923355e-13
15509.0,1.7023946147596467e-13
15510.0,1.154487609146046e-13
15511.0,3.4520138162289894e-13
15512.0,2.196691360898857e-13
15513.0,2.7176377115227886e-13
15514.0,2.1381822150370067e-13
15515.0,2.835720320708667e-13
15516.0,1.8699541353700407e-13
15517.0,1.045411767260023e-13
15518.0,3.9779418993616217e-13
15519.0,4.5865269980548726e-14
15520.0,4.152922160704237e-13
15521.0,2.0663576671648948e-13
15522.0,3.387078678926269e-13
15523.0,8.340004933806336e-14
15524.0,8.641222006984038e-13
15525.0,7.757063176463993e-13
15526.0,5.092052388709324e-13
15527.0,1.0034609766201087e-13
15528.0,1.2957259404642718e-13
15529.0,7.032680556818982e-14
15530.0,1.5260735263171506e-13
15531.0,5.412420863453795e-13
15532.0,5.97478525950914e-13
15533.0,4.0239874858952394e-13
15534.0,2.9263477849830465e-13
15535.0,3.484824724853063e-13
15536.0,3.759851010647814e-13
15537.0,6.271266252685654e-13
15538.0,1.708077596640984e-13
15539.0,1.1324537762480871e-12
15540.0,1.1403591873601765e-12
15541.0,4.852043389337991e-13
15542.0,3.781025475954429e-13
15543.0,9.10983671174504e-13
15544.0,7.222386677632466e-13
15545.0,9.676665712324273e-13
15546.0,3.446195338659598e-14
15547.0,6.195640717340427e-13
15548.0,4.2462599913666527e-13
15549.0,6.449883994285521e-13
15550.0,2.0258419233410098e-13
15551.0,2.1657524273124665e-13
15552.0,2.2499559538049568e-13
15553.0,2.361810902334244e-13
15554.0,2.527554793830626e-13
15555.0,1.4061456819814268e-13
15556.0,2.214139894289818e-13
15557.0,1.3422224822682458e-13
15558.0,2.603735460941901e-13
15559.0,1.7169971944225688e-13
15560.0,6.142542882247314e-13
15561.0,9.249873249212092e-13
15562.0,3.1695193882950884e-13
15563.0,5.116165654009407e-13
15564.0,4.652358318768422e-13
15565.0,6.464658522598134e-13
15566.0,9.109248183891765e-13
15567.0,5.931022147344233e-13
15568.0,1.086539676038927e-13
15569.0,4.473033784608045e-13
15570.0,3.1945961598753383e-13
15571.0,1.0631835154682241e-13
15572.0,5.305097043032359e-13
15573.0,3.441531867243983e-13
15574.0,4.504290628841425e-13
15575.0,2.0134195745115488e-13
15576.0,1.9443477823431249e-13
15577.0,2.4283402503367816e-13
15578.0,8.794445440316683e-13
15579.0,3.5460293080007827e-13
15580.0,4.108966594339507e-13
15581.0,9.671788233719004e-13
15582.0,2.3480964068995187e-12
15583.0,1.423111549890612e-12
15584.0,4.5264713777764986e-12
15585.0,1.080229090800242e-12
15586.0,3.698801229532164e-12
15587.0,6.72975792778282e-13
15588.0,1.0249032403729906e-12
15589.0,4.609679997954946e-13
15590.0,1.0727418087589874e-12
15591.0,3.1438431696943813e-13
15592.0,5.493743092113923e-13
15593.0,4.4990945489850516e-13
15594.0,1.0619026189005732e-12
15595.0,1.8111984886521044e-13
15596.0,5.274011343508358e-13
15597.0,3.962346377917141e-13
15598.0,7.300348979044827e-13
15599.0,2.1480583419971343e-13
15600.0,5.148194956740267e-13
15601.0,4.952230502124103e-13
15602.0,1.11386595379643e-12
15603.0,2.963902459374545e-13
15604.0,2.3032145044157465e-13
15605.0,8.643545369457865e-13
15606.0,7.286256111562605e-13
15607.0,2.1212999537836354e-12
15608.0,3.052226094461249e-12
15609.0,1.4921783291259299e-12
15610.0,5.727916750517401e-13
15611.0,6.764725757756028e-13
15612.0,4.064235197972619e-13
15613.0,6.213783510965592e-13
15614.0,6.794930362596657e-13
15615.0,8.769240247295902e-13
15616.0,1.8725267695850312e-13
15617.0,2.2250757354850698e-13
15618.0,5.729312107887647e-13
15619.0,5.364048443455858e-13
15620.0,3.0840586433878356e-13
15621.0,2.4386512856216467e-13
15622.0,2.9471368487609345e-13
15623.0,2.562721349836239e-13
15624.0,1.5234174464627481e-13
15625.0,2.0628601971838338e-13
15626.0,1.7477172639157165e-13
15627.0,1.7407919215872358e-13
15628.0,1.438319747953859e-13
15629.0,7.604792183903061e-13
15630.0,1.8514577663417303e-13
15631.0,2.9243240092028863e-13
15632.0,7.851095369615676e-13
15633.0,1.090553023768926e-12
15634.0,4.738704592658496e-13
15635.0,1.1029548109211402e-13
15636.0,5.316421597148311e-13
15637.0,8.506951029490746e-13
15638.0,5.080686472356755e-13
15639.0,7.326566765801375e-13
15640.0,8.602330015557443e-13
15641.0,5.870993676358314e-13
15642.0,3.2560506199235505e-13
15643.0,1.667424685413039e-13
15644.0,1.9561914683249567e-14
15645.0,2.6225205822131533e-13
15646.0,1.0169142389460483e-14
15647.0,5.041486985331769e-13
15648.0,4.592779870081448e-13
15649.0,3.2228538510306726e-13
15650.0,3.535422173715036e-13
15651.0,4.1428705065937166e-13
15652.0,2.994452295432717e-13
15653.0,7.074469377351969e-13
15654.0,1.802962343762025e-13
15655.0,1.3926539063378247e-12
15656.0,1.8212888382835036e-12
15657.0,7.183471407335199e-13
15658.0,8.028880478781704e-13
15659.0,7.008578139934568e-13
15660.0,3.911880122675795e-13
15661.0,3.3382929403810695e-13
15662.0,8.221825473775504e-13
15663.0,2.1394427906941258e-13
15664.0,1.6676874441241545e-13
15665.0,6.927791093429476e-13
15666.0,6.989592180810008e-13
15667.0,4.65671920102256e-13
15668.0,5.537601188254729e-13
15669.0,5.920846003295513e-13
15670.0,4.3810824166284876e-13
15671.0,5.530877147865031e-13
15672.0,4.081457304176683e-13
15673.0,6.214773823378465e-13
15674.0,3.2382832709170827e-13
15675.0,7.591589730626255e-13
15676.0,1.0302398658112537e-12
15677.0,9.326834497007545e-13
15678.0,2.998963590486669e-13
15679.0,9.096813762383873e-13
15680.0,6.821979262189915e-13
15681.0,1.1287105968697045e-13
15682.0,1.2149655863953644e-12
15683.0,2.176274670730857e-12
15684.0,2.616700469519324e-12
15685.0,9.527969618654428e-13
15686.0,4.284937279882166e-13
15687.0,6.537391506644762e-13
15688.0,4.634688750841944e-13
15689.0,4.461095715247254e-13
15690.0,1.3820802058499544e-13
15691.0,7.404594666203619e-13
15692.0,1.6239532107066954e-13
15693.0,9.003299904934738e-14
15694.0,1.2568366925603577e-13
15695.0,3.870425082519017e-13
15696.0,2.1815419994100266e-13
15697.0,3.418790998809526e-13
15698.0,8.928744304270495e-13
15699.0,5.585998475585337e-13
15700.0,4.4788844901976037e-13
15701.0,4.335364059054486e-13
15702.0,1.1323103590265659e-13
15703.0,5.510700040079322e-13
15704.0,6.388094865138846e-13
15705.0,1.3768962593712489e-12
15706.0,4.609457233078511e-13
15707.0,3.57691833251511e-12
15708.0,5.511606802889305e-12
15709.0,3.83934910315563e-12
15710.0,3.4196113811740045e-13
15711.0,8.999809073213752e-13
15712.0,2.082689754313762e-13
15713.0,8.344406048760191e-13
15714.0,4.59242995377555e-13
15715.0,6.017229286648336e-13
15716.0,1.2926507742795937e-13
15717.0,5.233154301998582e-13
15718.0,2.347122275026142e-13
15719.0,1.2116764191336233e-13
15720.0,4.798660948516976e-13
15721.0,4.736056156017556e-13
15722.0,3.699488519013722e-13
15723.0,3.117837279544243e-13
15724.0,1.555918059067183e-12
15725.0,1.5402395543447351e-12
15726.0,1.3713729726298026e-12
15727.0,2.7334916796329547e-13
15728.0,2.6292031037642495e-13
15729.0,1.7231381323436473e-13
15730.0,6.161107788366953e-13
15731.0,2.9219652471396017e-13
15732.0,5.7102289554366e-13
15733.0,4.023463779827694e-13
15734.0,1.4995384053755852e-13
15735.0,3.5396030549688115e-13
15736.0,2.5463170862613586e-13
15737.0,3.5419370550851876e-13
15738.0,4.4079424905864773e-13
15739.0,1.2473086691336605e-13
15740.0,2.2151042430181695e-13
15741.0,5.628292759214738e-13
15742.0,9.125828379278107e-13
15743.0,2.7512849153921816e-14
15744.0,7.825180235436659e-13
15745.0,8.060099171251875e-13
15746.0,1.034276152307793e-12
15747.0,1.703215226364446e-13
15748.0,1.4914791669941306e-12
15749.0,1.920794594432877e-12
15750.0,4.4216176469261784e-12
15751.0,2.1284568084067664e-12
15752.0,4.533264456847133e-12
15753.0,1.157427868174557e-12
15754.0,1.5106257247084394e-12
15755.0,6.440044103822003e-14
15756.0,8.595205254913328e-13
15757.0,4.005243958257795e-13
15758.0,6.00518528368676e-13
15759.0,1.408198352961567e-13
15760.0,5.377964336373316e-13
15761.0,2.4258233157616593e-13
15762.0,3.7541953273840535e-13
15763.0,2.298269313746763e-13
15764.0,4.2602257567309516e-13
15765.0,5.5033756667456536e-14
15766.0,4.929047221653493e-13
15767.0,4.0450677064292787e-13
15768.0,3.078124331085646e-13
15769.0,3.423364296391168e-13
15770.0,1.235713543501269e-13
15771.0,4.641178201568524e-13
15772.0,7.588639072514398e-13
15773.0,3.4555031202368675e-13
15774.0,1.7657861690962457e-13
15775.0,5.29299347138723e-13
15776.0,1.5844108814504126e-12
15777.0,1.3524348490608954e-12
15778.0,4.5238492414974663e-13
15779.0,6.973311675360726e-13
15780.0,1.6945309811740667e-13
15781.0,4.680916256138816e-13
15782.0,5.169210314980472e-13
15783.0,3.0693937968431876e-13
15784.0,2.4696005312166207e-13
15785.0,2.4903455159535696e-13
15786.0,3.944223905847329e-13
15787.0,1.8876684950494276e-13
15788.0,3.708870324881567e-13
15789.0,4.614958058039194e-13
15790.0,4.535524993980938e-13
15791.0,3.403693863251647e-13
15792.0,4.2513302771050346e-13
15793.0,1.0252592878571086e-12
15794.0,8.184276385203102e-13
15795.0,1.6805288511563308e-13
15796.0,4.4315665377641623e-13
15797.0,3.391514084760893e-13
15798.0,4.082796306656789e-13
15799.0,2.382598783423881e-13
15800.0,9.635291566211177e-13
15801.0,8.515724422796576e-13
15802.0,7.662038450861198e-13
15803.0,1.090317763752879e-13
15804.0,7.987895075817294e-13
15805.0,5.949855796101799e-13
15806.0,5.335557761961216e-13
15807.0,2.0259934466230662e-13
15808.0,4.1015019037239425e-13
15809.0,6.077111062406349e-13
15810.0,6.954909993889418e-13
15811.0,4.362297664254199e-13
15812.0,5.159138049403607e-14
15813.0,3.1355410564671196e-13
15814.0,5.964490436636798e-13
15815.0,2.501872997022743e-13
15816.0,5.398170415829069e-13
15817.0,4.526435392449648e-13
15818.0,5.778804620712681e-13
15819.0,1.0068324299069583e-14
15820.0,2.3070669517281704e-13
15821.0,3.502393776334031e-13
15822.0,6.1296080544413e-13
15823.0,8.285174119732811e-14
15824.0,1.0981140575137732e-12
15825.0,1.559652238934344e-12
15826.0,9.021285753595029e-13
15827.0,1.1645228913780795e-13
15828.0,5.174822551271404e-13
15829.0,5.200877917156525e-13
15830.0,5.13133917724335e-13
15831.0,2.381716814669703e-13
15832.0,4.684120511097772e-13
15833.0,2.733377321784125e-13
15834.0,2.1499604438308148e-13
15835.0,4.4976968379261283e-13
15836.0,4.975892111615131e-13
15837.0,5.740356168073563e-13
15838.0,6.643547075579896e-13
15839.0,7.173607025038701e-13
15840.0,6.024650335676903e-13
15841.0,8.213987577052681e-13
15842.0,5.198375865489979e-13
15843.0,1.5926345926771845e-13
15844.0,2.355734665645355e-13
15845.0,1.0813142060463605e-12
15846.0,4.588333157824694e-13
15847.0,6.933380659960947e-13
15848.0,5.279182237335115e-13
15849.0,5.162296757806861e-13
15850.0,1.1156798401761973e-12
15851.0,2.0953106469171909e-13
15852.0,3.6848745434489437e-13
15853.0,6.92367975835994e-13
15854.0,5.613074774792992e-13
15855.0,2.519001262762544e-13
15856.0,4.020259644634892e-13
15857.0,5.642551579430835e-13
15858.0,8.985723108577222e-13
15859.0,3.756107860398356e-13
15860.0,3.860075484047442e-13
15861.0,8.315976066223007e-13
15862.0,4.899786397559841e-13
15863.0,2.2457377302409082e-13
15864.0,3.682752057905812e-13
15865.0,5.917182415662442e-13
15866.0,5.194710790468808e-13
15867.0,3.5026179474405374e-13
15868.0,6.813357413980256e-13
15869.0,9.869485433254886e-13
15870.0,8.920248326711926e-13
15871.0,6.644248602938771e-13
15872.0,4.634970653661267e-13
15873.0,2.869415470045691e-13
15874.0,7.041645339279051e-13
15875.0,1.5768355175154868e-13
15876.0,4.389420800390072e-13
15877.0,3.05739610413958e-13
15878.0,6.530746708596605e-13
15879.0,3.766096438706624e-13
15880.0,6.274946072988916e-13
15881.0,6.646958952944564e-13
15882.0,1.3319907178188179e-12
15883.0,1.5251883919149858e-12
15884.0,1.2625319889809655e-12
15885.0,2.331975178747598e-13
15886.0,6.705547775007516e-13
15887.0,6.659817580587486e-13
15888.0,1.4554947016128659e-12
15889.0,1.2580669940381668e-12
15890.0,7.069130356027318e-13
15891.0,5.296404333999444e-13
15892.0,5.15137548264161e-13
15893.0,7.777242348005995e-13
15894.0,5.78159758083136e-13
15895.0,3.621588505857588e-13
15896.0,3.0897476469543576e-13
15897.0,5.55086336082548e-13
15898.0,9.90373228172929e-13
15899.0,3.7980591644406076e-13
15900.0,1.9848323958760116e-13
15901.0,1.034765687965629e-12
15902.0,1.0981515063413937e-12
15903.0,3.6048430063232793e-13
15904.0,4.561754169506885e-13
15905.0,1.1355416674991074e-12
15906.0,1.1184840114071666e-12
15907.0,9.269675385383147e-13
