Frequency (Hz),Magnitude (db)
13977.0,-274.38557594621494
13978.0,-274.50789281063
13979.0,-276.87700917057714
13980.0,-281.30914732235647
13981.0,-277.9997423381246
13982.0,-279.3421580690835
13983.0,-282.67352876854824
13984.0,-285.05854236297876
13985.0,-277.31546257572666
13986.0,-278.18832683346125
13987.0,-281.5687755641647
13988.0,-282.1906084645502
13989.0,-280.36911195579546
13990.0,-280.254646512571
13991.0,-283.0547668409989
13992.0,-279.3944454895367
13993.0,-280.17684615643924
13994.0,-280.1451929066025
13995.0,-281.9707184732922
13996.0,-284.5883383907174
13997.0,-283.6175702357373
13998.0,-284.1977209177425
13999.0,-284.51772673131677
14000.0,-282.1238519488221
14001.0,-281.1387428972044
14002.0,-280.88329898674664
14003.0,-281.1109420625493
14004.0,-284.43794153274814
14005.0,-283.25062391296916
14006.0,-283.09340202616573
14007.0,-284.145185402089
14008.0,-281.5113894944325
14009.0,-283.31429921510215
14010.0,-283.5373380812057
14011.0,-283.58161882481903
14012.0,-284.81432541816
14013.0,-283.57394674458806
14014.0,-280.60583243964123
14015.0,-279.30305781230277
14016.0,-276.1059903793064
14017.0,-281.98843212533984
14018.0,-282.0029181464198
14019.0,-285.3827478437031
14020.0,-282.98494685078015
14021.0,-285.7175726536077
14022.0,-284.7009089363963
14023.0,-285.4150396264574
14024.0,-287.290181227204
14025.0,-284.4955623384062
14026.0,-282.2038682754123
14027.0,-284.9546784733039
14028.0,-284.5742951971429
14029.0,-284.699107558708
14030.0,-283.8168779672674
14031.0,-286.4466945203373
14032.0,-286.67790470336695
14033.0,-283.500430264405
14034.0,-283.82990909075664
14035.0,-286.5306206776675
14036.0,-286.29057058546636
14037.0,-284.12963902350015
14038.0,-285.7557731553323
14039.0,-285.90392058696676
14040.0,-284.547297515625
14041.0,-286.0400007779895
14042.0,-285.0054801766414
14043.0,-284.88569830493395
14044.0,-286.88028991679795
14045.0,-283.33756615163804
14046.0,-285.0617262835535
14047.0,-285.3663762033865
14048.0,-279.79753686754896
14049.0,-281.6407819207985
14050.0,-283.92242464473725
14051.0,-286.5441428367267
14052.0,-285.02007893679496
14053.0,-284.8868497165429
14054.0,-285.4719467387798
14055.0,-284.6146849765464
14056.0,-286.5176916999802
14057.0,-285.85828336422713
14058.0,-284.217356546931
14059.0,-284.45124518030116
14060.0,-285.7780816444499
14061.0,-281.2537939214684
14062.0,-282.7039305281987
14063.0,-281.27290091172813
14064.0,-287.08276153752223
14065.0,-283.62833006563187
14066.0,-282.83885558105993
14067.0,-279.3062722774297
14068.0,-283.37309909107836
14069.0,-285.4614938191613
14070.0,-284.85363758312195
14071.0,-285.4502848347062
14072.0,-283.5329305529924
14073.0,-286.31412604966243
14074.0,-281.24453309195735
14075.0,-285.59940995508117
14076.0,-284.73171425609524
14077.0,-284.5200498050541
14078.0,-283.812804343725
14079.0,-286.91505129811395
14080.0,-283.94320038223793
14081.0,-284.0515045548012
14082.0,-282.5196070414807
14083.0,-281.08781905892715
14084.0,-278.5515263373909
14085.0,-281.85485531549256
14086.0,-283.9493119228903
14087.0,-285.8564817187638
14088.0,-287.26633115794493
14089.0,-284.13081763694487
14090.0,-283.70616235768006
14091.0,-281.6517977707449
14092.0,-282.1652417576085
14093.0,-283.12636703921856
14094.0,-285.1022866735194
14095.0,-285.3825667984894
14096.0,-285.6603073713722
14097.0,-282.76852229029595
14098.0,-286.33070854690516
14099.0,-286.80079723052813
14100.0,-285.618828487995
14101.0,-282.7970722145658
14102.0,-286.54434741108383
14103.0,-281.6332081761524
14104.0,-282.56242617757704
14105.0,-280.0518251920385
14106.0,-285.05511383459634
14107.0,-275.92012830846596
14108.0,-272.134297713123
14109.0,-273.3917771563005
14110.0,-281.1344521641756
14111.0,-284.3812062409269
14112.0,-280.2933723409459
14113.0,-284.16052564639983
14114.0,-283.41199042582264
14115.0,-278.07413389841577
14116.0,-277.27416396439673
14117.0,-277.1169788141294
14118.0,-284.04953177565864
14119.0,-283.9407328702346
14120.0,-285.0561172873805
14121.0,-283.6575978195544
14122.0,-284.5846645426039
14123.0,-284.56061432487763
14124.0,-285.87601425042646
14125.0,-282.3658827500285
14126.0,-284.01516047333195
14127.0,-285.84434849076223
14128.0,-284.993170052966
14129.0,-285.3256888911401
14130.0,-287.19459427849984
14131.0,-286.26349793260454
14132.0,-284.54840087945905
14133.0,-287.5658731296301
14134.0,-285.11791310298486
14135.0,-286.42381464400364
14136.0,-285.31708382623515
14137.0,-285.1475293637463
14138.0,-284.5909943629365
14139.0,-286.2727555396895
14140.0,-286.36143088214817
14141.0,-285.09792216078347
14142.0,-287.13450769799954
14143.0,-287.0220044460534
14144.0,-285.67972497095747
14145.0,-287.176723074792
14146.0,-286.28253792002016
14147.0,-285.3897160670497
14148.0,-286.2644578780681
14149.0,-284.8816319595381
14150.0,-284.32176308990313
14151.0,-285.46369848807353
14152.0,-286.3090430004356
14153.0,-284.4393886175983
14154.0,-285.94236201908063
14155.0,-284.4296719602473
14156.0,-284.1668256867178
14157.0,-284.05063465841647
14158.0,-283.6435059811185
14159.0,-285.1683494701146
14160.0,-285.0610976734316
14161.0,-286.90712467753406
14162.0,-285.1214946381605
14163.0,-287.3475261337034
14164.0,-285.86840303210585
14165.0,-286.5008916649956
14166.0,-285.4571447943856
14167.0,-286.5573514391157
14168.0,-285.50670379552884
14169.0,-285.65481105835056
14170.0,-286.0764695140433
14171.0,-285.5855112851175
14172.0,-287.1190237703058
14173.0,-284.96188512696483
14174.0,-282.6791492489674
14175.0,-284.25132394676115
14176.0,-282.38147952115764
14177.0,-283.69096431545495
14178.0,-283.4693770429193
14179.0,-282.76897171816256
14180.0,-286.1690851479058
14181.0,-282.75980479572405
14182.0,-283.05918363802635
14183.0,-274.9869222584253
14184.0,-280.9732291719843
14185.0,-275.0676804893761
14186.0,-282.0352185733931
14187.0,-280.18205373895887
14188.0,-285.23788666288925
14189.0,-281.01014045578086
14190.0,-282.97873923945866
14191.0,-284.45810595779244
14192.0,-282.6632241828047
14193.0,-284.69802286081926
14194.0,-280.34623775357323
14195.0,-280.82512733320675
14196.0,-279.987145262508
14197.0,-281.0351978392364
14198.0,-285.86528343901904
14199.0,-267.9948703806881
14200.0,-273.03489474954455
14201.0,-276.053210705727
14202.0,-279.24748134966245
14203.0,-280.9004707101615
14204.0,-282.88464723935505
14205.0,-283.12691040878815
14206.0,-284.37897336645426
14207.0,-283.90895645364714
14208.0,-277.80188464716207
14209.0,-275.51926698640386
14210.0,-283.54095402074904
14211.0,-282.8493379306493
14212.0,-284.58587061866643
14213.0,-285.81096252581966
14214.0,-285.84533461540053
14215.0,-283.1468580583202
14216.0,-287.0475015668499
14217.0,-283.88763188254296
14218.0,-283.4697810638362
14219.0,-286.935213296882
14220.0,-284.34696202232266
14221.0,-286.1174163748715
14222.0,-285.8096303848689
14223.0,-285.700814795456
14224.0,-285.1929560603659
14225.0,-283.79260988736144
14226.0,-282.97918805573653
14227.0,-285.21668924613
14228.0,-284.68685448832446
14229.0,-285.3587403997671
14230.0,-285.5858575352338
14231.0,-282.74398744532334
14232.0,-282.6316124360164
14233.0,-286.5359146467835
14234.0,-283.66830308558133
14235.0,-284.9551794128242
14236.0,-285.12182521024044
14237.0,-284.632841585562
14238.0,-285.7858235612822
14239.0,-286.1785326466665
14240.0,-287.0216633524845
14241.0,-282.9172241050562
14242.0,-284.72427757970127
14243.0,-286.0056893821046
14244.0,-284.23493386554946
14245.0,-284.3160058622525
14246.0,-285.9290399032907
14247.0,-283.1660076588092
14248.0,-285.8057480917961
14249.0,-281.34298400004906
14250.0,-279.9254752316503
14251.0,-285.3625881176449
14252.0,-282.9176178697398
14253.0,-286.053444032321
14254.0,-284.97168442865853
14255.0,-285.88814251692907
14256.0,-284.9516205909681
14257.0,-285.57798603112104
14258.0,-286.43852096407204
14259.0,-285.4471677472502
14260.0,-286.658417259979
14261.0,-286.8607506575112
14262.0,-285.29830479466455
14263.0,-287.33854487054157
14264.0,-285.61392706805185
14265.0,-286.10395979637553
14266.0,-283.20296751615973
14267.0,-279.9042542641431
14268.0,-282.8598468899245
14269.0,-284.53209726843903
14270.0,-280.6186923724595
14271.0,-283.19657422381067
14272.0,-285.55355750684447
14273.0,-286.3079857995983
14274.0,-284.62721533191495
14275.0,-286.22782322415367
14276.0,-283.45936996746985
14277.0,-283.1251298726128
14278.0,-286.2014464877455
14279.0,-283.284910611273
14280.0,-286.81544161569275
14281.0,-284.10254016355714
14282.0,-287.0681771260808
14283.0,-284.9033269453993
14284.0,-286.53925606440146
14285.0,-285.8726127100764
14286.0,-287.1179278241814
14287.0,-285.8194889900518
14288.0,-284.4333501863425
14289.0,-286.9348431782826
14290.0,-283.8362334750212
14291.0,-284.82814978248433
14292.0,-284.90813005652507
14293.0,-283.30985201212786
14294.0,-280.44674130014806
14295.0,-279.27394200397833
14296.0,-283.6233757854504
14297.0,-284.3986458719699
14298.0,-284.91764812585825
14299.0,-286.10149704053845
14300.0,-285.79221801150373
14301.0,-285.63995971083034
14302.0,-286.21789603091054
14303.0,-284.5636222908429
14304.0,-286.1132855994577
14305.0,-286.14632020827423
14306.0,-285.4200460647942
14307.0,-286.62574560753194
14308.0,-285.3012450490985
14309.0,-286.187219051387
14310.0,-286.1338508810398
14311.0,-286.2196515897499
14312.0,-282.85132863951833
14313.0,-284.5833941565883
14314.0,-287.0587259396133
14315.0,-284.2385390834716
14316.0,-284.11573782003984
14317.0,-284.38688262170285
14318.0,-285.9485235558911
14319.0,-284.1614464030636
14320.0,-284.8763737406447
14321.0,-286.9485215770175
14322.0,-286.78238944684915
14323.0,-285.53841906606243
14324.0,-286.0758762681687
14325.0,-286.55432977346663
14326.0,-285.5457047390565
14327.0,-285.23002830308235
14328.0,-286.59089917158764
14329.0,-286.4833411891244
14330.0,-287.45286532869886
14331.0,-287.22026595578296
14332.0,-284.97852763763467
14333.0,-286.64033675317575
14334.0,-285.2981115166704
14335.0,-285.49371487181554
14336.0,-286.09259680565805
14337.0,-285.98821225340345
14338.0,-286.6480686711702
14339.0,-285.94610395422114
14340.0,-285.05104100560084
14341.0,-286.4553716112614
14342.0,-287.0341422505065
14343.0,-285.14293312236003
14344.0,-286.31807051762013
14345.0,-282.7382623379829
14346.0,-285.2418827187509
14347.0,-285.2775824505706
14348.0,-281.08991972514525
14349.0,-282.9773016366265
14350.0,-283.2675106335969
14351.0,-286.056607600816
14352.0,-283.6274444340074
14353.0,-285.72676870839933
14354.0,-287.3025008942403
14355.0,-284.4713571789539
14356.0,-286.67914008594977
14357.0,-286.19558897286544
14358.0,-284.6352125488756
14359.0,-284.34315959683124
14360.0,-284.16309411177303
14361.0,-283.9209461953825
14362.0,-282.0344460449787
14363.0,-279.4120751259341
14364.0,-281.0622112087859
14365.0,-275.1825151288884
14366.0,-274.28514306005764
14367.0,-279.6996917342958
14368.0,-283.0416509464552
14369.0,-283.33459314525805
14370.0,-282.0451793483302
14371.0,-282.56017605671593
14372.0,-285.541083017235
14373.0,-283.2822854327826
14374.0,-285.7773031097923
14375.0,-287.362836573924
14376.0,-284.93415090778916
14377.0,-284.21701832171743
14378.0,-286.5790216008526
14379.0,-284.76577234256655
14380.0,-283.89920219562373
14381.0,-282.7678991602557
14382.0,-280.9218889032511
14383.0,-280.207281196381
14384.0,-278.77264612585407
14385.0,-280.7431951755512
14386.0,-279.5541887938182
14387.0,-283.1683384649288
14388.0,-284.73146929559624
14389.0,-280.8055829702921
14390.0,-284.9842533273016
14391.0,-281.8806561689888
14392.0,-284.5185509397219
14393.0,-284.5023750979524
14394.0,-282.8984828021283
14395.0,-283.2138688402014
14396.0,-284.91196683047957
14397.0,-283.52541439950335
14398.0,-283.5635224893921
14399.0,-283.5019831061284
14400.0,-283.95406738650786
14401.0,-282.82709917726334
14402.0,-282.5818846593844
14403.0,-282.3883786008792
14404.0,-284.63195492863986
14405.0,-279.6432027413208
14406.0,-285.66794225098016
14407.0,-275.37009812443694
14408.0,-270.2250672021155
14409.0,-272.5476312703098
14410.0,-277.9422883278222
14411.0,-278.9380634992017
14412.0,-281.2279296540993
14413.0,-286.32327777524586
14414.0,-278.8411825943751
14415.0,-280.24791279180255
14416.0,-276.53312923633837
14417.0,-281.75689365289605
14418.0,-282.108658777463
14419.0,-284.4868634461564
14420.0,-283.3246191037143
14421.0,-285.6256138191959
14422.0,-282.9624974345615
14423.0,-284.95683893070054
14424.0,-283.9422750876255
14425.0,-285.0403763094623
14426.0,-281.6757161182932
14427.0,-286.7676113785966
14428.0,-283.60209115623877
14429.0,-286.12340187794575
14430.0,-283.9546111223813
14431.0,-284.4070059552507
14432.0,-282.15319772921885
14433.0,-282.45818029364034
14434.0,-282.70305620624674
14435.0,-285.14031628706914
14436.0,-286.2020860451539
14437.0,-281.9513143670483
14438.0,-284.7781239634873
14439.0,-285.4585559933561
14440.0,-285.9978704679676
14441.0,-285.95456277179335
14442.0,-284.5528556884776
14443.0,-286.57750158321403
14444.0,-286.7871616045728
14445.0,-285.20855872386375
14446.0,-285.1553202608253
14447.0,-286.792059445096
14448.0,-285.4226353287187
14449.0,-284.5859992269054
14450.0,-286.4171440647714
14451.0,-286.5842215191222
14452.0,-284.40889255028276
14453.0,-286.5429973839571
14454.0,-286.48156089695254
14455.0,-283.59261336155987
14456.0,-285.8642402956608
14457.0,-285.7931655240716
14458.0,-284.1121418300117
14459.0,-283.0130942224771
14460.0,-278.2482367091436
14461.0,-278.42069770797224
14462.0,-283.44824526932064
14463.0,-283.9598419400808
14464.0,-285.3530169321709
14465.0,-283.3363952219606
14466.0,-285.1003987401467
14467.0,-287.1759831080872
14468.0,-285.3357305929703
14469.0,-283.6565887252199
14470.0,-284.012834619076
14471.0,-286.3466450683123
14472.0,-285.91906226769856
14473.0,-285.17236769218806
14474.0,-283.3287165425236
14475.0,-284.77208476738997
14476.0,-282.613134452412
14477.0,-282.8890471232146
14478.0,-281.03144408836926
14479.0,-283.0159799168467
14480.0,-284.1939348567412
14481.0,-282.48545631416465
14482.0,-282.54804509892125
14483.0,-278.93728511285923
14484.0,-277.9925251916547
14485.0,-280.31172497977207
14486.0,-287.33379752219344
14487.0,-284.2156030454098
14488.0,-285.86578034467954
14489.0,-285.3971980097054
14490.0,-284.9236714582487
14491.0,-286.6771949597252
14492.0,-285.3503141635813
14493.0,-283.5430413372495
14494.0,-285.91629199797256
14495.0,-285.7952403938831
14496.0,-285.1337674525862
14497.0,-284.1976170379019
14498.0,-285.29043402558057
14499.0,-286.24803447515853
14500.0,-284.8401595013546
14501.0,-281.39962606841675
14502.0,-283.01190352124996
14503.0,-286.9350235786116
14504.0,-287.1912813264478
14505.0,-283.1393448371077
14506.0,-284.63680043156114
14507.0,-277.56907593363263
14508.0,-273.83594881278833
14509.0,-274.02821673530894
14510.0,-281.06276182781335
14511.0,-283.81466342308477
14512.0,-282.2557975204912
14513.0,-286.6196770465437
14514.0,-284.68456108823
14515.0,-286.5061537552178
14516.0,-284.64022067712443
14517.0,-285.51029330020157
14518.0,-283.8986947088433
14519.0,-284.6036189208398
14520.0,-286.2549949838848
14521.0,-284.99940504100545
14522.0,-284.53655817348914
14523.0,-284.89396995072536
14524.0,-287.0355110755702
14525.0,-283.53882528466374
14526.0,-284.6249467075416
14527.0,-285.76976663058156
14528.0,-284.1772591099409
14529.0,-287.02102685499807
14530.0,-286.5154603052596
14531.0,-284.7599266423776
14532.0,-285.2113465923478
14533.0,-283.9999623877527
14534.0,-287.0674214779424
14535.0,-285.3508213951283
14536.0,-285.8037876603479
14537.0,-284.4907676384226
14538.0,-285.4758802456433
14539.0,-285.58697766409773
14540.0,-286.7414370537697
14541.0,-285.38908390295137
14542.0,-284.3216184493048
14543.0,-285.6676087169142
14544.0,-283.27875843168937
14545.0,-284.25528438736825
14546.0,-285.5125412458069
14547.0,-284.9901469303338
14548.0,-285.4287340686992
14549.0,-284.91290526600886
14550.0,-280.52889658590107
14551.0,-283.6631345218384
14552.0,-284.9369710446412
14553.0,-286.4448643252282
14554.0,-284.91102766192535
14555.0,-284.0678575816802
14556.0,-283.68173220992185
14557.0,-282.9681122577075
14558.0,-285.45144243127146
14559.0,-286.4874730438729
14560.0,-285.1831190355863
14561.0,-285.5470077879627
14562.0,-286.74511692223035
14563.0,-285.5136769886942
14564.0,-285.04165915695967
14565.0,-284.5238151497114
14566.0,-282.8215291808333
14567.0,-283.8937232244913
14568.0,-281.85541992227195
14569.0,-284.5462051645597
14570.0,-286.5270431043978
14571.0,-284.38148038384475
14572.0,-283.426324751865
14573.0,-284.9227954058403
14574.0,-284.724372343975
14575.0,-285.9409004107257
14576.0,-285.02587728430666
14577.0,-284.92839159620763
14578.0,-285.1644758107076
14579.0,-283.37275213443286
14580.0,-281.93904717639765
14581.0,-284.6159910257644
14582.0,-285.21201845429283
14583.0,-285.74276482156625
14584.0,-287.07752631763736
14585.0,-285.867637725268
14586.0,-284.0708226708772
14587.0,-286.00551773182445
14588.0,-286.4552919938679
14589.0,-285.26976154794625
14590.0,-286.6903123367408
14591.0,-284.43834684190745
14592.0,-285.99867164465036
14593.0,-284.5108272621893
14594.0,-285.49943430092384
14595.0,-285.36980236142784
14596.0,-282.44631239845125
14597.0,-279.2481174587388
14598.0,-276.4471080576455
14599.0,-285.52247492720386
14600.0,-285.8030706277224
14601.0,-284.41194193103917
14602.0,-286.0868191417524
14603.0,-285.268204940032
14604.0,-285.64148827465664
14605.0,-282.37593117083804
14606.0,-285.5285659177998
14607.0,-284.0772763260769
14608.0,-286.73092107371605
14609.0,-283.9558062536816
14610.0,-285.9013359203363
14611.0,-286.7378895751984
14612.0,-283.7111059518647
14613.0,-287.34910910382507
14614.0,-284.60513533064244
14615.0,-286.2521774324063
14616.0,-281.3433970117352
14617.0,-285.2223023152244
14618.0,-285.1790953681807
