Frequency (Hz),Magnitude (db)
15086.0,-283.3568402823944
15087.0,-298.31443783023497
15088.0,-300.90539665360086
15089.0,-300.3287085789629
15090.0,-294.5874772259322
15091.0,-288.92609142580125
15092.0,-285.6146065074136
15093.0,-287.80990075344823
15094.0,-284.63878153393705
15095.0,-282.4322661154655
15096.0,-278.1349159105132
15097.0,-285.83998614588734
15098.0,-296.3684862808308
15099.0,-304.40104462116113
15100.0,-298.7776231288942
15101.0,-293.4010602443042
15102.0,-289.5880686998387
15103.0,-288.7529099743923
15104.0,-286.527197224041
15105.0,-279.63131437366
15106.0,-275.35205702490106
15107.0,-280.396119592727
15108.0,-296.6515068440923
15109.0,-292.3796868088801
15110.0,-298.84682145103005
15111.0,-304.29451283886624
15112.0,-296.30475938811054
15113.0,-292.18541600045364
15114.0,-289.4352380020697
15115.0,-279.1473945361209
15116.0,-274.8652064782384
15117.0,-278.6004083942502
15118.0,-298.1778148017867
15119.0,-288.83062965279225
15120.0,-296.1285651889028
15121.0,-299.1684482611996
15122.0,-300.2075100292319
15123.0,-300.9903766893562
15124.0,-297.6181576699847
15125.0,-281.1275271581617
15126.0,-275.8878896008342
15127.0,-278.8598568615544
15128.0,-296.07266159032565
15129.0,-286.43460722948396
15130.0,-302.93542887159253
15131.0,-292.5901782139009
15132.0,-294.7154305820667
15133.0,-297.63230043467416
15134.0,-296.5811629583478
15135.0,-284.87757510451803
15136.0,-278.6423671613523
15137.0,-280.5307057883305
15138.0,-301.34776489434
15139.0,-288.22646440486574
15140.0,-303.06466955163563
15141.0,-291.0423456117639
15142.0,-294.7678276643204
15143.0,-292.75991208964666
15144.0,-295.6808708100961
15145.0,-300.0975572016815
15146.0,-286.1923904774937
15147.0,-284.4023774156536
15148.0,-305.8963390260381
15149.0,-288.99149266811924
15150.0,-307.8181258854862
15151.0,-291.2046053058534
15152.0,-297.19597853699986
15153.0,-293.1730913516579
15154.0,-303.3200396577201
15155.0,-294.9866066909188
15156.0,-304.7797083134294
15157.0,-291.6778424615225
15158.0,-306.50880154326603
15159.0,-291.3724364066406
15160.0,-299.18154739925023
15161.0,-296.1367111932359
15162.0,-298.86394522216466
15163.0,-293.4075240214731
15164.0,-302.71359704917313
15165.0,-287.4500674228742
15166.0,-289.1704553481588
15167.0,-296.8027968768255
15168.0,-303.07557368197394
15169.0,-297.15712340455394
15170.0,-300.8905261062333
15171.0,-295.5813886071443
15172.0,-296.7235784254996
15173.0,-291.26986838409164
15174.0,-300.94046560651253
15175.0,-288.6746767004465
15176.0,-289.2111073683842
15177.0,-298.20710339506593
15178.0,-299.75515764344715
15179.0,-302.9810387051938
15180.0,-302.5123208462619
15181.0,-298.17233935990566
15182.0,-301.5064360667308
15183.0,-296.7506487224566
15184.0,-298.7879367500387
15185.0,-292.385771800984
15186.0,-292.8267115697637
15187.0,-301.1040639401002
15188.0,-296.29117239099804
15189.0,-297.83830608998477
15190.0,-297.90002777394824
15191.0,-295.2120889316563
15192.0,-296.7952991246726
15193.0,-296.0506479587789
15194.0,-297.7024285757251
15195.0,-299.02378044440235
15196.0,-295.46417453131056
15197.0,-301.3564831487593
15198.0,-301.30427502387244
15199.0,-301.5349053756861
15200.0,-298.4283269113288
15201.0,-299.08682100287547
15202.0,-297.36352993345076
15203.0,-303.9171339364912
15204.0,-299.0161622678361
15205.0,-292.97976379177453
15206.0,-290.3722660325067
15207.0,-293.7407825245838
15208.0,-301.43399372112117
15209.0,-304.91595689187864
15210.0,-301.91651300523665
15211.0,-305.78804004133167
15212.0,-298.55383092639664
15213.0,-301.66894493315215
15214.0,-296.0802261603613
15215.0,-291.32276777606995
15216.0,-287.9288409597186
15217.0,-292.7952513393786
15218.0,-309.3552988543307
15219.0,-298.84333481654414
15220.0,-301.1483003439553
15221.0,-306.89527617098094
15222.0,-297.9223073778625
15223.0,-304.529576186175
15224.0,-297.8674654325457
15225.0,-290.9708088512567
15226.0,-290.8713252231688
15227.0,-292.71709188197303
15228.0,-301.42136470112246
15229.0,-299.3525980693349
15230.0,-306.03010709879624
15231.0,-297.60286641127266
15232.0,-305.27898926662647
15233.0,-299.8927363394945
15234.0,-308.35726268604026
15235.0,-299.19490109434486
15236.0,-296.19123333303645
15237.0,-296.9960358641828
15238.0,-299.2314574483585
15239.0,-304.53715474057725
15240.0,-299.19810250487967
15241.0,-295.81482519676166
15242.0,-300.93699165096564
15243.0,-297.2112656254941
15244.0,-301.5210228403004
15245.0,-299.9031570133498
15246.0,-294.30394407236605
15247.0,-304.573995201801
15248.0,-301.01976648887114
15249.0,-300.0222377251328
15250.0,-303.81671900411044
15251.0,-301.34879372400934
15252.0,-308.07176093933856
15253.0,-297.88882261812046
15254.0,-295.9351868278545
15255.0,-297.3666843630132
15256.0,-291.64037195456143
15257.0,-306.948943693518
15258.0,-298.61155225338695
15259.0,-298.73627218991425
15260.0,-299.14285559828556
15261.0,-306.5580869436412
15262.0,-304.55984480660635
15263.0,-300.71982254302435
15264.0,-296.47022787181714
15265.0,-298.0967068064759
15266.0,-290.9027511088291
15267.0,-312.51095009909085
15268.0,-297.43153651873405
15269.0,-295.5243559350182
15270.0,-299.009672995582
15271.0,-301.70505351239615
15272.0,-308.1296712652431
15273.0,-298.42656694292685
15274.0,-298.909492418936
15275.0,-293.99121071804933
15276.0,-293.3586834199285
15277.0,-296.54142176260933
15278.0,-295.5886743516847
15279.0,-292.5329128867318
15280.0,-302.4442157564051
15281.0,-299.3846518630156
15282.0,-303.91778466538517
15283.0,-304.0873431516652
15284.0,-303.38122643011604
15285.0,-294.16874380325913
15286.0,-294.54229064178156
15287.0,-296.6936682956405
15288.0,-296.7939391789465
15289.0,-291.5121709755704
15290.0,-295.36010633030827
15291.0,-296.4534935702018
15292.0,-297.71995659170864
15293.0,-295.5145264552537
15294.0,-296.40867104055314
15295.0,-293.6522835560427
15296.0,-293.25027850556614
15297.0,-291.5751165628243
15298.0,-294.06613299837755
15299.0,-291.52879735159604
15300.0,-296.07385502027245
15301.0,-305.76259289720844
15302.0,-301.2628877447445
15303.0,-309.2287280317623
15304.0,-297.1164139076259
15305.0,-300.86610080967995
15306.0,-295.38885286041415
15307.0,-294.0675785205682
15308.0,-297.379526061074
15309.0,-292.95445205611594
15310.0,-296.5054295301382
15311.0,-306.34611186999916
15312.0,-300.2978938484505
15313.0,-302.4092460379801
15314.0,-297.08269040820704
15315.0,-298.1950862797222
15316.0,-297.2349574214959
15317.0,-304.26816075172553
15318.0,-299.5107770724986
15319.0,-300.6189809306766
15320.0,-301.30896311409936
15321.0,-302.4129726303461
15322.0,-301.83342531003285
15323.0,-297.31615161203354
15324.0,-296.7880254028963
15325.0,-298.42395291866575
15326.0,-299.49175305913957
15327.0,-305.41772933760427
15328.0,-299.3574516071704
15329.0,-303.097703841488
15330.0,-304.12013674148085
15331.0,-300.63600126888764
15332.0,-298.8351316523029
15333.0,-301.8952348204493
15334.0,-309.26098476684956
15335.0,-297.68738785605956
15336.0,-304.5787904301019
15337.0,-305.4988995681055
15338.0,-300.37183575787833
15339.0,-308.5493714137144
15340.0,-305.30532920769036
15341.0,-302.51230550505346
15342.0,-302.72613753428084
15343.0,-304.9176064729793
15344.0,-299.1213679985034
15345.0,-303.51935577506185
15346.0,-309.2309470477816
15347.0,-305.75365469584193
15348.0,-299.84187184504583
15349.0,-298.50718252868444
15350.0,-295.39408170914265
15351.0,-297.0092946507517
15352.0,-301.7794741650151
15353.0,-299.83995266504996
15354.0,-299.3996314256593
15355.0,-298.1200988844032
15356.0,-299.3433498964682
15357.0,-303.98816385919076
15358.0,-305.57757585334105
15359.0,-306.6693548870885
15360.0,-298.7995056634095
15361.0,-295.49176887351507
15362.0,-304.2729650127263
15363.0,-304.44808064858046
15364.0,-300.5280510031646
15365.0,-296.4936900844065
15366.0,-304.40889708066675
15367.0,-309.2423330989974
15368.0,-303.61740466357793
15369.0,-306.70123362537686
15370.0,-300.13879577014103
15371.0,-298.80433723826013
15372.0,-300.62985916013747
15373.0,-297.5744587749
15374.0,-299.5208647415622
15375.0,-300.3816301876468
15376.0,-306.5202645977001
15377.0,-298.84138717113655
15378.0,-298.31275879468814
15379.0,-297.1693380940677
15380.0,-294.3793082556144
15381.0,-295.868928516817
15382.0,-304.1932925375513
15383.0,-295.87003859325495
15384.0,-304.77653644838887
15385.0,-300.4792171774046
15386.0,-308.2379782960391
15387.0,-303.282581325675
15388.0,-304.7315375487654
15389.0,-304.9694444192904
15390.0,-295.58091671282614
15391.0,-295.5998196894291
15392.0,-300.41114814730906
15393.0,-294.58960890871924
15394.0,-309.2148781994597
15395.0,-296.0338889389843
15396.0,-308.634638619384
15397.0,-305.75727532930586
15398.0,-298.2907082576002
15399.0,-298.63045514051123
15400.0,-295.19459306913706
15401.0,-292.9196369529805
15402.0,-298.8708918611628
15403.0,-297.41233219395673
15404.0,-296.767196861862
15405.0,-293.67138650420384
15406.0,-300.44498679149393
15407.0,-304.32344793752316
15408.0,-299.7538277057416
15409.0,-299.17000202675615
15410.0,-302.20705860800234
15411.0,-288.480310958145
15412.0,-292.3684260285734
15413.0,-296.04947425631616
15414.0,-298.1562211232441
15415.0,-291.1577407390243
15416.0,-300.2070104493653
15417.0,-298.5974853344164
15418.0,-303.48625054282826
15419.0,-297.50103152913954
15420.0,-296.33233167378245
15421.0,-290.512557262991
15422.0,-294.4420294206666
15423.0,-295.875419478604
15424.0,-295.6256753104265
15425.0,-293.33729918797565
15426.0,-296.66170135059235
15427.0,-306.3145180098119
15428.0,-306.91715058509556
15429.0,-295.27399297709667
15430.0,-301.0008192343257
15431.0,-289.91304604695176
15432.0,-293.90466283228295
15433.0,-298.4490968062396
15434.0,-297.3255432152936
15435.0,-300.32776300681866
15436.0,-300.40683154124247
15437.0,-295.4057326934473
15438.0,-302.44587437076257
15439.0,-300.94749089163867
15440.0,-296.1097621368574
15441.0,-293.49883751930514
15442.0,-299.10231632709633
15443.0,-307.34601023756784
15444.0,-296.24666401480033
15445.0,-299.3436570388694
15446.0,-304.6005608287816
15447.0,-295.0188900506025
15448.0,-295.7592810614185
15449.0,-298.04427847148054
15450.0,-299.31628558046947
15451.0,-298.1388208415556
15452.0,-305.45113696267515
15453.0,-300.64769780622953
15454.0,-302.72002398240994
15455.0,-299.96714284900696
15456.0,-305.8149434706622
15457.0,-294.09019956439886
15458.0,-297.469988407157
15459.0,-298.30630819717135
15460.0,-298.3034328315144
15461.0,-300.4652481894541
15462.0,-299.7793719584567
15463.0,-310.2610934865898
15464.0,-295.66567695503886
15465.0,-301.2632089290279
15466.0,-308.99275640741166
15467.0,-296.92457244207367
15468.0,-304.33311892238385
15469.0,-299.2754152963
15470.0,-303.76913017299813
15471.0,-300.49532925389906
15472.0,-304.2518174192906
15473.0,-302.3279587896402
15474.0,-294.79688054976526
15475.0,-304.1003070625325
15476.0,-304.33978968198636
15477.0,-303.14934725361917
15478.0,-301.44284614876983
15479.0,-295.9872900734512
15480.0,-299.4658266516935
15481.0,-299.6643016168995
15482.0,-301.09716145040454
15483.0,-308.6294467040701
15484.0,-293.5230198740323
15485.0,-295.91354198333215
15486.0,-300.37815245295013
15487.0,-300.3252578519814
15488.0,-299.21136473807195
15489.0,-299.40637339634065
15490.0,-299.00950559242904
15491.0,-294.0988672318302
15492.0,-299.62478430874637
15493.0,-297.1491146143916
15494.0,-296.0496385279455
15495.0,-292.76429704013265
15496.0,-307.07626215197564
15497.0,-297.4380331595893
15498.0,-300.1824407403314
15499.0,-297.59100766987746
15500.0,-296.1535805351375
15501.0,-293.38035352233595
15502.0,-303.119321570104
15503.0,-305.3647401611419
15504.0,-294.90943278028743
15505.0,-293.84152820898254
15506.0,-299.14894883847444
15507.0,-302.8226447654699
15508.0,-302.6214816722341
15509.0,-300.9015434246596
15510.0,-291.57935732451875
15511.0,-293.6973003004342
15512.0,-300.63234673039017
15513.0,-299.82204703183896
15514.0,-298.6057114961476
15515.0,-298.3938474578733
15516.0,-300.62878531835935
15517.0,-295.7702482539407
15518.0,-294.808108184733
15519.0,-298.011767108447
15520.0,-288.197778409545
15521.0,-293.18980752392116
15522.0,-305.0731333714139
15523.0,-304.13758855191185
15524.0,-296.41549130595104
15525.0,-301.51195336496176
15526.0,-305.0983225590855
15527.0,-293.35795279413963
15528.0,-289.23448844202017
15529.0,-307.1230249001132
15530.0,-289.9396832628952
15531.0,-298.25245024785903
15532.0,-308.8201910539157
15533.0,-299.8775821662613
15534.0,-297.6237846240438
15535.0,-301.3359186212206
15536.0,-306.2384339532574
15537.0,-291.85061027435063
15538.0,-290.1641988154287
15539.0,-296.59683777218345
15540.0,-289.3386187398739
15541.0,-296.26538804683526
15542.0,-300.4988173418635
15543.0,-307.21278899277894
15544.0,-300.8278344956328
15545.0,-301.1151010410042
15546.0,-301.47945281962774
15547.0,-291.4737914677409
15548.0,-291.6251725455014
15549.0,-296.72127214656365
15550.0,-294.5254200882637
15551.0,-303.2865210527458
15552.0,-295.8755583246838
15553.0,-306.8177897327014
15554.0,-299.43700441841605
15555.0,-308.1806411634119
15556.0,-299.9649460973404
15557.0,-293.60168117733394
15558.0,-296.5372809635477
15559.0,-297.0423022871851
15560.0,-305.23670990875587
15561.0,-308.5012732881994
15562.0,-298.66754788231924
15563.0,-308.44451342414095
15564.0,-301.1925881726197
15565.0,-305.7290215428782
15566.0,-303.3560500805691
15567.0,-300.14525345951176
15568.0,-296.79320449273735
15569.0,-306.51726156703353
15570.0,-300.2261203623508
15571.0,-305.50515984731214
15572.0,-300.66028451490797
15573.0,-303.94147702111877
15574.0,-299.0152633475132
15575.0,-296.8047124721222
15576.0,-305.10830983167466
15577.0,-298.1785892748412
15578.0,-295.9152931278301
15579.0,-296.4378050992652
15580.0,-295.13671867894806
15581.0,-299.941606090755
15582.0,-311.16293638256514
15583.0,-300.34747503464234
15584.0,-298.08364876618174
15585.0,-294.2659506320669
15586.0,-306.8788706221899
15587.0,-294.9111618589075
15588.0,-295.39091695352363
15589.0,-296.6691496530036
15590.0,-296.92377461610255
15591.0,-298.15200696800866
15592.0,-302.00033220558555
15593.0,-296.97283973299534
15594.0,-294.5971675907011
15595.0,-292.69429160981554
15596.0,-301.206603650608
15597.0,-299.81600578946507
15598.0,-302.77509785143263
15599.0,-298.9042111043678
15600.0,-304.8007630385483
15601.0,-297.56461446955365
15602.0,-298.1929904957166
15603.0,-302.2534696029605
15604.0,-300.18928212193117
15605.0,-298.51288227561884
15606.0,-302.7599939080675
15607.0,-306.4585117037341
15608.0,-297.66545905828315
15609.0,-312.5357984960076
15610.0,-298.36553111307603
15611.0,-303.9188769085411
15612.0,-294.9789543648327
15613.0,-297.8060211475087
15614.0,-295.800959063596
15615.0,-297.6549622434873
15616.0,-308.06286537105825
15617.0,-296.1702073989021
15618.0,-293.390509939142
15619.0,-303.1489427596025
15620.0,-301.55002098226544
15621.0,-306.6228967660628
15622.0,-298.63680040729645
15623.0,-298.54368733374247
15624.0,-293.5132573003171
15625.0,-299.2180683626576
15626.0,-299.94504234675435
15627.0,-293.4041861172708
15628.0,-290.5162078447018
15629.0,-294.0795304804184
15630.0,-296.14618641908106
15631.0,-300.25876814146966
15632.0,-297.74845994281725
15633.0,-296.48590249211173
15634.0,-294.3752795916188
15635.0,-296.26101639834957
15636.0,-309.3107442453936
15637.0,-293.23310290280926
15638.0,-292.3416410361599
15639.0,-292.1063400450259
15640.0,-297.61418094447544
15641.0,-301.4684670523027
15642.0,-296.09582484622916
15643.0,-292.45479731398024
15644.0,-295.94004968815386
15645.0,-296.74463450274186
15646.0,-304.0103926833474
15647.0,-293.71450612953515
15648.0,-293.7732337732539
15649.0,-291.0423805786479
15650.0,-295.20022483812636
15651.0,-303.43877646733586
15652.0,-296.6536195023115
15653.0,-290.30733200341365
15654.0,-299.29273091256255
15655.0,-308.9494325602558
15656.0,-303.32428125055446
15657.0,-296.81834609891064
15658.0,-293.61561283983724
15659.0,-291.27729011048723
15660.0,-294.6814720430288
15661.0,-305.7369849527495
15662.0,-297.3863124315957
15663.0,-289.4296532366725
15664.0,-306.50763316892665
15665.0,-296.85014266903545
15666.0,-301.5391070346253
15667.0,-299.3246844668939
15668.0,-294.09692281374225
15669.0,-291.9941880654794
15670.0,-295.63213441353435
15671.0,-301.9033770043273
15672.0,-301.1235312138261
15673.0,-289.12463737333786
15674.0,-296.97481014893293
15675.0,-294.46704278668415
15676.0,-303.7309442956103
15677.0,-298.7119177708999
15678.0,-296.6127229841517
15679.0,-293.1962027109126
15680.0,-296.4310393413277
15681.0,-300.49599293627375
15682.0,-305.61541356540516
15683.0,-293.8942692522198
15684.0,-302.44762751868353
15685.0,-297.28230098833956
15686.0,-302.69458349456033
15687.0,-295.69743969723055
15688.0,-304.5536787848006
15689.0,-295.34468842230496
15690.0,-295.89615871841465
15691.0,-298.6501608835865
15692.0,-306.8169098358786
15693.0,-295.2241531507301
15694.0,-299.8337242075072
15695.0,-305.02812142183467
15696.0,-299.62652316027055
15697.0,-298.5373596997116
15698.0,-302.3640407862756
15699.0,-297.9993557310635
15700.0,-297.6542289547509
15701.0,-300.3179157105132
15702.0,-301.4130562179781
15703.0,-299.316876511055
15704.0,-299.2464056033978
15705.0,-300.04517527942454
15706.0,-307.5317525811473
15707.0,-297.8629906836425
15708.0,-299.9613046873841
15709.0,-297.8182281641498
15710.0,-297.24884101052714
15711.0,-299.2990627402812
15712.0,-305.5900548388498
15713.0,-304.60463725210246
15714.0,-297.70219728280017
15715.0,-293.10420758052567
15716.0,-296.0211883442362
15717.0,-308.3319012191259
15718.0,-299.7702019012069
15719.0,-300.0435086911796
15720.0,-300.12417196388054
15721.0,-308.66065416384464
15722.0,-308.3893905186764
15723.0,-296.6886095754413
15724.0,-293.703363941747
15725.0,-290.1959602251559
15726.0,-291.154916073938
15727.0,-301.4705940413582
