Frequency (Hz),Magnitude (db)
14986.0,-321.68903115902015
14987.0,-319.40532207985524
14988.0,-316.52985440749393
14989.0,-318.1167657333032
14990.0,-317.58878145358375
14991.0,-316.3418950266261
14992.0,-315.00456182249684
14993.0,-322.4886826965692
14994.0,-316.7347882556498
14995.0,-323.41756031814214
14996.0,-318.83115714595687
14997.0,-322.4462829196878
14998.0,-319.9879208590735
14999.0,-324.2398155443163
15000.0,-319.8325745622959
15001.0,-324.28980632617373
15002.0,-318.1388322842902
15003.0,-325.88488280404846
15004.0,-325.4310418595682
15005.0,-321.87010693984286
15006.0,-316.5653181697888
15007.0,-322.2228526167624
15008.0,-320.5021376603263
15009.0,-318.4177492587548
15010.0,-315.01233343330665
15011.0,-323.3673679771152
15012.0,-319.60535853943554
15013.0,-317.14587864786336
15014.0,-316.18515551983035
15015.0,-314.73972046407926
15016.0,-315.3862464097823
15017.0,-315.44641742852036
15018.0,-323.3371561329834
15019.0,-315.71480017799166
15020.0,-310.4390382459143
15021.0,-310.8547187824089
15022.0,-315.1143879322078
15023.0,-322.3647621031041
15024.0,-310.7796803501068
15025.0,-310.8685593817526
15026.0,-315.02602736598465
15027.0,-317.67137325251974
15028.0,-310.7674855748745
15029.0,-312.2510540853484
15030.0,-313.0959735126472
15031.0,-318.1865687739862
15032.0,-315.98037655745196
15033.0,-315.34567715547195
15034.0,-315.7911454486344
15035.0,-318.65253967816403
15036.0,-316.1808694220621
15037.0,-317.3313504185014
15038.0,-321.2004236391077
15039.0,-318.3199330990089
15040.0,-318.7686475447236
15041.0,-320.26096447987635
15042.0,-320.9323914134992
15043.0,-323.034476202267
15044.0,-319.962200773916
15045.0,-319.7589921581237
15046.0,-320.26235422874015
15047.0,-325.23930701392425
15048.0,-317.72175636384054
15049.0,-322.5179215970495
15050.0,-321.07904326843453
15051.0,-321.63265812777524
15052.0,-315.9976504087129
15053.0,-323.1269762811764
15054.0,-323.8363956075359
15055.0,-321.6068823386126
15056.0,-317.02583706859554
15057.0,-318.6595508218442
15058.0,-315.4263187642297
15059.0,-315.0820693504665
15060.0,-313.3419639464203
15061.0,-314.9945923454413
15062.0,-321.38754370275944
15063.0,-316.54306912857555
15064.0,-317.0232637924022
15065.0,-323.66295195336534
15066.0,-314.4639370451902
15067.0,-318.8705784365901
15068.0,-314.8287305523585
15069.0,-323.633826261344
15070.0,-309.9874465937681
15071.0,-319.6199662935561
15072.0,-306.0367328390013
15073.0,-320.6717898701979
15074.0,-298.4906294753994
15075.0,-293.5685451605764
15076.0,-296.7360959339958
15077.0,-316.4851527937261
15078.0,-305.46361026681666
15079.0,-319.5312680003979
15080.0,-310.1554663169962
15081.0,-317.41738579083506
15082.0,-312.92908493530797
15083.0,-319.23562245800895
15084.0,-314.0599952674014
15085.0,-319.04430071679224
15086.0,-313.9482786472308
15087.0,-319.2854472069267
15088.0,-318.12530339311877
15089.0,-322.7298444243663
15090.0,-315.29306791520196
15091.0,-323.0199022420175
15092.0,-318.91403011726607
15093.0,-321.45981744107917
15094.0,-316.38296453024924
15095.0,-321.2554523589297
15096.0,-316.7739082837191
15097.0,-321.51954652641444
15098.0,-320.24451544460624
15099.0,-324.01624052064983
15100.0,-320.99996643584285
15101.0,-325.3512414825026
15102.0,-320.21854792988023
15103.0,-322.18704773869854
15104.0,-318.50065021540604
15105.0,-323.2743269308451
15106.0,-315.76102153189294
15107.0,-319.63269095662395
15108.0,-316.94011682702956
15109.0,-316.5387022784888
15110.0,-315.82475658609144
15111.0,-316.75371060628413
15112.0,-320.33778233990733
15113.0,-322.1318424042797
15114.0,-317.41431490372935
15115.0,-323.59584119795096
15116.0,-322.4609245293111
15117.0,-324.5044790201325
15118.0,-319.22497340391726
15119.0,-323.5523770382168
15120.0,-324.24544766482165
15121.0,-322.01560894010174
15122.0,-324.7065526490752
15123.0,-323.49952474930603
15124.0,-323.8197630832839
15125.0,-322.96142476252015
15126.0,-324.2263417726462
15127.0,-321.4688389213179
15128.0,-319.79227410355304
15129.0,-324.0547677019054
15130.0,-325.19567337924485
15131.0,-319.90828572222637
15132.0,-319.3695102898515
15133.0,-319.9514451810065
15134.0,-322.38505934155114
15135.0,-322.0126007143174
15136.0,-322.5823489483
15137.0,-325.39188189600856
15138.0,-321.0968038194798
15139.0,-325.73391763059624
15140.0,-320.4680245671336
15141.0,-321.25167831173724
15142.0,-322.22255268343696
15143.0,-323.72175087315696
15144.0,-319.9372395647043
15145.0,-324.119809018247
15146.0,-322.04128949784615
15147.0,-321.99538594421233
15148.0,-321.269795205243
15149.0,-321.1240882041419
15150.0,-320.3086578002345
15151.0,-325.78362058346073
15152.0,-320.6536022013288
15153.0,-322.6715934759468
15154.0,-324.6175118733793
15155.0,-322.5723568829434
15156.0,-322.58560012177577
15157.0,-320.7524492362194
15158.0,-325.2265896980228
15159.0,-325.9830862829764
15160.0,-319.9414514769271
15161.0,-322.68214119687144
15162.0,-318.9730097728829
15163.0,-324.94161215178906
15164.0,-320.7772540866608
15165.0,-322.12155666315437
15166.0,-323.93115573613153
15167.0,-322.45831475287275
15168.0,-320.97920099133125
15169.0,-321.5773741666194
15170.0,-318.75949972003735
15171.0,-324.6470190233912
15172.0,-324.6091497837591
15173.0,-319.25650679661794
15174.0,-324.3103339361012
15175.0,-317.9939110169178
15176.0,-319.3340254895164
15177.0,-317.607370893249
15178.0,-320.8778861647162
15179.0,-319.59094888161013
15180.0,-321.5141184865049
15181.0,-326.07666797371894
15182.0,-321.8354928076053
15183.0,-321.5916456649206
15184.0,-317.40742179539166
15185.0,-325.6163715520022
15186.0,-322.55439624752137
15187.0,-322.1020178275777
15188.0,-314.7611589736215
15189.0,-316.2896209663669
15190.0,-323.4171977352287
15191.0,-314.6409840713375
15192.0,-315.57790761974854
15193.0,-321.678276898985
15194.0,-324.64749780247564
15195.0,-324.616617588855
15196.0,-314.7995726720216
15197.0,-324.04226341816695
15198.0,-320.18022281297795
15199.0,-321.52096877400544
15200.0,-322.1494549599778
15201.0,-318.850619476269
15202.0,-321.3092569526063
15203.0,-320.8151060325972
15204.0,-325.24890813290136
15205.0,-324.44718926392676
15206.0,-319.62562269994953
15207.0,-320.56641034010744
15208.0,-315.1270403059324
15209.0,-318.69091776828975
15210.0,-314.51388557612086
15211.0,-319.6348652667241
15212.0,-321.39549162024883
15213.0,-317.39207558538845
15214.0,-317.8279332040162
15215.0,-318.97812326842137
15216.0,-314.4106582622199
15217.0,-315.38440056294115
15218.0,-320.03272590049187
15219.0,-317.7350744604923
15220.0,-311.34159630796364
15221.0,-311.1235875654618
15222.0,-316.19713118124935
15223.0,-320.9731137569492
15224.0,-309.9057009868461
15225.0,-309.31516844485833
15226.0,-313.7121555553626
15227.0,-315.69259764961294
15228.0,-310.700219697414
15229.0,-311.13257348625973
15230.0,-312.5498290840488
15231.0,-317.7710631916438
15232.0,-316.3911618581045
15233.0,-313.4221563256866
15234.0,-315.42997976527147
15235.0,-316.0703632323357
15236.0,-315.67568623294403
15237.0,-319.1775935465818
15238.0,-319.2540443963119
15239.0,-317.4534700226581
15240.0,-316.87034194286485
15241.0,-316.48903654830247
15242.0,-318.07528522720696
15243.0,-321.05814078524054
15244.0,-318.36948854753996
15245.0,-315.7524543511038
15246.0,-323.18920588083046
15247.0,-317.52798782811004
15248.0,-315.42921521499716
15249.0,-323.5102089754864
15250.0,-318.375030844625
15251.0,-322.4724579526134
15252.0,-315.77107519302706
15253.0,-317.21488625318113
15254.0,-319.9580706833121
15255.0,-317.36374214531554
15256.0,-318.2365966019014
15257.0,-318.9405959569604
15258.0,-317.4025324357226
15259.0,-313.51966832078864
15260.0,-311.59085373479417
15261.0,-315.0421634055992
15262.0,-312.39217293708197
15263.0,-317.08496937182537
15264.0,-321.12609800874344
15265.0,-317.7235055400337
15266.0,-317.722485461552
15267.0,-313.5123835138117
15268.0,-308.1659612968772
15269.0,-319.48125753219574
15270.0,-318.78533295315884
15271.0,-320.2961119926067
15272.0,-324.06558076195665
15273.0,-314.60312044038596
15274.0,-317.2624912063532
15275.0,-317.5423665989351
15276.0,-324.3492044888893
15277.0,-321.45612148577464
15278.0,-323.2499762473909
15279.0,-323.83522985467164
15280.0,-318.9535696536735
15281.0,-324.9713519457215
15282.0,-323.0444390251221
15283.0,-320.38401611234053
15284.0,-322.9935235887126
15285.0,-323.77375993152566
15286.0,-320.9731783878872
15287.0,-322.55339435589264
15288.0,-324.79453459695605
15289.0,-322.26542329483743
15290.0,-323.25093098296344
15291.0,-323.27544764757727
15292.0,-322.5153856519734
15293.0,-321.63833629597445
15294.0,-324.2229167230676
15295.0,-322.839064940796
15296.0,-322.2579697321088
15297.0,-321.7080554318948
15298.0,-322.2664017690779
15299.0,-321.4877601535859
15300.0,-320.9934250175912
15301.0,-322.93022737894614
15302.0,-324.0146275214773
15303.0,-322.121742388623
15304.0,-319.68507616519923
15305.0,-323.0626906650559
15306.0,-322.9442260475463
15307.0,-322.8472223670988
15308.0,-322.67542494491494
15309.0,-325.69846400682786
15310.0,-323.70939223867987
15311.0,-323.0073185317554
15312.0,-321.84145650430355
15313.0,-323.32625136456977
15314.0,-322.7080145334519
15315.0,-321.7633696646274
15316.0,-325.06303531567886
15317.0,-322.8850666941869
15318.0,-321.64641971845583
15319.0,-323.7726424970357
15320.0,-323.0116301783253
15321.0,-323.10153368705244
15322.0,-322.8144822401888
15323.0,-323.78842931706623
15324.0,-322.93065783671346
15325.0,-320.9557806846473
15326.0,-322.8908691570009
15327.0,-319.3583585354243
15328.0,-320.1292710782734
15329.0,-322.52652453555197
15330.0,-322.8000098834405
15331.0,-323.3291236623221
15332.0,-323.8514176251107
15333.0,-322.57713503848277
15334.0,-322.75203556712677
15335.0,-323.2291970186652
15336.0,-322.2420076236466
15337.0,-322.1680311682399
15338.0,-322.3081753240133
15339.0,-321.81998138086715
15340.0,-322.3419998915741
15341.0,-324.2597416889066
15342.0,-323.152588005348
15343.0,-324.35956240316074
15344.0,-325.1750930758869
15345.0,-321.1105051176188
15346.0,-322.8585195567115
15347.0,-321.66078135386533
15348.0,-319.4124136875427
15349.0,-320.78146003423865
15350.0,-322.4369200832445
15351.0,-321.1186416344167
15352.0,-323.3278062812665
15353.0,-319.81252584538134
15354.0,-320.5045253261829
15355.0,-324.91863723808825
15356.0,-318.48465469613075
15357.0,-322.01379873194526
15358.0,-320.99941135290413
15359.0,-319.5232193263809
15360.0,-318.80316206654857
15361.0,-321.5771137140333
15362.0,-322.27766909869047
15363.0,-320.96159810845097
15364.0,-325.14443848250954
15365.0,-319.7155099971381
15366.0,-318.4415408951329
15367.0,-321.13253451450566
15368.0,-317.54725135272275
15369.0,-313.59452332164796
15370.0,-324.5015825214349
15371.0,-323.4167880790842
15372.0,-323.86991659591536
15373.0,-321.7938594452301
15374.0,-325.22657278476265
15375.0,-323.14127302698114
15376.0,-325.5853630271468
15377.0,-325.94374878092776
15378.0,-322.41672470856304
15379.0,-324.9271456279342
15380.0,-319.8382434898297
15381.0,-323.558383854628
15382.0,-321.7849273965103
15383.0,-321.68363142480075
15384.0,-319.75612100948644
15385.0,-321.28802182116783
15386.0,-319.72438949309765
15387.0,-322.15416558942434
15388.0,-318.31871451469385
15389.0,-321.35037024203
15390.0,-321.4227690700952
15391.0,-318.7568353845685
15392.0,-317.31183470164075
15393.0,-317.74957147963664
15394.0,-315.09130734091286
15395.0,-320.58775842335706
15396.0,-317.56957796571646
15397.0,-320.60482975457626
15398.0,-313.1355893085098
15399.0,-320.62028881890063
15400.0,-316.1544680065398
15401.0,-317.2122612824082
15402.0,-320.5401523183144
15403.0,-320.83853291291524
15404.0,-322.7858214491721
15405.0,-325.2403369292091
15406.0,-320.40152043785326
15407.0,-322.1290090034461
15408.0,-319.98607483202017
15409.0,-317.8668065637185
15410.0,-318.7294637719581
15411.0,-317.8912026031328
15412.0,-316.63418023708056
15413.0,-318.70137898540816
15414.0,-319.14004328092886
15415.0,-321.7981784064778
15416.0,-320.86759794194904
15417.0,-320.1195951447503
15418.0,-322.40294363476846
15419.0,-318.8903475933135
15420.0,-316.90537743647883
15421.0,-323.2502292849689
15422.0,-322.352191931974
15423.0,-325.18209787847
15424.0,-320.6055269905976
15425.0,-320.17829619914903
15426.0,-319.7540381898761
15427.0,-323.6811804026535
15428.0,-316.544035937763
15429.0,-322.8064572587824
15430.0,-320.2895098531444
15431.0,-323.4946099036998
15432.0,-321.77817422589374
15433.0,-322.9109335331757
15434.0,-319.2994002632117
15435.0,-321.5571949015845
15436.0,-321.6621024964846
15437.0,-320.3866884850337
15438.0,-322.7291488868069
15439.0,-326.29887750426144
15440.0,-324.7701927277686
15441.0,-320.2278127139083
15442.0,-318.1923051112361
15443.0,-319.06717544379256
15444.0,-315.854102525982
15445.0,-316.3611510705367
15446.0,-322.20528104119586
15447.0,-317.2201123709852
15448.0,-317.1974773446164
15449.0,-323.01295739399797
15450.0,-322.74514848580765
15451.0,-322.2976201969101
15452.0,-319.2304970325983
15453.0,-321.6535560115849
15454.0,-321.668739729755
15455.0,-323.99872031293086
15456.0,-319.6283978219305
15457.0,-325.0227669355696
15458.0,-322.6227121004043
15459.0,-324.5137392914898
15460.0,-318.3272673598844
15461.0,-323.58263774117506
15462.0,-322.6699284458629
15463.0,-320.17352385453046
15464.0,-319.4973278246109
15465.0,-320.2853298200119
15466.0,-314.90026678988704
15467.0,-314.6568389696918
15468.0,-309.836493175109
15469.0,-320.1885002609779
15470.0,-316.584211745377
15471.0,-322.3792400034825
15472.0,-321.2678040123675
15473.0,-316.0059732408876
15474.0,-314.7207710984501
15475.0,-318.9767071556047
15476.0,-320.4036577167459
15477.0,-323.1467563971855
15478.0,-326.3576557229342
15479.0,-318.6318452634917
15480.0,-321.1984407455428
15481.0,-321.68125363115917
15482.0,-324.5427417892971
15483.0,-319.3236100793696
15484.0,-324.0824140538462
15485.0,-320.54894986297995
15486.0,-324.6743859421299
15487.0,-323.0231009655836
15488.0,-323.56164799797625
15489.0,-323.0440367107508
15490.0,-321.8330202732832
15491.0,-321.66800955915454
15492.0,-324.4247650787529
15493.0,-323.3299231668439
15494.0,-320.20380947550103
15495.0,-321.35529413037045
15496.0,-322.1505346052961
15497.0,-324.00290893248473
15498.0,-322.69520913270304
15499.0,-320.49643070247066
15500.0,-323.7857316231833
15501.0,-324.2540089061435
15502.0,-322.8113731754546
15503.0,-326.42827059543754
15504.0,-322.7249896567525
15505.0,-322.81005952088407
15506.0,-323.0049323744941
15507.0,-324.31078354724286
15508.0,-323.28542365575976
15509.0,-324.0205529734123
15510.0,-320.1793374816882
15511.0,-324.413944663754
15512.0,-321.6105474248261
15513.0,-320.53461593872703
15514.0,-322.6871140302543
15515.0,-320.9413883386319
15516.0,-325.0740368990515
15517.0,-323.75164384024237
15518.0,-324.2222057274875
15519.0,-325.4920774305765
15520.0,-323.90213748420626
15521.0,-324.8471479549479
15522.0,-321.3385348678588
15523.0,-319.809564818476
15524.0,-317.80520277484914
15525.0,-318.3404559202196
15526.0,-324.16187716109584
15527.0,-322.8587036106542
15528.0,-324.0122522587275
15529.0,-320.3279901327535
15530.0,-324.94573957285536
15531.0,-321.40792739163345
15532.0,-322.43074475001845
15533.0,-320.8387398024897
15534.0,-320.1804946214189
15535.0,-321.4754237193259
15536.0,-319.0983167804633
15537.0,-315.93803923853557
15538.0,-319.08153492792337
15539.0,-323.94739293908617
15540.0,-317.9856913658063
15541.0,-322.54692456216594
15542.0,-319.20709017296633
15543.0,-316.9481818573788
15544.0,-311.31883046427544
15545.0,-312.820707321948
15546.0,-314.9521183691707
15547.0,-309.36638211428846
15548.0,-311.7556198668874
15549.0,-317.0174332213124
15550.0,-318.634551972118
15551.0,-320.9642832817491
15552.0,-318.79968577687686
15553.0,-319.50798652377455
15554.0,-316.9236580756321
15555.0,-320.1811200598234
15556.0,-321.90530714551323
15557.0,-320.8992591488024
15558.0,-320.71405530631466
15559.0,-322.8391364753967
15560.0,-319.78874546109114
15561.0,-317.8239622064687
15562.0,-324.5035006650362
15563.0,-322.07399793256104
15564.0,-320.1592382879061
15565.0,-323.8992515590478
15566.0,-323.11061654959485
15567.0,-323.9535041433697
15568.0,-320.4857592409438
15569.0,-313.1233509787645
15570.0,-321.83949972595906
15571.0,-321.64214172598327
15572.0,-322.34333218760725
15573.0,-321.732072976396
15574.0,-319.6254593909268
15575.0,-321.7008835528802
15576.0,-322.32691465433004
15577.0,-321.59035371297466
15578.0,-321.9109257530746
15579.0,-316.74154871535103
15580.0,-319.6181183307937
15581.0,-317.78752937905114
15582.0,-315.10285045076563
15583.0,-317.52577346178333
15584.0,-319.9290926473417
15585.0,-320.50213408627627
15586.0,-322.2136476713058
15587.0,-323.68564078716696
15588.0,-316.61783330254764
15589.0,-320.73880541338673
15590.0,-318.93703599096847
15591.0,-320.12399123300145
15592.0,-317.1897114719298
15593.0,-318.42303192157897
15594.0,-313.3773170539115
15595.0,-319.8230222982941
15596.0,-322.3108229014903
15597.0,-316.2439524745031
15598.0,-316.6461253334282
15599.0,-315.84697399346254
15600.0,-320.7684959724943
15601.0,-312.1103831673663
15602.0,-313.04474931177924
15603.0,-313.1319246385283
15604.0,-312.13597353958835
15605.0,-314.5159903817997
15606.0,-314.35866272270863
15607.0,-319.0555368811073
15608.0,-324.48315725155595
15609.0,-325.04170893449617
15610.0,-321.254580875916
15611.0,-321.63896235854577
15612.0,-320.7437465393599
15613.0,-322.8614061608182
15614.0,-322.12454259247636
15615.0,-321.78655288161247
15616.0,-320.820011785818
15617.0,-323.7965193652681
15618.0,-320.1874033265228
15619.0,-323.319639111819
15620.0,-319.2550897676514
15621.0,-322.25455958723666
15622.0,-322.45440865989315
15623.0,-320.9242957181185
15624.0,-323.96850138791876
15625.0,-324.07624208660206
15626.0,-321.1112256605955
