Frequency (Hz),Magnitude (db)
19621.0,-314.67382632786894
19622.0,-318.0981580489242
19623.0,-315.5562532239319
19624.0,-318.11501609332186
19625.0,-314.53250335030623
19626.0,-318.61625279966404
19627.0,-317.7218227933947
19628.0,-316.7397357897711
19629.0,-317.24226115066085
19630.0,-321.18110644452554
19631.0,-317.0645776058381
19632.0,-315.195690633917
19633.0,-317.08982554206943
19634.0,-316.89252266190726
19635.0,-319.48124070928134
19636.0,-318.19779148604067
19637.0,-319.48283042260135
19638.0,-316.0908798877613
19639.0,-314.25111224599794
19640.0,-315.2279892400514
19641.0,-316.11837720303936
19642.0,-314.59335172477944
19643.0,-313.5778755192376
19644.0,-313.1370220513988
19645.0,-314.29412882565225
19646.0,-317.6914230397798
19647.0,-315.8399266889396
19648.0,-314.0718845714874
19649.0,-313.1068767976841
19650.0,-311.067266463211
19651.0,-313.6554711325413
19652.0,-316.49684814676795
19653.0,-320.0159960303109
19654.0,-316.1519963030803
19655.0,-318.82543810907356
19656.0,-318.8299113150023
19657.0,-317.7072127458085
19658.0,-316.1658615551688
19659.0,-317.77803380094105
19660.0,-313.24749261622395
19661.0,-314.7685379510212
19662.0,-314.5730245900917
19663.0,-314.0225263034251
19664.0,-316.8841742924626
19665.0,-318.53162708303853
19666.0,-316.37058150720674
19667.0,-315.3730484406619
19668.0,-315.3978965815398
19669.0,-317.7270359613973
19670.0,-319.44089645964493
19671.0,-315.7548146316853
19672.0,-315.8305711527339
19673.0,-317.04193924669124
19674.0,-319.9928444662268
19675.0,-319.71382141446264
19676.0,-318.19616366646966
19677.0,-318.33282229726757
19678.0,-318.0879747004079
19679.0,-312.57053835603693
19680.0,-314.9062183274123
19681.0,-311.99689401622214
19682.0,-315.387974430801
19683.0,-316.5425642278445
19684.0,-314.61272536350793
19685.0,-314.8787516138777
19686.0,-317.1561509678157
19687.0,-316.4962667023027
19688.0,-318.98486385975593
19689.0,-317.1782524626531
19690.0,-316.6489150817181
19691.0,-316.13533355488835
19692.0,-318.013606570683
19693.0,-315.6938292190512
19694.0,-317.20776962354637
19695.0,-317.2807720322199
19696.0,-317.76258321603603
19697.0,-320.8736031179182
19698.0,-320.98439394450855
19699.0,-318.28516473246805
19700.0,-316.9911715511993
19701.0,-318.8927871534254
19702.0,-318.2602159217706
19703.0,-319.7790253045729
19704.0,-320.4130778075008
19705.0,-317.6621111245184
19706.0,-319.41067646046463
19707.0,-320.74493034417753
19708.0,-317.4591329458939
19709.0,-318.033186049987
19710.0,-316.39923926374655
19711.0,-316.0682853529275
19712.0,-314.2524896043237
19713.0,-315.08872053376626
19714.0,-317.3311911987847
19715.0,-319.9244891835571
19716.0,-317.62593391422934
19717.0,-314.91197485561014
19718.0,-315.4863219362189
19719.0,-320.92929830996064
19720.0,-316.89751680132787
19721.0,-312.64818108790803
19722.0,-314.72389607813466
19723.0,-317.7053898820104
19724.0,-315.5610721747279
19725.0,-318.9361760314427
19726.0,-315.3466487219672
19727.0,-315.4105426187595
19728.0,-315.04329362071303
19729.0,-315.09656374453317
19730.0,-316.6766631141103
19731.0,-319.7753810375988
19732.0,-318.3054320796253
19733.0,-315.3710281220007
19734.0,-313.63895290453866
19735.0,-318.73800849404057
19736.0,-317.22732024666914
19737.0,-319.93506090495947
19738.0,-320.0479856035017
19739.0,-320.6917989951017
19740.0,-316.7919299378068
19741.0,-317.6250179643479
19742.0,-317.67735253760003
19743.0,-316.3324220740538
19744.0,-316.2478100109234
19745.0,-319.7112233384128
19746.0,-320.18475587794615
19747.0,-317.59202401083763
19748.0,-317.1104394571574
19749.0,-316.6191371734828
19750.0,-317.5917652352028
19751.0,-316.9050224237502
19752.0,-315.4869457732873
19753.0,-320.5056718265222
19754.0,-318.80907112764913
19755.0,-318.2573673185841
19756.0,-318.0800563067905
19757.0,-319.8072567246465
19758.0,-316.6750305141861
19759.0,-318.80050980305225
19760.0,-319.4147378477153
19761.0,-316.52624356859235
19762.0,-317.9832093088463
19763.0,-318.1824557479506
19764.0,-317.89660251708403
19765.0,-317.6924191013446
19766.0,-316.24728662276686
19767.0,-313.9124262567604
19768.0,-317.97038097854795
19769.0,-316.3491917789621
19770.0,-318.44970277331
19771.0,-315.5510306799778
19772.0,-317.60455528311235
19773.0,-317.99627199311885
19774.0,-317.0496266624758
19775.0,-316.4650369473987
19776.0,-316.7055806036573
19777.0,-317.1238391126763
19778.0,-314.8221184511186
19779.0,-318.8841476150823
19780.0,-319.03769130283564
19781.0,-321.01834238207545
19782.0,-315.1495487492722
19783.0,-317.4846744469674
19784.0,-314.2619137835804
19785.0,-316.56759601567336
19786.0,-307.71803265924854
19787.0,-304.4637618985063
19788.0,-308.2727406862501
19789.0,-315.7235263633596
19790.0,-312.18270502102774
19791.0,-314.0126125153114
19792.0,-315.36280875498124
19793.0,-317.3380732576623
19794.0,-316.0637044476333
19795.0,-316.3171688609682
19796.0,-320.58726623956454
19797.0,-318.1454299107616
19798.0,-315.43503327632
19799.0,-317.2859972009335
19800.0,-318.1293042909949
19801.0,-315.2868636152366
19802.0,-316.9174763358013
19803.0,-319.5758105457383
19804.0,-316.55381078412694
19805.0,-316.0445336705685
19806.0,-317.5264588126985
19807.0,-316.5291261634673
19808.0,-317.7588123094854
19809.0,-318.35782004281174
19810.0,-318.69505462317227
19811.0,-319.15405678335213
19812.0,-321.2688738952128
19813.0,-316.2673367594627
19814.0,-315.5147804216055
19815.0,-316.0243759300323
19816.0,-318.6444545944072
19817.0,-317.84941199958234
19818.0,-319.94515518475816
19819.0,-318.2123434042456
19820.0,-319.528064847592
19821.0,-319.19757711526063
19822.0,-319.3684273012757
19823.0,-315.7417022270713
19824.0,-319.65370937414554
19825.0,-315.9432426986993
19826.0,-315.5582075026253
19827.0,-317.43708561425035
19828.0,-318.8755075433584
19829.0,-317.3402835096381
19830.0,-319.4839190769376
19831.0,-317.4549226185479
19832.0,-315.1654189946369
19833.0,-316.32676474372226
19834.0,-320.57207944895055
19835.0,-316.9759060249671
19836.0,-319.2607369175143
19837.0,-317.7891520998015
19838.0,-318.3096539251931
19839.0,-315.0954444027461
19840.0,-316.9411062974464
19841.0,-315.0657302362024
19842.0,-314.1707286784118
19843.0,-315.79495936933336
19844.0,-318.83206471374945
19845.0,-315.2422884617337
19846.0,-314.17261622539434
19847.0,-316.10737408242846
19848.0,-320.23804816970403
19849.0,-320.0084118386412
19850.0,-317.828438825086
19851.0,-316.84854111433316
19852.0,-320.57057096483686
19853.0,-319.8880873511326
19854.0,-317.6747524974579
19855.0,-314.9343066724839
19856.0,-315.0962559468388
19857.0,-318.9250560718641
19858.0,-318.6426580359142
19859.0,-315.18016798759123
19860.0,-316.87393959774613
19861.0,-314.1516633106842
19862.0,-319.0886190271532
19863.0,-315.4278446437511
19864.0,-315.92458385129993
19865.0,-320.31752613887875
19866.0,-320.43223671528426
19867.0,-319.96552909859525
19868.0,-317.51048985202766
19869.0,-313.94080955049037
19870.0,-318.33828952758347
19871.0,-317.73121938904427
19872.0,-318.54344936218615
19873.0,-318.83398489593236
19874.0,-317.36842491356674
19875.0,-317.7959026923402
19876.0,-320.30399204038895
19877.0,-319.63161813350877
19878.0,-319.0263778181374
19879.0,-318.1826944482311
19880.0,-319.0509959389162
19881.0,-317.44352975946487
19882.0,-314.7596751916354
19883.0,-315.6311710223994
19884.0,-319.2011554097777
19885.0,-319.74051712716226
19886.0,-320.70076925663875
19887.0,-318.42389861063833
19888.0,-320.3961878792904
19889.0,-315.4925253815566
19890.0,-316.73993181772727
19891.0,-313.8194427200782
19892.0,-314.40084469580313
19893.0,-313.4755160267666
19894.0,-318.39945689644014
19895.0,-317.5076386486088
19896.0,-318.240368305875
19897.0,-319.60780106087776
19898.0,-316.2070312546849
19899.0,-318.11311835299006
19900.0,-317.3251078967516
19901.0,-316.1220141992251
19902.0,-314.42221948242326
19903.0,-314.47657306552435
19904.0,-313.8589039757148
19905.0,-316.00628891742673
19906.0,-316.0522007934022
19907.0,-317.0989200280409
19908.0,-318.01917726966343
19909.0,-315.8310343174667
19910.0,-315.6089110001328
19911.0,-313.88997763413045
19912.0,-316.0559171878382
19913.0,-319.37499209122836
19914.0,-320.4577134354104
19915.0,-318.453342766092
19916.0,-320.83325922753573
19917.0,-317.9916916858936
19918.0,-319.94582687767866
19919.0,-316.1147510848267
19920.0,-320.3231461325507
19921.0,-315.01910025872576
19922.0,-317.04772523739246
19923.0,-317.53052200773675
19924.0,-318.68971757890654
19925.0,-319.881510277821
19926.0,-321.2692461319142
19927.0,-317.0835439408881
19928.0,-318.86735995911545
19929.0,-319.4424389344692
19930.0,-319.49135299372927
19931.0,-321.18975612863517
19932.0,-321.23668358001373
19933.0,-315.507747921103
19934.0,-312.6545045459745
19935.0,-317.92651347435236
19936.0,-317.2611676848933
19937.0,-317.2733144950874
19938.0,-317.99065404305514
19939.0,-318.49539480719847
19940.0,-320.4801853559408
19941.0,-317.47519346239426
19942.0,-319.4402279981226
19943.0,-318.44470939811856
19944.0,-315.2087344344385
19945.0,-315.2092951531954
19946.0,-315.3389635308784
19947.0,-318.35445024061255
19948.0,-318.84064972957833
19949.0,-317.1340136105871
19950.0,-317.51318364172823
19951.0,-315.4908814304153
19952.0,-315.38034487584207
19953.0,-316.46813605132434
19954.0,-320.041664313679
19955.0,-316.87949015594273
19956.0,-317.68125614718207
19957.0,-317.7885570488281
19958.0,-317.38782118513336
19959.0,-318.03519510924593
19960.0,-318.46005005764545
19961.0,-315.99871943625647
19962.0,-310.34776941326805
19963.0,-312.350116613316
19964.0,-312.84977520175426
19965.0,-311.5399541989923
19966.0,-312.71818108495387
19967.0,-318.53204160271264
19968.0,-318.6901467426517
19969.0,-317.6697655602127
19970.0,-317.15687755534947
19971.0,-317.3496765780762
19972.0,-311.8888632464576
19973.0,-313.7838345516739
19974.0,-312.7618321295408
19975.0,-315.4583742449124
19976.0,-319.82179872234303
19977.0,-313.6320733586976
19978.0,-313.5907485115757
19979.0,-313.25287740668915
19980.0,-310.51954865385335
19981.0,-311.29780668915254
19982.0,-319.4395955773059
19983.0,-318.86134497848263
19984.0,-316.649490146366
19985.0,-312.7972194371253
19986.0,-317.0572128648263
19987.0,-315.13005737304366
19988.0,-314.6700403641557
19989.0,-315.5045379937459
19990.0,-315.42911365663826
19991.0,-312.99175820248144
19992.0,-312.78965202687067
19993.0,-314.2357180010173
19994.0,-315.87679722344035
19995.0,-315.0532699241168
19996.0,-317.07571257932506
19997.0,-315.18347001009727
19998.0,-314.99210099221204
19999.0,-316.3547360012794
20000.0,-318.7900236349287
20001.0,-315.9691251841343
20002.0,-316.6446990420983
20003.0,-320.8463720276045
20004.0,-317.49423328997926
20005.0,-318.35945585154
20006.0,-315.10689674965084
20007.0,-319.6531158526601
20008.0,-319.1299201668749
20009.0,-314.7431486682632
20010.0,-313.4614585149023
20011.0,-314.4169376566021
20012.0,-313.4366858618477
20013.0,-311.2123322810819
20014.0,-314.16753823433663
20015.0,-317.77645465485233
20016.0,-321.18909149308735
20017.0,-319.11264598753064
20018.0,-319.7965703963171
20019.0,-319.187777661568
20020.0,-316.6901829987581
20021.0,-320.0465093695104
20022.0,-315.5847188354874
20023.0,-317.54301579060444
20024.0,-321.03333268419203
20025.0,-318.65873641207463
20026.0,-317.8641591121484
20027.0,-318.4407013323775
20028.0,-316.9881098716235
20029.0,-313.97963593287415
20030.0,-317.7429773885031
20031.0,-316.30580403930946
20032.0,-316.63207440115735
20033.0,-312.3995562634624
20034.0,-315.199181777236
20035.0,-310.2948370427055
20036.0,-312.8228808726376
20037.0,-309.32006216772254
20038.0,-315.3867466675745
20039.0,-312.1270770571816
20040.0,-317.96919208072075
20041.0,-317.0153387952576
20042.0,-315.8527218586644
20043.0,-316.5366831887589
20044.0,-315.3279229084224
20045.0,-319.0504816888788
20046.0,-315.4292332203207
20047.0,-316.6268293549722
20048.0,-317.67305606336043
20049.0,-318.84758722156414
20050.0,-314.66592301901863
20051.0,-314.570148526129
20052.0,-316.7006507212509
20053.0,-311.2384207833773
20054.0,-314.7040531777368
20055.0,-311.627279056354
20056.0,-317.95929815348785
20057.0,-315.67385129081504
20058.0,-316.9986130280108
20059.0,-312.7117806988715
20060.0,-314.36481360289326
20061.0,-315.5686523506795
20062.0,-311.5871494399264
20063.0,-315.3757514839756
20064.0,-317.79503966946464
20065.0,-316.2332287624104
20066.0,-316.2317394292159
20067.0,-317.82545723821517
20068.0,-320.69531571864223
20069.0,-317.1623896945537
20070.0,-315.4748002654886
20071.0,-319.5325640381173
20072.0,-314.6869642148035
20073.0,-315.27243949029895
20074.0,-313.93225978446526
20075.0,-312.5624057528571
20076.0,-307.17554157505367
20077.0,-305.83520252159616
20078.0,-307.4792209409006
20079.0,-312.4207382764596
20080.0,-320.5487268782193
20081.0,-312.8464086774975
20082.0,-315.016024537831
20083.0,-318.30240038243994
20084.0,-314.7044004903895
20085.0,-312.304976731245
20086.0,-315.404010572301
20087.0,-316.3562161351335
20088.0,-319.0118870656049
20089.0,-315.24946768922445
20090.0,-316.072303270742
20091.0,-318.02411852624994
20092.0,-316.27617961504194
20093.0,-315.77804493061615
20094.0,-320.4352598248201
20095.0,-316.5620078519211
20096.0,-315.9722078376753
20097.0,-318.18190475821694
20098.0,-318.5210612401058
20099.0,-319.46087582935894
20100.0,-317.4799474790531
20101.0,-316.54726051228886
20102.0,-310.5673784676277
20103.0,-313.47239922022743
20104.0,-315.13639554419467
20105.0,-312.09719485195205
20106.0,-314.85174823031855
20107.0,-318.2845885887501
20108.0,-314.6346043778444
20109.0,-315.81429581768145
20110.0,-317.5874197178453
20111.0,-317.6855356625817
20112.0,-315.81283080214837
20113.0,-317.22039490673063
20114.0,-317.3768693204227
20115.0,-319.8762174143047
20116.0,-316.62654421829484
20117.0,-315.5854944876704
20118.0,-313.18450947699654
20119.0,-311.74194722698775
20120.0,-313.6458499793966
20121.0,-319.35066696920103
20122.0,-316.35383879778476
20123.0,-319.2783156913082
20124.0,-313.97061821258234
20125.0,-314.72422778987936
20126.0,-317.270886200596
20127.0,-315.8148969879779
20128.0,-317.0016392471854
20129.0,-320.3575346542407
20130.0,-317.15255976028027
20131.0,-316.9641608495686
20132.0,-313.6502043820717
20133.0,-314.96373316219893
20134.0,-318.56123620502245
20135.0,-318.46147923385155
20136.0,-316.91737606976267
20137.0,-316.6319293774465
20138.0,-320.80788250822866
20139.0,-318.4783459376499
20140.0,-315.9978196094502
20141.0,-311.86371493986945
20142.0,-310.64085228101925
20143.0,-309.0048041224067
20144.0,-308.1645143278347
20145.0,-309.4099342594516
20146.0,-310.74314636733243
20147.0,-316.7324223043083
20148.0,-317.58019774642287
20149.0,-315.68261080459666
20150.0,-316.17482569732863
20151.0,-317.3390766192093
20152.0,-312.02234565766526
20153.0,-314.39157877567766
20154.0,-317.9708263755315
20155.0,-320.90802881364283
20156.0,-316.81098811757613
20157.0,-318.13981976596494
20158.0,-317.2142185985167
20159.0,-318.27499967275463
20160.0,-316.44762418095905
20161.0,-318.8919411992226
20162.0,-319.5323377271111
20163.0,-317.9385367993729
20164.0,-318.57641466004117
20165.0,-315.69995188250283
20166.0,-316.6650235925767
20167.0,-315.0473249611661
20168.0,-315.95397271671385
20169.0,-317.39336030089237
20170.0,-313.3428491101484
20171.0,-317.11105164036826
20172.0,-317.61988980535205
20173.0,-319.7684198407951
20174.0,-317.0670872389554
20175.0,-316.03510149113634
20176.0,-309.0834297129161
20177.0,-310.9441775706825
20178.0,-314.87158310427947
20179.0,-310.63082783625634
20180.0,-313.2295650392003
20181.0,-315.82154704968804
20182.0,-316.0257867369574
20183.0,-316.0716873379425
20184.0,-319.43228521580227
20185.0,-317.15409969558857
20186.0,-316.52643228596014
20187.0,-314.22628914079326
20188.0,-318.8345998962742
20189.0,-313.76603590370956
20190.0,-314.60752421707673
20191.0,-310.9546744779142
20192.0,-315.03379405633143
20193.0,-317.2807601079072
20194.0,-318.18664790988714
20195.0,-311.79879703332153
20196.0,-311.15504611910836
20197.0,-312.1980217367816
20198.0,-311.54256375334654
20199.0,-316.33793202771847
20200.0,-313.66670480121377
20201.0,-311.41531316541506
20202.0,-319.2866179122877
20203.0,-308.19994876670995
20204.0,-313.0596793792997
20205.0,-311.0207130911702
20206.0,-317.28629165935547
20207.0,-315.8539700000796
20208.0,-315.47357675538706
20209.0,-313.27527686204115
20210.0,-317.5814686402578
20211.0,-313.41280134825087
20212.0,-316.4309221345824
20213.0,-312.4502176851173
20214.0,-311.30763558235054
20215.0,-314.2444744456498
20216.0,-312.2140216514593
20217.0,-315.24482978782464
20218.0,-314.22624133381436
20219.0,-315.04986031124633
20220.0,-311.5833610360821
20221.0,-317.52200116412473
20222.0,-317.1090505116968
20223.0,-318.4601945095557
20224.0,-319.33449415632373
20225.0,-314.9713401194718
20226.0,-316.03819898915896
20227.0,-318.3072823831312
20228.0,-317.4789541278376
20229.0,-315.55595827546927
20230.0,-315.15315121507604
20231.0,-313.8429570912713
20232.0,-317.27912535815835
20233.0,-316.56540517349094
20234.0,-317.99182096333357
20235.0,-319.5714170121605
20236.0,-315.8490913829031
20237.0,-321.18766534283117
20238.0,-318.65761458685085
20239.0,-318.3545475770911
20240.0,-317.48161612566776
20241.0,-317.23302892858084
20242.0,-317.1315343722083
20243.0,-320.11671746971956
20244.0,-316.0655092263278
20245.0,-316.22538090881784
20246.0,-315.69477308358756
20247.0,-310.2053026861093
20248.0,-312.7763883966799
20249.0,-314.9171181359005
20250.0,-314.94329122115334
20251.0,-310.4001305046028
20252.0,-304.2611629447349
20253.0,-305.86690977631747
20254.0,-316.0677207663448
20255.0,-312.36461887326504
20256.0,-316.7833159592022
20257.0,-317.54142871065955
20258.0,-316.83126942342875
20259.0,-314.99753632364923
20260.0,-309.98578380676423
