Frequency (Hz),Magnitude
5963.0,9.888156238677021e-13
5964.0,2.5940455441841425e-12
5965.0,3.1687565187351072e-12
5966.0,2.421038669865253e-12
5967.0,3.1811388538788184e-12
5968.0,2.1642425159590834e-12
5969.0,1.1121840464747678e-12
5970.0,1.1978647095820394e-12
5971.0,1.1565402800318144e-12
5972.0,1.882474941616062e-12
5973.0,1.1214823710338971e-12
5974.0,8.374032044435641e-13
5975.0,1.7236076084099473e-12
5976.0,7.662824293292651e-13
5977.0,9.385026150462585e-14
5978.0,4.105558542827632e-13
5979.0,4.594951085910084e-13
5980.0,6.95397483703558e-13
5981.0,6.805891576866921e-13
5982.0,6.763937433547805e-13
5983.0,4.767617806186667e-13
5984.0,5.607427661165888e-13
5985.0,1.0742129621723107e-13
5986.0,4.695037772623847e-13
5987.0,6.574800462179207e-13
5988.0,5.844763733421027e-13
5989.0,4.402292476053151e-13
5990.0,6.33153769444969e-13
5991.0,6.420126272154114e-13
5992.0,6.826766306730381e-13
5993.0,9.299680169891722e-14
5994.0,4.695688103361428e-13
5995.0,2.023380152827361e-13
5996.0,1.162146038846284e-12
5997.0,1.2547308608015243e-12
5998.0,1.8993538185892624e-12
5999.0,1.7344185781383479e-12
6000.0,2.254996637843294e-12
6001.0,8.144210448666814e-13
6002.0,3.8677355371497946e-13
6003.0,5.610334450631037e-13
6004.0,1.192212545763654e-12
6005.0,7.558442878031753e-13
6006.0,6.974126524469237e-13
6007.0,4.0749357281365785e-13
6008.0,4.556985332574783e-13
6009.0,3.8275344372716744e-13
6010.0,6.489888622825123e-13
6011.0,3.6077268899274806e-13
6012.0,2.5482096027673316e-13
6013.0,1.1962573580306875e-12
6014.0,4.808839999005516e-13
6015.0,4.0316266108506737e-13
6016.0,8.450086742114626e-13
6017.0,8.672263666017635e-13
6018.0,1.1674129095366277e-12
6019.0,1.5443019018827092e-12
6020.0,9.42166013293657e-13
6021.0,1.385389237377878e-12
6022.0,9.91564006543228e-13
6023.0,1.2263359618550426e-12
6024.0,3.3729803833806554e-13
6025.0,5.740667514168271e-13
6026.0,4.2863794841026196e-13
6027.0,1.2137879246888083e-12
6028.0,1.4302221522569275e-12
6029.0,3.580585343056419e-13
6030.0,3.0253203621813716e-12
6031.0,4.488601672172154e-12
6032.0,5.001814432983222e-12
6033.0,3.56845830944478e-12
6034.0,1.7382759719995948e-12
6035.0,3.7968711314074067e-13
6036.0,4.843222738565313e-13
6037.0,1.2202888941823608e-12
6038.0,4.489335059864375e-13
6039.0,5.222025730325924e-13
6040.0,5.232561795747882e-13
6041.0,6.710945168242568e-13
6042.0,1.2480224927390062e-12
6043.0,5.853801284423791e-13
6044.0,1.1594908788273042e-12
6045.0,1.7174146615461787e-12
6046.0,8.196396851460845e-13
6047.0,1.089549798490526e-12
6048.0,1.5656447585191021e-12
6049.0,5.123354758966569e-13
6050.0,4.599850389764932e-13
6051.0,1.9317818579458315e-12
6052.0,7.85842563074783e-13
6053.0,8.338407434995648e-13
6054.0,7.627409307491656e-14
6055.0,8.287363034909189e-13
6056.0,6.699717197594102e-13
6057.0,5.561528938328977e-13
6058.0,5.980388966731132e-13
6059.0,5.943520615731071e-13
6060.0,1.433972629906561e-13
6061.0,2.1427112043105417e-12
6062.0,1.5570227058282741e-12
6063.0,5.741267133835846e-13
6064.0,6.972439706691737e-13
6065.0,4.939612482006273e-13
6066.0,1.0235933285347447e-12
6067.0,1.0534272948807518e-12
6068.0,1.6430076447672604e-13
6069.0,3.9062058606288214e-14
6070.0,9.90519633746197e-13
6071.0,1.9860794771832415e-12
6072.0,2.2187085489780772e-12
6073.0,2.154459525737053e-12
6074.0,2.1464724951624525e-13
6075.0,6.690868187571538e-13
6076.0,1.1727066559587295e-12
6077.0,8.234527455701644e-13
6078.0,4.134326770121075e-13
6079.0,6.167182788906777e-13
6080.0,1.0823504561266679e-12
6081.0,7.039798765541077e-13
6082.0,9.65424807663262e-13
6083.0,1.6820958002077506e-13
6084.0,1.2676661842366624e-12
6085.0,3.5762722755970286e-13
6086.0,8.814094590898498e-13
6087.0,3.5016657426781834e-13
6088.0,1.3109756038570667e-12
6089.0,8.477219194701752e-13
6090.0,4.410601697387828e-13
6091.0,1.6781604215560647e-12
6092.0,1.2717721340339543e-12
6093.0,8.23095249953677e-13
6094.0,1.0333909077289265e-12
6095.0,1.0691222078304286e-12
6096.0,9.077239400599466e-13
6097.0,1.3782574211850858e-12
6098.0,5.049803706945901e-13
6099.0,1.1710850584374405e-12
6100.0,1.1654541360984206e-12
6101.0,1.2930526875875662e-12
6102.0,8.825747825121916e-13
6103.0,4.0508354010471274e-13
6104.0,1.1008246139469562e-12
6105.0,4.754066607764883e-13
6106.0,1.5088025830778778e-13
6107.0,6.124342357092281e-13
6108.0,8.504152424529377e-13
6109.0,5.351970547681954e-13
6110.0,1.4288615098203875e-12
6111.0,1.9251460793281518e-12
6112.0,1.963358115571489e-12
6113.0,3.040447275409822e-12
6114.0,8.990654099980449e-13
6115.0,7.84106741207849e-13
6116.0,8.457344290949149e-13
6117.0,2.953762697360378e-13
6118.0,8.641579491249336e-13
6119.0,1.0793303160853175e-13
6120.0,4.783104223067098e-13
6121.0,5.55479943957367e-13
6122.0,4.796704854417901e-13
6123.0,3.1702111352573095e-13
6124.0,2.3855642633549007e-13
6125.0,5.68946588182226e-14
6126.0,6.227911682644878e-13
6127.0,7.506298180070023e-13
6128.0,8.276762251026052e-13
6129.0,1.3203696305471689e-12
6130.0,1.298118775612515e-12
6131.0,2.3811103841700212e-12
6132.0,7.975484423383696e-13
6133.0,6.37179452718579e-13
6134.0,6.819166635553626e-13
6135.0,7.024556925198897e-13
6136.0,4.953531967887304e-13
6137.0,1.3432549963692102e-13
6138.0,5.153464708067129e-13
6139.0,2.5300031992928345e-13
6140.0,8.875221226880571e-13
6141.0,1.962401487701439e-12
6142.0,7.831930788417526e-13
6143.0,3.291768689765585e-13
6144.0,2.7616269953086263e-13
6145.0,5.260295503377566e-13
6146.0,1.2218053528439432e-12
6147.0,7.180588223352085e-13
6148.0,6.752226568598382e-13
6149.0,9.226368427008203e-13
6150.0,2.2050334359094996e-12
6151.0,1.874674245593034e-12
6152.0,7.397041151400695e-13
6153.0,1.7058026970789718e-12
6154.0,3.357003648785901e-12
6155.0,4.688928733751982e-12
6156.0,1.9092709320671784e-12
6157.0,4.214570465738004e-12
6158.0,3.719590197254535e-12
6159.0,1.2793636729487569e-12
6160.0,2.0519505704247177e-12
6161.0,8.753742134865812e-13
6162.0,5.916303152839275e-13
6163.0,1.0163037128760785e-12
6164.0,7.117639816578642e-13
6165.0,1.425352125501619e-12
6166.0,1.4884411449062344e-12
6167.0,9.5098186823115e-13
6168.0,8.601164287825728e-13
6169.0,2.1262340405766288e-13
6170.0,1.1961976878584465e-12
6171.0,1.643917727916331e-12
6172.0,3.7505296242125734e-13
6173.0,2.479667101105965e-13
6174.0,4.78846685817407e-13
6175.0,7.18715267355384e-13
6176.0,6.649117122640008e-13
6177.0,1.184933570629826e-13
6178.0,7.277089282304955e-13
6179.0,2.8290395903093527e-13
6180.0,6.220254014174299e-13
6181.0,1.1994794426133092e-12
6182.0,7.556076051287624e-13
6183.0,4.524764637526423e-13
6184.0,6.161154153093409e-13
6185.0,1.359422180769431e-13
6186.0,6.405170540270792e-13
6187.0,1.178139629309619e-13
6188.0,3.0752238813573354e-13
6189.0,8.721005738685739e-13
6190.0,7.497334494336744e-13
6191.0,7.930968329734297e-13
6192.0,9.578167717804101e-13
6193.0,6.296019476876714e-13
6194.0,5.117806783118973e-13
6195.0,3.3184524639071264e-13
6196.0,8.640819558701309e-13
6197.0,5.451381281843461e-13
6198.0,4.801764978598532e-13
6199.0,6.374200284003966e-13
6200.0,5.203394912823334e-13
6201.0,6.375475727296962e-13
6202.0,7.109207227759822e-13
6203.0,3.9572794475472576e-13
6204.0,4.563561697895421e-13
6205.0,7.510226314767918e-13
6206.0,9.142007025002906e-13
6207.0,1.0181289204965567e-12
6208.0,8.210004127581772e-13
6209.0,5.515923469541533e-13
6210.0,9.688817448087088e-13
6211.0,1.7905752975615297e-12
6212.0,4.716769789278706e-13
6213.0,8.418642548449053e-13
6214.0,2.3756959706742136e-13
6215.0,8.9007680016628e-14
6216.0,5.513553574539316e-13
6217.0,5.502923613890087e-13
6218.0,5.063482921390112e-13
6219.0,9.918659453374676e-13
6220.0,4.902364917195848e-13
6221.0,1.8111737864788185e-12
6222.0,1.1345836208271132e-12
6223.0,7.649311643243064e-13
6224.0,9.36757170589805e-13
6225.0,1.7238143291460557e-13
6226.0,7.094841081809954e-13
6227.0,8.728554478983535e-13
6228.0,1.7051131106605002e-13
6229.0,6.547414553429153e-13
6230.0,6.307213662910841e-13
6231.0,1.1225161665503732e-12
6232.0,1.5187600765135993e-12
6233.0,9.64440030171219e-13
6234.0,1.222976330182474e-12
6235.0,9.956639535244876e-13
6236.0,8.723412950083014e-14
6237.0,6.73922431779273e-13
6238.0,8.868242163290652e-14
6239.0,5.512162328280575e-13
6240.0,3.015203138021321e-13
6241.0,3.5601809405003487e-13
6242.0,8.186820886821248e-13
6243.0,1.1812477950412956e-12
6244.0,1.0804624878925162e-12
6245.0,3.973464469940151e-13
6246.0,4.956389770284354e-13
6247.0,2.6068540749413775e-13
6248.0,3.452598582449768e-13
6249.0,3.2425944600886294e-13
6250.0,7.271752389305018e-13
6251.0,1.6842482562413142e-12
6252.0,8.476954470482413e-13
6253.0,3.5820289440553825e-13
6254.0,4.2327916733174483e-13
6255.0,1.7535474486718203e-13
6256.0,4.5201393264225277e-13
6257.0,4.2861706808485644e-13
6258.0,6.233659367046577e-13
6259.0,2.088675019356155e-13
6260.0,2.9935703810581166e-13
6261.0,1.3745667823691445e-12
6262.0,1.2475264544849733e-12
6263.0,3.187823093088988e-13
6264.0,7.481575862503109e-13
6265.0,4.2982823114733427e-13
6266.0,3.352104849200183e-13
6267.0,3.1361541896247643e-13
6268.0,3.520211846779005e-13
6269.0,4.470553510896494e-13
6270.0,6.170376294767626e-13
6271.0,6.667460139745605e-13
6272.0,1.5612944062155129e-12
6273.0,3.3996779292424974e-13
6274.0,3.604465089659023e-13
6275.0,4.357487321817426e-13
6276.0,5.814588380223066e-13
6277.0,6.39556592291805e-13
6278.0,5.895966416980795e-13
6279.0,3.3980260844517727e-13
6280.0,6.927101022982045e-14
6281.0,3.9530784342389684e-13
6282.0,1.0674427697874518e-12
6283.0,6.610712346995473e-13
6284.0,4.247024142383724e-13
6285.0,3.2743095687637605e-13
6286.0,4.221508437608804e-13
6287.0,4.729823238511383e-13
6288.0,8.224057917131538e-13
6289.0,2.326849902648618e-12
6290.0,2.687321550101855e-12
6291.0,2.9673400303402124e-12
6292.0,1.4453622835096516e-13
6293.0,2.416395154642862e-12
6294.0,2.9827478813581076e-12
6295.0,3.0364681287246784e-12
6296.0,2.4666698986981627e-12
6297.0,2.327304275297857e-12
6298.0,2.7505750738812634e-12
6299.0,3.757838119892733e-12
6300.0,2.3289622212970386e-12
6301.0,4.229825406834214e-12
6302.0,3.4574460114790423e-12
6303.0,1.3662339379554758e-12
6304.0,1.026031937890846e-12
6305.0,8.144984440648565e-13
6306.0,2.5865074715491374e-13
6307.0,7.031454091554517e-13
6308.0,1.6865719588581736e-12
6309.0,8.168460745481717e-13
6310.0,5.650928797016832e-14
6311.0,6.964372344414636e-13
6312.0,6.564504413953305e-13
6313.0,4.742162297373819e-13
6314.0,1.975656288455552e-12
6315.0,1.5765716312494016e-12
6316.0,9.94367639484703e-13
6317.0,2.3448524826816215e-12
6318.0,1.2343078335343578e-12
6319.0,4.864643675247072e-13
6320.0,8.103830347488729e-13
6321.0,9.615433712009223e-13
6322.0,7.371670461669969e-13
6323.0,3.979299675932965e-13
6324.0,5.328102425785312e-13
6325.0,9.63363886563724e-13
6326.0,9.023111479135158e-13
6327.0,3.1949907795828976e-13
6328.0,3.747764363403123e-13
6329.0,4.768860127247039e-13
6330.0,1.0193330041653907e-12
6331.0,8.00959612887262e-13
6332.0,4.76308742654466e-13
6333.0,8.7308054141312e-13
6334.0,2.415347080432341e-13
6335.0,5.273627991525829e-13
6336.0,3.52494898044952e-13
6337.0,7.649590077120747e-13
6338.0,7.117979214797528e-13
6339.0,4.2088464226505714e-13
6340.0,1.3802493180814637e-12
6341.0,2.1470007679739974e-12
6342.0,1.8297771197456537e-12
6343.0,3.0227438530804363e-12
6344.0,3.3834352870672523e-13
6345.0,1.1729585334788142e-12
6346.0,1.1790141167499417e-12
6347.0,7.927087194309831e-13
6348.0,7.906117698500922e-13
6349.0,3.5092986932671556e-13
6350.0,1.0376334984755335e-12
6351.0,1.2038708679169494e-12
6352.0,1.2251200417332738e-12
6353.0,6.743615309600726e-13
6354.0,9.270516274675712e-13
6355.0,6.857344498767386e-13
6356.0,5.884388745513897e-13
6357.0,7.406752742114221e-13
6358.0,1.0044721038645323e-12
6359.0,5.748889456731231e-13
6360.0,9.355325146928677e-13
6361.0,6.378292076879295e-13
6362.0,1.2119070285250059e-12
6363.0,4.5260616821194944e-13
6364.0,5.01229799074773e-13
6365.0,5.451495874882319e-13
6366.0,7.693308853364354e-14
6367.0,7.56235488692501e-14
6368.0,1.0151763793966124e-12
6369.0,1.358519512682327e-13
6370.0,4.92045245073292e-13
6371.0,1.4310035807664878e-12
6372.0,3.613087630485725e-13
6373.0,1.4116852095222451e-13
6374.0,2.9470907328938725e-13
6375.0,5.807168952551985e-13
6376.0,3.7391317290519184e-13
6377.0,3.6479629021430513e-13
6378.0,4.1766368676211164e-13
6379.0,2.4199507904482945e-13
6380.0,7.398474163150448e-13
6381.0,1.1163233528402837e-12
6382.0,1.7290007143153704e-12
6383.0,6.328533861581577e-13
6384.0,5.756754077452163e-13
6385.0,6.292901588528717e-13
6386.0,4.2745296681818633e-13
6387.0,9.856792575676269e-13
6388.0,7.906751437447501e-13
6389.0,3.6260660821624605e-13
6390.0,7.330008831909449e-13
6391.0,7.551421309415936e-13
6392.0,1.4023445709028164e-12
6393.0,3.7088042224730304e-13
6394.0,1.7797611399528743e-13
6395.0,5.215675476185914e-13
6396.0,6.775263621836856e-13
6397.0,6.094755115402624e-13
6398.0,9.169825849096365e-13
6399.0,4.737294193498304e-13
6400.0,6.261567485367709e-13
6401.0,7.475345110806323e-13
6402.0,4.3176365304264717e-13
6403.0,2.9710669703495463e-13
6404.0,1.0639350100725256e-12
6405.0,1.4183881340186968e-12
6406.0,1.6821409006614616e-12
6407.0,1.8975234662711553e-12
6408.0,1.8273006436665116e-12
6409.0,1.5866949006856412e-12
6410.0,9.755408237699507e-13
6411.0,1.584602586440735e-12
6412.0,2.0344750685814174e-13
6413.0,1.0239249187990865e-12
6414.0,1.0901817816130114e-12
6415.0,5.412052879320598e-13
6416.0,7.530263083635682e-13
6417.0,5.087532710329534e-13
6418.0,2.2678358268904833e-13
6419.0,8.797265339330709e-13
6420.0,1.370441249950564e-12
6421.0,6.113771735823287e-13
6422.0,8.055404975631429e-13
6423.0,1.4061241019553758e-12
6424.0,1.3401253630194763e-12
6425.0,1.2199821153520362e-12
6426.0,1.0116339842947528e-12
6427.0,1.1654914663111635e-13
6428.0,1.5432248150424033e-12
6429.0,1.6650934527529747e-12
6430.0,8.179905983550883e-13
6431.0,1.070542832331138e-12
6432.0,1.1468274178819662e-12
6433.0,3.0855515303082735e-13
6434.0,6.577211331953099e-13
6435.0,1.175069431259728e-12
6436.0,4.94517389657306e-13
6437.0,3.8701884503402063e-13
6438.0,1.5492685340670102e-13
6439.0,6.064695871495831e-13
6440.0,3.073186293680199e-13
6441.0,8.349585799787384e-13
6442.0,3.644113923889283e-13
6443.0,2.6649373942267006e-13
6444.0,2.7718793897110873e-13
6445.0,4.098819848173681e-13
6446.0,3.341908851012626e-13
6447.0,4.753266161009629e-13
6448.0,2.281534310019509e-13
6449.0,7.091236113510016e-13
6450.0,9.056678389136076e-14
6451.0,1.386028195700155e-12
6452.0,7.031742482841578e-13
6453.0,2.3695505468593526e-13
6454.0,4.100598590206508e-13
6455.0,3.819986244258701e-13
6456.0,6.896743228447571e-13
6457.0,3.4931781039154385e-13
6458.0,6.143122454946085e-13
6459.0,1.0524056967826322e-12
6460.0,1.6581816510882355e-12
6461.0,4.984841788227229e-12
6462.0,3.1000221907044868e-12
6463.0,6.863198414036697e-13
6464.0,5.860459143411101e-13
6465.0,2.820425891385881e-13
6466.0,8.768593011534502e-13
6467.0,1.5192776629706672e-12
6468.0,1.3379542808722931e-12
6469.0,1.1977153121223335e-12
6470.0,1.1604618758049275e-12
6471.0,7.603769834146193e-13
6472.0,1.0975897062590574e-12
6473.0,9.796369538605195e-13
6474.0,3.8619943212427804e-13
6475.0,7.221173809833435e-13
6476.0,6.259183145980354e-13
6477.0,1.299100218061291e-12
6478.0,9.795989500333766e-13
6479.0,1.3006039134428185e-12
6480.0,6.504459945216384e-13
6481.0,2.7225231029735666e-13
6482.0,1.198868987754239e-12
6483.0,8.128575573781416e-13
6484.0,5.840246070257752e-13
6485.0,7.17286331324376e-13
6486.0,5.503716112153093e-13
6487.0,9.185891531142253e-13
6488.0,7.546895542185477e-13
6489.0,7.155201291433865e-13
6490.0,1.215855259858239e-12
6491.0,1.3702676155329177e-12
6492.0,7.250509722536523e-13
6493.0,5.446256800270077e-13
6494.0,5.248972632840596e-13
6495.0,3.9371963055120747e-13
6496.0,8.515763180163314e-13
6497.0,1.0299220977824147e-12
6498.0,1.268400965781422e-12
6499.0,3.769879109770387e-13
6500.0,6.218629781190905e-13
6501.0,1.6460832060660509e-12
6502.0,1.4172130621213285e-12
6503.0,5.504502097671075e-13
6504.0,3.774803386930017e-13
6505.0,3.865546535632197e-13
6506.0,4.835055033098464e-13
6507.0,4.310306678585813e-13
6508.0,8.394124815987098e-13
6509.0,1.33187565687208e-12
6510.0,1.0498928207864156e-12
6511.0,1.7394934641756561e-12
6512.0,1.2788115510272486e-12
6513.0,1.4880483649941171e-12
6514.0,1.8625808683706345e-12
6515.0,2.790463438980838e-13
6516.0,1.348226411991109e-13
6517.0,9.464669583704969e-13
6518.0,1.1530427380650614e-12
6519.0,4.826681254778413e-13
6520.0,5.172652154100134e-13
6521.0,6.734562163632089e-13
6522.0,5.754979642345262e-13
6523.0,6.654737044208771e-13
6524.0,5.785077770495647e-13
6525.0,9.981042603214526e-13
6526.0,6.456430760879912e-13
6527.0,7.953478625830255e-13
6528.0,8.876621636706301e-13
6529.0,3.739225488753143e-13
6530.0,1.4865770261787306e-12
6531.0,2.131293246655696e-12
6532.0,4.197555923947155e-12
6533.0,3.691258291537906e-12
6534.0,2.142333122425796e-12
6535.0,2.0439391530232703e-13
6536.0,1.18333391203544e-12
6537.0,6.54542355473179e-13
6538.0,7.163618890879611e-13
6539.0,1.5188414226895889e-12
6540.0,5.78554151348428e-13
6541.0,2.3631794670686192e-12
6542.0,1.0633441341304274e-12
6543.0,9.071815061164249e-13
6544.0,1.792877084136936e-13
6545.0,5.997438017924671e-13
6546.0,1.054280903861311e-12
6547.0,9.241845642503837e-13
6548.0,4.351247757640201e-13
6549.0,1.0920914852071451e-12
6550.0,2.508802211942921e-13
6551.0,1.4870098370243021e-12
6552.0,2.399615438813476e-12
6553.0,9.555422086245817e-13
6554.0,5.056111026352429e-13
6555.0,7.902737863004011e-13
6556.0,9.747645434093611e-13
6557.0,4.606156203045236e-13
6558.0,3.2970580741775927e-13
6559.0,1.2702714419795902e-12
6560.0,1.3766062635929732e-12
6561.0,1.650989242241458e-12
6562.0,4.906838970406623e-13
6563.0,1.042484320099228e-12
6564.0,2.3423082927581038e-12
6565.0,2.2838995405979818e-12
6566.0,8.405345977143706e-13
6567.0,1.2867101287309096e-12
6568.0,7.290317591004598e-13
6569.0,4.34750675973683e-13
6570.0,2.483939723799964e-13
6571.0,1.1651423162452326e-12
6572.0,3.630194556194685e-13
6573.0,4.2548089476459395e-13
6574.0,1.0321098773337413e-12
6575.0,3.878190256715837e-13
6576.0,7.913960822658648e-13
6577.0,7.974663549133777e-13
6578.0,1.0005325756023697e-12
6579.0,1.0523436613855008e-12
6580.0,1.9119556991631636e-12
6581.0,2.7020672546141266e-12
6582.0,2.5577403624471615e-13
6583.0,1.2374196618488422e-12
6584.0,1.6255883360242215e-12
6585.0,1.1451548686801612e-12
6586.0,1.231694781457341e-12
6587.0,8.335035484991702e-13
6588.0,4.021681679828876e-13
6589.0,5.673306156963051e-13
6590.0,3.078726803792139e-13
6591.0,1.4986317807374292e-12
6592.0,1.1078956801963107e-12
6593.0,4.3577372251805613e-13
6594.0,8.746586037303827e-13
6595.0,4.359386545304809e-13
6596.0,1.1881807611012836e-12
6597.0,1.0972276630059866e-12
6598.0,2.971936220853499e-13
6599.0,6.47261265731759e-13
6600.0,4.2708225881355447e-13
6601.0,8.541006203171656e-13
6602.0,9.597021996131494e-13
6603.0,2.0482446848517246e-13
6604.0,9.809715650262988e-13
6605.0,5.552772914035609e-13
6606.0,3.5715177343770045e-13
6607.0,5.030696841328228e-13
6608.0,8.642177513570839e-13
6609.0,8.387200901490247e-13
6610.0,3.188207147093962e-13
6611.0,7.180880857585383e-13
6612.0,7.600257031516458e-13
6613.0,4.1323718441660445e-13
6614.0,2.7200777059002177e-13
6615.0,4.547408456463231e-13
6616.0,5.567326450893521e-13
6617.0,1.2179173263981879e-12
6618.0,1.3670261026237436e-12
6619.0,1.0059756961024155e-12
6620.0,1.3202886510268985e-12
6621.0,1.1767574535465719e-12
6622.0,1.9441522679300276e-12
6623.0,1.9360944949587765e-13
6624.0,5.327344913572902e-13
6625.0,1.809446751493518e-12
6626.0,4.1031160185102444e-13
6627.0,2.862251217841276e-13
6628.0,4.217006579889855e-13
6629.0,6.192679353460591e-13
6630.0,3.348566917235464e-13
6631.0,1.0784372703237552e-12
6632.0,1.1986786923159069e-12
6633.0,1.1672245754872277e-12
6634.0,3.651197538635352e-13
6635.0,9.171058620690817e-13
6636.0,4.895880024260159e-13
6637.0,4.174881878623934e-13
6638.0,6.669969642804805e-13
6639.0,4.221322224266454e-13
6640.0,7.23067995584515e-13
6641.0,3.321276212555044e-13
6642.0,5.986500965919717e-13
6643.0,5.627847657811015e-13
6644.0,7.550804509731312e-13
