Frequency (Hz),Magnitude (db)
13080.0,-324.001563510897
13081.0,-326.44059662883114
13082.0,-324.79216957678153
13083.0,-324.8875771233436
13084.0,-324.00278926104073
13085.0,-320.79218248005697
13086.0,-323.16598205764416
13087.0,-323.86835343325856
13088.0,-319.8922346088347
13089.0,-325.6457708116758
13090.0,-314.23790971778055
13091.0,-310.9949857744004
13092.0,-315.4173643088312
13093.0,-322.61232155505576
13094.0,-320.53078049520394
13095.0,-324.68348769559225
13096.0,-321.9234185433837
13097.0,-324.15067652465916
13098.0,-324.0671556152952
13099.0,-325.7319007361773
13100.0,-323.7112693274721
13101.0,-321.46512688936286
13102.0,-322.7276965588968
13103.0,-319.939283607829
13104.0,-319.2719988654205
13105.0,-317.8074776712544
13106.0,-318.91700965776386
13107.0,-318.7431808470259
13108.0,-318.7897870736145
13109.0,-324.38083060818235
13110.0,-323.26140255154604
13111.0,-326.57928172287166
13112.0,-326.9444972760962
13113.0,-325.6293712314723
13114.0,-322.4637623552897
13115.0,-326.1633609301091
13116.0,-326.117808018818
13117.0,-323.4934678044351
13118.0,-323.05165750539123
13119.0,-323.924690067183
13120.0,-326.9641773394801
13121.0,-326.01645937456277
13122.0,-324.9618953418134
13123.0,-326.32586643669356
13124.0,-321.5671967664863
13125.0,-323.7292534977831
13126.0,-320.4110970251796
13127.0,-317.1130334521755
13128.0,-317.2878941690988
13129.0,-316.51583820398076
13130.0,-321.83117601861676
13131.0,-320.33207692148954
13132.0,-322.9880858161726
13133.0,-325.1928491844666
13134.0,-323.5978394464456
13135.0,-323.3225265771781
13136.0,-324.55541850463675
13137.0,-323.2365664357295
13138.0,-323.9015451144786
13139.0,-324.1706294320175
13140.0,-325.6151626455312
13141.0,-318.94992445624143
13142.0,-319.89616634137764
13143.0,-323.41568245150717
13144.0,-322.9741469693934
13145.0,-323.33888844186913
13146.0,-324.59276092742095
13147.0,-324.6877206776432
13148.0,-325.95862226546683
13149.0,-325.4548923368967
13150.0,-324.229522723188
13151.0,-323.5565047480204
13152.0,-321.8514195723938
13153.0,-325.0159361173178
13154.0,-324.6220605697309
13155.0,-322.96873043009475
13156.0,-324.4324697003192
13157.0,-324.15506533754933
13158.0,-326.0172179828095
13159.0,-323.7156669287537
13160.0,-325.08262443160567
13161.0,-320.9814148335554
13162.0,-322.83103745450177
13163.0,-324.9086501692152
13164.0,-323.12071662450523
13165.0,-322.8834470542704
13166.0,-323.8464129422419
13167.0,-319.83990925705
13168.0,-321.6089792750575
13169.0,-320.4641680049457
13170.0,-322.36544912946164
13171.0,-324.1756041835995
13172.0,-324.87399293653186
13173.0,-322.43718508321047
13174.0,-323.56258435975826
13175.0,-323.3496256846739
13176.0,-322.5939077080858
13177.0,-323.6553521422941
13178.0,-322.8603239398817
13179.0,-325.3966797795809
13180.0,-323.221637900476
13181.0,-326.1134903551024
13182.0,-325.80026801026753
13183.0,-324.1333384496105
13184.0,-322.6001549711514
13185.0,-319.115752024912
13186.0,-322.345093240482
13187.0,-321.6438655425923
13188.0,-323.42046522997435
13189.0,-325.55818007142466
13190.0,-325.80864956651567
13191.0,-323.3700547828323
13192.0,-325.8898416138012
13193.0,-326.0919085232575
13194.0,-324.3476152824221
13195.0,-322.86261434231403
13196.0,-318.6797680154085
13197.0,-325.46488453668394
13198.0,-322.104946146832
13199.0,-323.03573005333976
13200.0,-327.36010445226526
13201.0,-322.6774821942513
13202.0,-325.17426119027175
13203.0,-326.0618286202751
13204.0,-327.06817825415067
13205.0,-323.1772834787611
13206.0,-322.9023519127287
13207.0,-324.124225402869
13208.0,-320.1792602941016
13209.0,-324.7177872321623
13210.0,-322.853701372542
13211.0,-318.6601746950361
13212.0,-325.27507545106965
13213.0,-324.217542701609
13214.0,-322.41573165159923
13215.0,-319.2261360749189
13216.0,-321.5210799325326
13217.0,-320.85936388392946
13218.0,-323.64596705752825
13219.0,-324.2419907015633
13220.0,-326.45423807633574
13221.0,-325.68165890743137
13222.0,-325.10167411508655
13223.0,-324.56012812578854
13224.0,-326.25048699377834
13225.0,-322.5705185836617
13226.0,-325.345097435104
13227.0,-324.45437056912596
13228.0,-323.32203067291584
13229.0,-323.58564609705417
13230.0,-324.5511338477795
13231.0,-321.0128245450877
13232.0,-324.66446410281804
13233.0,-325.41635158116213
13234.0,-325.252902492929
13235.0,-326.5974366160474
13236.0,-325.49293467909587
13237.0,-323.9401486118287
13238.0,-325.38052234820475
13239.0,-322.80731460052215
13240.0,-323.9036987373937
13241.0,-322.2213085775143
13242.0,-324.3340015256488
13243.0,-321.4437794918313
13244.0,-325.3463872423061
13245.0,-320.5363236008294
13246.0,-324.567253881607
13247.0,-314.8229705888771
13248.0,-312.04449897441145
13249.0,-314.83296643366367
13250.0,-324.6102046605989
13251.0,-320.4147618531423
13252.0,-323.09689824662627
13253.0,-323.05520007182275
13254.0,-326.9065603594979
13255.0,-325.9497766674035
13256.0,-326.4159487539912
13257.0,-324.43652043884254
13258.0,-325.6190244192473
13259.0,-324.88648066610335
13260.0,-326.49971674521134
13261.0,-325.9701326452291
13262.0,-323.3193387341996
13263.0,-323.567909631341
13264.0,-325.9150516390971
13265.0,-323.9096288897917
13266.0,-326.95461312905644
13267.0,-326.7487635107278
13268.0,-324.7864510797298
13269.0,-322.0943152404229
13270.0,-325.381033531774
13271.0,-325.90198404156854
13272.0,-323.81637222651227
13273.0,-320.30831859278874
13274.0,-321.672808957199
13275.0,-320.3167892135744
13276.0,-320.2042359220386
13277.0,-320.0064364140525
13278.0,-323.0244210229325
13279.0,-320.89399715354705
13280.0,-322.6999518571299
13281.0,-324.0653147951028
13282.0,-322.48367956003705
13283.0,-326.62498141779855
13284.0,-325.4709417389808
13285.0,-324.5582638966007
13286.0,-324.50173476745675
13287.0,-325.55837148567275
13288.0,-320.79967442552123
13289.0,-325.3591607217045
13290.0,-313.615760718946
13291.0,-310.4000397847454
13292.0,-313.6776284085859
13293.0,-323.76685198165455
13294.0,-319.21204797471216
13295.0,-324.9800051570613
13296.0,-323.0807314221937
13297.0,-324.9665020052658
13298.0,-325.3781971469612
13299.0,-322.23446348038794
13300.0,-322.58231728949966
13301.0,-326.81895496086054
13302.0,-323.7627023672338
13303.0,-325.54449992866176
13304.0,-322.7034313897176
13305.0,-322.7727206887715
13306.0,-321.2864417108315
13307.0,-321.8481558167928
13308.0,-320.59410526900183
13309.0,-322.3490555929418
13310.0,-321.66085162212005
13311.0,-320.53556727989746
13312.0,-323.1501296022222
13313.0,-323.22430035646676
13314.0,-325.0238117675178
13315.0,-326.1036914345913
13316.0,-324.53956250253526
13317.0,-323.5475362563592
13318.0,-323.1422397994816
13319.0,-325.5734996665559
13320.0,-323.9286274110327
13321.0,-324.621941453986
13322.0,-322.7981064425932
13323.0,-321.863019074138
13324.0,-320.1435055752735
13325.0,-317.931297119136
13326.0,-318.02243325256944
13327.0,-321.38734611673584
13328.0,-317.59453080617
13329.0,-317.2001241867573
13330.0,-321.1391496531982
13331.0,-320.44503825135337
13332.0,-320.2614114641243
13333.0,-324.8363808254835
13334.0,-324.38303637499195
13335.0,-326.487268467042
13336.0,-323.64818046864286
13337.0,-322.34965649123774
13338.0,-325.7324919823112
13339.0,-322.8866904122624
13340.0,-324.307877042773
13341.0,-325.3455001286565
13342.0,-321.20492023006614
13343.0,-322.72659711499153
13344.0,-321.1259948400332
13345.0,-322.3620735807918
13346.0,-321.343510161622
13347.0,-324.71144323603573
13348.0,-320.63870732496724
13349.0,-321.96597523559575
13350.0,-323.24595103419676
13351.0,-323.1325897305519
13352.0,-324.92516423141296
13353.0,-325.8864307231209
13354.0,-323.60344659830963
13355.0,-322.4989929033663
13356.0,-325.257968867391
13357.0,-323.7240837870734
13358.0,-325.6391223809859
13359.0,-325.71891841102166
13360.0,-323.5345068733079
13361.0,-321.69157161732863
13362.0,-321.41628825899716
13363.0,-325.8834773392193
13364.0,-322.8587673557639
13365.0,-322.2405808368459
13366.0,-325.0005511517002
13367.0,-326.1908636139969
13368.0,-324.42019567530104
13369.0,-322.1957241204797
13370.0,-321.1243778787604
13371.0,-325.32117349000646
13372.0,-324.7252253100368
13373.0,-324.5418066808953
13374.0,-325.08599681728106
13375.0,-326.15801461277795
13376.0,-321.9596691212488
13377.0,-322.88302120235136
13378.0,-324.8145518929562
13379.0,-325.8926724966943
13380.0,-325.06687444438944
13381.0,-324.2625442340243
13382.0,-324.4657116986673
13383.0,-325.55871506201515
13384.0,-321.27631549829584
13385.0,-320.39907219235033
13386.0,-323.2576444348828
13387.0,-320.8951069507453
13388.0,-325.0369771548525
13389.0,-323.648985918048
13390.0,-324.2483327801465
13391.0,-319.9629981942733
13392.0,-321.8788844528347
13393.0,-326.2092149357375
13394.0,-321.4850043565393
13395.0,-323.91564999877517
13396.0,-324.28983239633305
13397.0,-322.48266271131604
13398.0,-322.1880796103639
13399.0,-324.5437550490496
13400.0,-321.64596670265644
13401.0,-326.4297563386423
13402.0,-320.23742804588335
13403.0,-322.3032780561494
13404.0,-315.49540508243194
13405.0,-317.27809726577743
13406.0,-319.2792801803689
13407.0,-314.2472957126644
13408.0,-314.70858117159827
13409.0,-321.25527484373316
13410.0,-320.6040310822135
13411.0,-322.73031706665245
13412.0,-321.3684094931101
13413.0,-321.63334823892467
13414.0,-326.8085343111311
13415.0,-323.883443943241
13416.0,-326.8183047551919
13417.0,-325.13579258014
13418.0,-325.12072200908744
13419.0,-326.5949197170266
13420.0,-324.83426509791593
13421.0,-324.7869008918519
13422.0,-324.61719404946734
13423.0,-324.08054839180045
13424.0,-322.9444646027
13425.0,-325.13536645355975
13426.0,-324.265000740669
13427.0,-324.3735125583518
13428.0,-323.95901546658627
13429.0,-324.77917273385697
13430.0,-322.8785008469746
13431.0,-325.30758097221644
13432.0,-325.18230990269933
13433.0,-325.62584844089736
13434.0,-322.31822349823034
13435.0,-325.70740085727044
13436.0,-325.16700228486803
13437.0,-324.1255327216444
13438.0,-324.0903471772298
13439.0,-325.2995437655511
13440.0,-320.07669910066164
13441.0,-319.1895362036236
13442.0,-321.89584044318957
13443.0,-324.9912291252542
13444.0,-324.7917222385373
13445.0,-326.32356281089756
13446.0,-325.04774877336604
13447.0,-324.1742691936158
13448.0,-324.8635479665147
13449.0,-326.1098724765662
13450.0,-325.93542741906754
13451.0,-324.4844876764168
13452.0,-326.0534987699906
13453.0,-326.33519436126176
13454.0,-324.7010336161353
13455.0,-324.0957469192439
13456.0,-326.977907538687
13457.0,-325.8155789361822
13458.0,-324.04180744348986
13459.0,-325.89077111792085
13460.0,-324.1451712851628
13461.0,-321.4358656146152
13462.0,-323.51244593313055
13463.0,-322.80371872914094
13464.0,-321.9937228312524
13465.0,-323.14629902672783
13466.0,-324.8784180136205
13467.0,-325.06946365988335
13468.0,-324.6979262431824
13469.0,-325.5973802455381
13470.0,-324.8780356912578
13471.0,-324.7298677231482
13472.0,-325.5729229595135
13473.0,-323.54786984564015
13474.0,-321.69128468527106
13475.0,-319.7198550210055
13476.0,-320.02712124982315
13477.0,-319.8053790827722
13478.0,-320.26623767510364
13479.0,-321.16438337141113
13480.0,-322.76267793596287
13481.0,-323.5211936541233
13482.0,-323.97184950326795
13483.0,-323.64418097345833
13484.0,-322.42165465281397
13485.0,-320.1423826377177
13486.0,-324.5824735098117
13487.0,-320.76465070850713
13488.0,-319.8835410035409
13489.0,-316.7888700251097
13490.0,-319.73038383748764
13491.0,-322.8418316627937
13492.0,-323.4917777797636
13493.0,-326.09796862829546
13494.0,-324.3274331828996
13495.0,-325.20347707096903
13496.0,-326.1859310121645
13497.0,-322.3407966260753
13498.0,-323.14873479068706
13499.0,-321.2197506566674
13500.0,-322.5092718116117
13501.0,-324.5231141166247
13502.0,-323.0997073898504
13503.0,-321.99033865121544
13504.0,-319.87932598148467
13505.0,-321.38093260094763
13506.0,-319.7937871679419
13507.0,-326.68740258249
13508.0,-326.00919488003035
13509.0,-323.5302867404563
13510.0,-322.39392053275776
13511.0,-319.57598030044534
13512.0,-323.2446066014013
13513.0,-321.75907252744827
13514.0,-323.0937367080037
13515.0,-325.79756108779907
13516.0,-323.7838288004918
13517.0,-325.5326101162678
13518.0,-324.76446816673626
13519.0,-324.2594682674596
13520.0,-322.7791404907768
13521.0,-324.4194089515124
13522.0,-323.06724601201427
13523.0,-324.1194902737352
13524.0,-323.3134813608043
13525.0,-320.5869395734326
13526.0,-323.22396918978626
13527.0,-319.19092107743256
13528.0,-324.60947125942835
13529.0,-321.6240246558187
13530.0,-325.34456306999584
13531.0,-324.61760074175805
13532.0,-323.67445315701787
13533.0,-322.3360650937272
13534.0,-324.54606716801726
13535.0,-322.63770535861363
13536.0,-323.4460603510523
13537.0,-322.7380756833111
13538.0,-325.6035302801663
13539.0,-324.8047761734052
13540.0,-325.14833395560333
13541.0,-322.918561286368
13542.0,-324.5015405148643
13543.0,-324.74741961015786
13544.0,-326.34294831108616
13545.0,-322.92644792469684
13546.0,-321.12687545031184
13547.0,-322.12724669697246
13548.0,-321.4520750333918
13549.0,-319.61059095004913
13550.0,-320.0603325626025
13551.0,-321.87777336038033
13552.0,-325.18963359704196
13553.0,-323.85412428286384
13554.0,-324.58139430067183
13555.0,-325.27712322118134
13556.0,-324.8380513854523
13557.0,-322.9288181950221
13558.0,-326.0803829661778
13559.0,-324.3637359466377
13560.0,-322.5162764720608
13561.0,-327.52058665554216
13562.0,-324.5442241400201
13563.0,-322.81977863236364
13564.0,-323.0105050029006
13565.0,-321.72625897227726
13566.0,-323.03903973409086
13567.0,-323.56166093644794
13568.0,-324.5221085546337
13569.0,-322.41961364952687
13570.0,-322.34228687410587
13571.0,-322.5930536935067
13572.0,-326.6963260975103
13573.0,-323.6724567102392
13574.0,-322.2823771388986
13575.0,-323.13178423748514
13576.0,-321.68824989404004
13577.0,-324.28765037226754
13578.0,-321.9085847842647
13579.0,-323.7900874048281
13580.0,-326.4517068161812
13581.0,-321.85148420545295
13582.0,-320.42307214500295
13583.0,-316.3025761116679
13584.0,-315.12063040150633
13585.0,-317.2547675296513
13586.0,-317.36075845458936
13587.0,-319.5624589410115
13588.0,-324.3402539779879
13589.0,-326.9527551516961
13590.0,-321.96402554473076
13591.0,-320.82837769971724
13592.0,-323.5832221922151
13593.0,-325.3783039824378
13594.0,-321.8541355405293
13595.0,-322.3845127526426
13596.0,-324.16251035909704
13597.0,-321.8335258555464
13598.0,-322.3040173222273
13599.0,-321.68591417778305
13600.0,-323.90402987963176
13601.0,-324.7635769473979
13602.0,-322.0574305314965
13603.0,-318.4867477589412
13604.0,-314.8680220195593
13605.0,-316.5842693222221
13606.0,-321.51085793107285
13607.0,-314.0811209743794
13608.0,-315.54830173098
13609.0,-324.3426066763228
13610.0,-319.1237502850334
13611.0,-318.9780410247763
13612.0,-323.65703130652605
13613.0,-319.30464971874915
13614.0,-319.79242523853645
13615.0,-321.16389025327976
13616.0,-322.42761802331046
13617.0,-323.4531237376049
13618.0,-325.82410400960237
13619.0,-323.1694696643013
13620.0,-323.2011824627217
13621.0,-324.3853207148085
13622.0,-325.8207310931057
13623.0,-325.89037378174623
13624.0,-321.98731886084494
13625.0,-322.3857126265728
13626.0,-321.8717041431754
13627.0,-324.56947888138336
13628.0,-322.58678996361624
13629.0,-322.63164667088245
13630.0,-323.82337145624285
13631.0,-324.84510401179807
13632.0,-325.78231669014684
13633.0,-326.24541152587017
13634.0,-321.6077115698008
13635.0,-325.85323267615587
13636.0,-322.76005259255817
13637.0,-322.03035099101396
13638.0,-322.0533486391854
13639.0,-325.61547763158
13640.0,-322.7876993198836
13641.0,-320.8164672446782
13642.0,-325.8825453049474
13643.0,-323.2626193989431
13644.0,-321.97353596672707
13645.0,-321.7663679348084
13646.0,-322.71327651324094
13647.0,-326.0605683154257
13648.0,-321.0596572266254
13649.0,-321.7174866328892
13650.0,-323.03620332691423
13651.0,-321.9996703160897
13652.0,-322.91006927841
13653.0,-323.0658860235219
13654.0,-321.1268215407168
13655.0,-322.17496893536344
13656.0,-325.28550088102
13657.0,-324.10121484335707
13658.0,-323.49148896281656
13659.0,-324.0732816873475
13660.0,-324.915392073666
13661.0,-320.2034719355799
13662.0,-323.8489920459965
13663.0,-317.7710208023583
13664.0,-324.70527440666893
13665.0,-318.31218301625
13666.0,-319.6287699643718
13667.0,-322.4995088803337
13668.0,-319.8625590222239
13669.0,-319.59868168013986
13670.0,-324.35828305661573
13671.0,-322.17659266779503
13672.0,-320.63796307766336
13673.0,-318.33037975053264
13674.0,-318.01462003156104
13675.0,-315.9993370724918
13676.0,-314.1717011704947
13677.0,-315.13961478493593
13678.0,-313.0745813651432
13679.0,-310.8010081328235
13680.0,-314.67734232470605
13681.0,-311.50396405739065
13682.0,-307.4746878913367
13683.0,-308.0472969699419
13684.0,-306.07902215494795
13685.0,-309.16786214932563
13686.0,-308.9964944768421
13687.0,-311.8708399004192
13688.0,-311.89517136129336
13689.0,-314.3638894349652
13690.0,-312.01296618306236
13691.0,-316.5502045841582
13692.0,-314.58335786923
13693.0,-317.00340853594105
13694.0,-321.0695764100029
13695.0,-318.9890793337956
13696.0,-320.2424195175519
13697.0,-320.9778770875369
13698.0,-322.5189146663298
13699.0,-322.25559678973
13700.0,-317.02759335979823
13701.0,-321.2692277754831
13702.0,-322.10737454114724
13703.0,-319.3722938688234
13704.0,-325.4804733216394
13705.0,-321.4076032921591
13706.0,-319.334900367121
13707.0,-325.03293791430144
13708.0,-323.7392355053445
13709.0,-323.1740963278477
13710.0,-321.71430089345
13711.0,-323.30498103671795
13712.0,-324.58616781262043
13713.0,-323.31752985041624
13714.0,-324.2696810387767
13715.0,-323.4384207137828
13716.0,-318.712003353173
13717.0,-325.10331138293554
13718.0,-324.5885788615447
13719.0,-322.728217964328
13720.0,-321.67384381132933
13721.0,-324.9612403878741
13722.0,-322.9657594047304
