Frequency (Hz),Magnitude (db)
1071.0,-318.75931007734954
1072.0,-317.81043533897713
1073.0,-318.92605797810734
1074.0,-321.0574126318495
1075.0,-319.10312725903367
1076.0,-323.2162160499597
1077.0,-321.5427089725329
1078.0,-321.48702482103386
1079.0,-322.01698208771927
1080.0,-325.0768447766688
1081.0,-324.42117666016213
1082.0,-322.75599118657703
1083.0,-326.2305315388267
1084.0,-324.58923025041895
1085.0,-323.34889988934424
1086.0,-319.22430532067204
1087.0,-320.2446052972841
1088.0,-320.33714094399795
1089.0,-321.6836252886817
1090.0,-321.29405247145684
1091.0,-321.330929444964
1092.0,-321.39978196265406
1093.0,-324.44600573233294
1094.0,-323.69986567896785
1095.0,-319.1991788110512
1096.0,-320.7385270042747
1097.0,-321.109833238069
1098.0,-323.3110134333631
1099.0,-325.67771220174734
1100.0,-317.4319807373873
1101.0,-323.03036674576964
1102.0,-323.876101972327
1103.0,-321.98563623461575
1104.0,-322.9964229602982
1105.0,-323.4317052831519
1106.0,-318.92254727749685
1107.0,-320.82742875938857
1108.0,-320.13195827882726
1109.0,-321.18677175141164
1110.0,-326.1374025250348
1111.0,-325.96498615873946
1112.0,-322.86515866968966
1113.0,-321.1932664722503
1114.0,-323.5005704061521
1115.0,-325.21004555567407
1116.0,-321.66201764782227
1117.0,-321.8614509675527
1118.0,-321.9948826676882
1119.0,-323.5498068886499
1120.0,-321.78347732055386
1121.0,-322.0044915944525
1122.0,-321.87558346179486
1123.0,-322.1300074091161
1124.0,-323.1920181152228
1125.0,-321.4802182141847
1126.0,-319.4854233305619
1127.0,-319.5676085001604
1128.0,-319.52778017570756
1129.0,-319.7160912499719
1130.0,-320.42477453231777
1131.0,-322.6407834855105
1132.0,-321.81349372085145
1133.0,-319.44305556110476
1134.0,-322.0952391623865
1135.0,-317.90853477906614
1136.0,-326.00951299237175
1137.0,-320.7353140626891
1138.0,-322.21019321198725
1139.0,-322.6895472928825
1140.0,-317.1426993866585
1141.0,-317.4879063807848
1142.0,-321.1699998915023
1143.0,-318.7049031965179
1144.0,-317.9623894656629
1145.0,-321.0197436804633
1146.0,-318.1474445592173
1147.0,-318.01035795276556
1148.0,-316.5654814605657
1149.0,-318.46460609564303
1150.0,-316.64224552654565
1151.0,-318.93154986440925
1152.0,-319.8890076870963
1153.0,-324.3998002509153
1154.0,-323.5448005648352
1155.0,-320.9131360345792
1156.0,-319.93138653261923
1157.0,-322.6769721453976
1158.0,-324.1503844557035
1159.0,-322.6833965534553
1160.0,-322.5770811674724
1161.0,-320.6480936098871
1162.0,-321.92759529914895
1163.0,-326.326488747925
1164.0,-322.2051375393048
1165.0,-322.2102823164457
1166.0,-324.99314951266183
1167.0,-319.76866247492217
1168.0,-321.5338377575063
1169.0,-322.258741441934
1170.0,-325.2417165046348
1171.0,-321.7343794613057
1172.0,-322.8567157039014
1173.0,-323.82254897697686
1174.0,-323.1507248770214
1175.0,-323.1661311111086
1176.0,-319.6724359381304
1177.0,-318.0249239675817
1178.0,-317.2325342028319
1179.0,-319.7665111955764
1180.0,-317.9705020516253
1181.0,-320.04258486907554
1182.0,-322.6309160061987
1183.0,-319.806876099417
1184.0,-323.6566511253244
1185.0,-324.0448454862002
1186.0,-322.69425630994715
1187.0,-320.8999242477273
1188.0,-320.6246194752349
1189.0,-319.02219525020536
1190.0,-315.8901704882012
1191.0,-314.5403129661225
1192.0,-318.95700032942705
1193.0,-325.07510404926416
1194.0,-323.2613509336501
1195.0,-325.9343977292456
1196.0,-325.970302641751
1197.0,-323.10830850701
1198.0,-323.3707676375301
1199.0,-321.31793392172364
1200.0,-320.9154042928857
1201.0,-324.8439933679544
1202.0,-323.3318493623161
1203.0,-324.39163197839287
1204.0,-323.7444499863079
1205.0,-320.60970542075495
1206.0,-318.5741009063272
1207.0,-325.8850214351014
1208.0,-324.0835238955949
1209.0,-323.42831570451756
1210.0,-318.4418385777606
1211.0,-320.75964687930946
1212.0,-320.12372206573724
1213.0,-324.39030502115554
1214.0,-323.7884353717668
1215.0,-323.1265820842469
1216.0,-322.46106231984237
1217.0,-322.8446923064748
1218.0,-326.1616514432559
1219.0,-322.7486386834392
1220.0,-321.98866464426374
1221.0,-324.75983534816856
1222.0,-323.7318956445098
1223.0,-325.96982806527706
1224.0,-321.2134047845374
1225.0,-323.52875768216825
1226.0,-320.8557521130231
1227.0,-322.3951609241508
1228.0,-323.82516779269736
1229.0,-324.9274310572389
1230.0,-319.93024132045366
1231.0,-322.8401610640728
1232.0,-321.6529527745912
1233.0,-321.3744004174569
1234.0,-321.64254676786334
1235.0,-322.23181647383166
1236.0,-321.68978503591205
1237.0,-316.9068218559396
1238.0,-318.9332775079437
1239.0,-321.5604823816182
1240.0,-322.28649639649524
1241.0,-318.78306775149383
1242.0,-319.7644099526621
1243.0,-318.1818937659915
1244.0,-315.38874875591796
1245.0,-321.24367406846346
1246.0,-319.8224858875847
1247.0,-321.98721346094493
1248.0,-319.50601158046607
1249.0,-323.8184745212817
1250.0,-323.16115695087257
1251.0,-321.1921080061177
1252.0,-318.6428385696309
1253.0,-322.81668821031195
1254.0,-324.48083037626185
1255.0,-319.7257337037008
1256.0,-321.9085365297704
1257.0,-322.38473191046376
1258.0,-322.2672251170423
1259.0,-321.1925473485372
1260.0,-322.73171332700326
1261.0,-324.54168581768124
1262.0,-323.226822835696
1263.0,-322.6513578095736
1264.0,-322.6744904752196
1265.0,-323.1972134126124
1266.0,-322.09217285792965
1267.0,-323.06405416253364
1268.0,-324.5557421824726
1269.0,-323.7196067340756
1270.0,-322.7968290338124
1271.0,-322.04208007182984
1272.0,-324.41472051544827
1273.0,-324.6551859681659
1274.0,-321.1824452831473
1275.0,-321.45841042325395
1276.0,-324.7237285850233
1277.0,-322.25175139326717
1278.0,-321.24073926525205
1279.0,-322.64196667247245
1280.0,-320.2270468869716
1281.0,-323.4160986315545
1282.0,-323.49610186727006
1283.0,-321.8550292342829
1284.0,-321.980256337077
1285.0,-317.4714947266149
1286.0,-319.9691517535173
1287.0,-319.3059662831283
1288.0,-321.3239590015834
1289.0,-323.2215601523517
1290.0,-320.33743153084333
1291.0,-318.2814373539595
1292.0,-320.001627429487
1293.0,-320.3116360308102
1294.0,-321.76675133650065
1295.0,-321.2143891443916
1296.0,-320.2846500371397
1297.0,-320.0495771611273
1298.0,-324.38597538356026
1299.0,-320.68890537059485
1300.0,-318.49180293032737
1301.0,-322.641788743891
1302.0,-325.01536512591093
1303.0,-319.447621837374
1304.0,-320.34561184379527
1305.0,-320.89651083821
1306.0,-323.2668848675059
1307.0,-325.2751133710593
1308.0,-326.26558898584454
1309.0,-321.176632705577
1310.0,-322.99855496750325
1311.0,-318.7344237748545
1312.0,-321.0176157301885
1313.0,-318.314079333407
1314.0,-319.3237684844691
1315.0,-322.9749102160909
1316.0,-319.7750827403281
1317.0,-322.1202564925881
1318.0,-323.7931012654321
1319.0,-325.70463708882585
1320.0,-324.22956878765285
1321.0,-320.437287602786
1322.0,-323.8954552189017
1323.0,-320.4391943359204
1324.0,-318.32858939522623
1325.0,-316.5236960932467
1326.0,-319.51514608773186
1327.0,-317.4087508021154
1328.0,-318.6468462125383
1329.0,-321.58740692170636
1330.0,-323.32192024234934
1331.0,-322.7324602829093
1332.0,-321.3780824472657
1333.0,-323.2458219497477
1334.0,-322.621440215078
1335.0,-323.3406542461564
1336.0,-325.5516722704784
1337.0,-322.08457865017704
1338.0,-322.2547640477342
1339.0,-323.9437145792689
1340.0,-324.0545026037651
1341.0,-319.50363758727474
1342.0,-324.49051761591727
1343.0,-324.8519460881498
1344.0,-322.5160679177451
1345.0,-320.1451469012768
1346.0,-318.01359216279315
1347.0,-318.2644824173233
1348.0,-318.57914637115226
1349.0,-319.3760616564041
1350.0,-319.9194914338619
1351.0,-321.1180316604927
1352.0,-319.7502161211417
1353.0,-324.35165236813157
1354.0,-321.3165056189147
1355.0,-323.36474430341684
1356.0,-321.8268480461248
1357.0,-323.2030700424948
1358.0,-324.9101391613726
1359.0,-321.6603591752929
1360.0,-324.1222985526905
1361.0,-324.6497566029487
1362.0,-323.1725782845116
1363.0,-323.5930885256074
1364.0,-325.3507107841233
1365.0,-323.08445084411966
1366.0,-322.47711912084765
1367.0,-325.29572602240387
1368.0,-321.48420837089566
1369.0,-324.6059786734773
1370.0,-325.8369479456653
1371.0,-322.6842601796085
1372.0,-323.56508077027274
1373.0,-320.4964807440939
1374.0,-321.8080746606455
1375.0,-321.9433145589286
1376.0,-320.73113879531496
1377.0,-322.8108853083161
1378.0,-323.6573501901835
1379.0,-322.0824703106075
1380.0,-320.9439723309999
1381.0,-324.50301132437033
1382.0,-322.9023608985414
1383.0,-322.3354167848729
1384.0,-324.11655616787436
1385.0,-320.682236936944
1386.0,-325.59780313700935
1387.0,-321.9872044192047
1388.0,-324.43436614000814
1389.0,-319.1619379342768
1390.0,-315.3287721189663
1391.0,-313.4380457020796
1392.0,-317.5835461833745
1393.0,-321.12172092358315
1394.0,-321.6660510452817
1395.0,-323.8359595793405
1396.0,-321.70456983865495
1397.0,-323.7316335728075
1398.0,-321.1852676872427
1399.0,-323.3223690697839
1400.0,-323.8604214467364
1401.0,-324.64215440816537
1402.0,-321.4520419249619
1403.0,-321.6452279512384
1404.0,-322.56739506230247
1405.0,-320.2244863572786
1406.0,-325.68174561739045
1407.0,-323.0395818980839
1408.0,-324.1299041237819
1409.0,-322.2497894588392
1410.0,-320.9045881020879
1411.0,-325.94527333072347
1412.0,-323.9727816032757
1413.0,-320.47455955517245
1414.0,-324.33350306198645
1415.0,-322.3439350945422
1416.0,-321.58962717034086
1417.0,-324.15463330075517
1418.0,-322.312766995903
1419.0,-324.16561326566756
1420.0,-322.87865053483864
1421.0,-324.1851906985846
1422.0,-323.33349055010837
1423.0,-320.39802580580323
1424.0,-322.1397544507191
1425.0,-320.3887063312141
1426.0,-318.8577254971375
1427.0,-316.8748042142855
1428.0,-320.11818538956913
1429.0,-319.80425647636673
1430.0,-322.74669942892467
1431.0,-320.2673152814193
1432.0,-322.6458949277268
1433.0,-322.9568121362423
1434.0,-325.52939776600726
1435.0,-323.14341779907704
1436.0,-324.3091683479704
1437.0,-317.8962759104126
1438.0,-321.660939324602
1439.0,-320.80584199107653
1440.0,-318.50599432739784
1441.0,-317.4159213044141
1442.0,-321.59889025969096
1443.0,-319.1674993506464
1444.0,-320.70794865219193
1445.0,-320.38442008596644
1446.0,-325.2353799577518
1447.0,-319.78073440806435
1448.0,-322.1723590145268
1449.0,-325.44601257866634
1450.0,-320.59967467979175
1451.0,-323.20000518485097
1452.0,-320.926030521946
1453.0,-322.73646947706146
1454.0,-322.6772897039046
1455.0,-321.6414920349862
1456.0,-321.54466723715245
1457.0,-322.35885000101604
1458.0,-321.04058125374956
1459.0,-318.79823875790004
1460.0,-323.0600951026762
1461.0,-322.704401537693
1462.0,-320.5062261391607
1463.0,-325.42119175920385
1464.0,-322.3804472545905
1465.0,-318.8372630061021
1466.0,-323.98385923261094
1467.0,-324.4627948049634
1468.0,-323.4768013485806
1469.0,-322.26966057863876
1470.0,-319.21254268921246
1471.0,-321.189024769896
1472.0,-324.6553477618462
1473.0,-319.9623217439064
1474.0,-318.64719685979253
1475.0,-319.479213584779
1476.0,-320.97403770758143
1477.0,-321.05290470274474
1478.0,-320.77815269694867
1479.0,-321.08092571469035
1480.0,-322.77134949898516
1481.0,-315.33286514175813
1482.0,-313.12560447176037
1483.0,-311.3843124813302
1484.0,-300.3470680212795
1485.0,-308.59385877634463
1486.0,-314.7822546742236
1487.0,-313.48158054732323
1488.0,-319.6066190001512
1489.0,-320.78315421934013
1490.0,-322.28469224696204
1491.0,-319.76600380481705
1492.0,-320.70772651123207
1493.0,-320.10525985636883
1494.0,-317.40609985696386
1495.0,-320.0294024939467
1496.0,-319.60424158643195
1497.0,-322.4564320017157
1498.0,-316.68508097114056
1499.0,-317.5534667493557
1500.0,-320.0087278427231
1501.0,-318.9668663111293
1502.0,-318.8003442468915
1503.0,-323.8791468436723
1504.0,-321.7539397774957
1505.0,-320.5192774221951
1506.0,-318.2354344183097
1507.0,-322.7693431912946
1508.0,-321.9027321398055
1509.0,-324.3422409690128
1510.0,-321.8283641758424
1511.0,-320.4163443363384
1512.0,-318.603438893582
1513.0,-320.9926554908072
1514.0,-319.41036141464195
1515.0,-319.2800125050473
1516.0,-320.44596993643376
1517.0,-319.8962390719845
1518.0,-324.60396476375223
1519.0,-321.8853197493425
1520.0,-324.3478328126473
1521.0,-323.54371890355395
1522.0,-322.1757278210773
1523.0,-320.55110306403526
1524.0,-319.9633734261082
1525.0,-324.29800867034646
1526.0,-322.1750108907189
1527.0,-325.96756686928825
1528.0,-322.875933643086
1529.0,-321.46530648069813
1530.0,-321.66631590104885
1531.0,-322.09867039689016
1532.0,-325.1941731414453
1533.0,-320.2542205131041
1534.0,-320.79507910073545
1535.0,-318.9108115305972
1536.0,-325.80881369523644
1537.0,-321.4007623837551
1538.0,-321.8684351337984
1539.0,-321.6187922261804
1540.0,-323.45378261779564
1541.0,-319.53813893202255
1542.0,-320.13124407662383
1543.0,-323.68090775513934
1544.0,-323.86417272242295
1545.0,-324.8692108181191
1546.0,-322.3233340701615
1547.0,-323.1777507483049
1548.0,-325.72941044690367
1549.0,-325.0930638249642
1550.0,-322.6952113422573
1551.0,-321.61346237934333
1552.0,-320.132810439363
1553.0,-321.8012293140237
1554.0,-322.75668722667535
1555.0,-324.61009283415245
1556.0,-323.56787822786066
1557.0,-323.36071025462945
1558.0,-322.6254729066037
1559.0,-323.9385112902465
1560.0,-319.7506502728418
1561.0,-323.79384257726423
1562.0,-324.77886540285726
1563.0,-322.81220815323957
1564.0,-319.5635907839437
1565.0,-320.45191490805456
1566.0,-324.54255217216826
1567.0,-321.66324462725896
1568.0,-326.0585755623077
1569.0,-322.03848779296663
1570.0,-320.42080741471364
1571.0,-321.0315804077658
1572.0,-320.9961202423605
1573.0,-324.3445623262661
1574.0,-325.359719011152
1575.0,-324.3820190763439
1576.0,-321.55345026105874
1577.0,-321.56953139856523
1578.0,-322.4044217879737
1579.0,-322.1656139622374
1580.0,-322.3334138927049
1581.0,-321.5501412861294
1582.0,-323.0107455945869
1583.0,-324.55364496123315
1584.0,-322.7413581355876
1585.0,-322.88398293498796
1586.0,-324.9472302953638
1587.0,-324.45165840276724
1588.0,-319.6388126481016
1589.0,-320.3770676509762
1590.0,-322.00576597039
1591.0,-323.42055018425026
1592.0,-324.71768653039214
1593.0,-322.0620596281342
1594.0,-325.28826066028097
1595.0,-322.63025499084875
1596.0,-322.08643144270667
1597.0,-324.31751855480536
1598.0,-322.9614012587009
1599.0,-322.00113518319284
1600.0,-323.6912496259461
1601.0,-322.26427883363607
1602.0,-320.74828610424413
1603.0,-318.4914417393083
1604.0,-316.82973864169605
1605.0,-318.6616596729242
1606.0,-321.9887340695445
1607.0,-319.47252185281906
1608.0,-321.16108544238
1609.0,-321.1320724412065
1610.0,-321.347806036695
1611.0,-319.94586094775934
1612.0,-324.2941666270691
1613.0,-320.7738905228381
1614.0,-321.77656239016267
1615.0,-323.6618836817486
1616.0,-322.8078654640797
1617.0,-321.8383558017786
1618.0,-324.4518661154435
1619.0,-319.9767866148516
1620.0,-325.28118565208035
1621.0,-323.85100176830014
1622.0,-323.50620852416864
1623.0,-320.6284328712966
1624.0,-322.60056755351843
1625.0,-319.2901738877984
1626.0,-320.12128550949467
1627.0,-320.85300811852954
1628.0,-320.48976973681977
1629.0,-321.62652170525337
1630.0,-322.1964257492201
1631.0,-324.9792098861445
1632.0,-322.1858072917694
1633.0,-321.4524811307534
1634.0,-319.7856362286093
1635.0,-326.12400007429954
1636.0,-322.43704848232255
1637.0,-322.0351795204473
1638.0,-323.5210736275778
1639.0,-323.51895611657943
1640.0,-319.4550770266179
1641.0,-322.09580354356274
1642.0,-325.38049528035685
1643.0,-322.8908037303881
1644.0,-321.19030724566585
1645.0,-322.15725497230926
1646.0,-324.83774590581646
1647.0,-325.1538036433106
1648.0,-322.8496863426816
1649.0,-322.17687734758647
1650.0,-323.95217278080304
1651.0,-323.7666103932375
1652.0,-325.46212445123376
1653.0,-322.9392794896312
1654.0,-321.6374158051037
1655.0,-319.42136146270394
1656.0,-323.7739051924742
1657.0,-324.5584414444737
1658.0,-326.2446208720271
1659.0,-325.64200882823695
1660.0,-325.9689809253978
1661.0,-323.0060414134606
1662.0,-324.1847114153909
1663.0,-325.50495224592345
1664.0,-321.5354970086722
1665.0,-321.1460155412481
1666.0,-323.6039319479743
1667.0,-322.0463360430628
1668.0,-326.0935461008918
1669.0,-319.60316194393954
1670.0,-320.3041891424299
1671.0,-320.9872026838683
1672.0,-321.9009475187697
1673.0,-318.94756005342714
1674.0,-322.78074195394015
1675.0,-320.63208059746785
1676.0,-322.5859848546145
1677.0,-319.48456728132095
1678.0,-321.07536641556516
1679.0,-320.897653771985
1680.0,-323.41570588908803
1681.0,-314.7338139517365
1682.0,-315.0480424969448
1683.0,-309.8877863323799
1684.0,-299.62002587057066
1685.0,-304.6512049066733
1686.0,-316.5742446456401
1687.0,-317.128587693435
1688.0,-323.20488192311404
1689.0,-318.03664276088335
1690.0,-323.97163088432416
1691.0,-320.0491063363269
1692.0,-320.36155261462346
1693.0,-324.8852778791382
1694.0,-318.5714475793212
1695.0,-320.27092630980644
1696.0,-320.0571667867057
1697.0,-321.3308591077259
1698.0,-318.8166907294989
1699.0,-317.7249017925806
1700.0,-320.59667834218914
1701.0,-319.2463856324973
1702.0,-321.09348972242407
1703.0,-320.80634243233794
1704.0,-322.37233254272473
1705.0,-320.7458344502992
1706.0,-320.93951345433965
1707.0,-322.73305738519275
1708.0,-321.70924236934474
1709.0,-325.05414458587245
1710.0,-319.43374164490194
1711.0,-322.43548597426917
1712.0,-320.4186177117035
1713.0,-320.74234500639034
1714.0,-322.6720247993769
1715.0,-323.3367155934245
1716.0,-324.22323303611876
1717.0,-323.43041558166027
1718.0,-322.60332942036155
1719.0,-323.221762676869
1720.0,-324.2795022593413
1721.0,-321.7231121151393
1722.0,-325.2957982372583
1723.0,-321.4234533985851
1724.0,-324.10029182622486
1725.0,-323.31440012802557
1726.0,-321.0009173067325
1727.0,-322.85884002283433
1728.0,-322.5870726126709
1729.0,-321.1075536216274
1730.0,-321.96469984374863
1731.0,-319.9163329024716
1732.0,-322.67085851443153
1733.0,-323.1241248940871
1734.0,-324.5373468659886
1735.0,-324.933232060646
1736.0,-321.7013847324011
1737.0,-322.92442998392823
1738.0,-317.29591253672993
1739.0,-322.29266045723085
1740.0,-322.9695790167181
1741.0,-321.5554602933043
1742.0,-320.7559518871276
1743.0,-324.23456137324536
1744.0,-323.5219274126389
1745.0,-323.0175628952635
1746.0,-326.3687473366266
1747.0,-321.10665552927594
1748.0,-321.9860136309558
1749.0,-321.72482686930107
1750.0,-320.0448431405744
1751.0,-322.6066792636794
1752.0,-323.20220802834876
1753.0,-320.3042985860212
1754.0,-316.04488921813703
1755.0,-321.12164094797504
1756.0,-319.3267126860213
1757.0,-317.4876536236742
1758.0,-316.4181241721142
1759.0,-314.4119884708994
1760.0,-307.99431998363224
