Frequency (Hz),Magnitude (db)
15635.0,-315.2388037344448
15636.0,-316.61401986261575
15637.0,-315.4341609496836
15638.0,-316.66002553801303
15639.0,-316.19241049004506
15640.0,-316.4181196358071
15641.0,-316.2049111183102
15642.0,-316.9244399298661
15643.0,-315.6367526810625
15644.0,-315.98738745207265
15645.0,-316.76578089475237
15646.0,-316.6064423485612
15647.0,-316.61381252478697
15648.0,-315.6400553379381
15649.0,-315.4933554026945
15650.0,-313.96012549054063
15651.0,-314.38810783051565
15652.0,-316.29176121164835
15653.0,-314.04634238264856
15654.0,-314.49404592078935
15655.0,-313.8391233370128
15656.0,-315.4065419091859
15657.0,-314.1521272494696
15658.0,-316.0922086548428
15659.0,-315.4002713987885
15660.0,-316.7495778815481
15661.0,-315.32999760911366
15662.0,-314.2017351570859
15663.0,-313.96613059724325
15664.0,-315.0503000653615
15665.0,-314.0858442802715
15666.0,-315.93247855820647
15667.0,-313.8118638778484
15668.0,-315.50761038261646
15669.0,-316.52979419057783
15670.0,-316.9521262816938
15671.0,-315.05834389844006
15672.0,-314.9307282830601
15673.0,-315.254740744259
15674.0,-315.14542895029547
15675.0,-315.84023163141853
15676.0,-316.3944502105643
15677.0,-317.17227444821583
15678.0,-316.7683181534486
15679.0,-316.90628679225057
15680.0,-317.37911116690594
15681.0,-315.54293396144254
15682.0,-314.9846831616876
15683.0,-316.8368570375767
15684.0,-316.7809676073335
15685.0,-315.2828782742853
15686.0,-316.29399400971073
15687.0,-313.94928158500267
15688.0,-315.5050401762655
15689.0,-316.41026139438645
15690.0,-316.0732530165585
15691.0,-315.1866836550857
15692.0,-314.5230834839658
15693.0,-316.14520526796076
15694.0,-317.0946799479684
15695.0,-316.5634705514247
15696.0,-317.0931818504548
15697.0,-315.7090343856468
15698.0,-317.18918354026516
15699.0,-315.4534339646368
15700.0,-316.42589194472913
15701.0,-314.82612035420306
15702.0,-313.4524347590536
15703.0,-315.1639986808518
15704.0,-317.3736111412505
15705.0,-317.47638993236285
15706.0,-316.30756507583453
15707.0,-316.80682444341903
15708.0,-316.7265619506308
15709.0,-316.744117942885
15710.0,-317.23477259429126
15711.0,-315.89047296821553
15712.0,-314.3387564787161
15713.0,-314.43348523125417
15714.0,-315.6480152832048
15715.0,-315.5840759648723
15716.0,-316.87695826736973
15717.0,-315.78157363260243
15718.0,-316.6382560008448
15719.0,-316.9517215747585
15720.0,-315.8609736628791
15721.0,-315.85600956027145
15722.0,-316.3205090139887
15723.0,-317.32236860441435
15724.0,-317.11779473971615
15725.0,-316.93516591230843
15726.0,-317.20310609531657
15727.0,-317.0188390057584
15728.0,-317.10568641895156
15729.0,-316.4425827420897
15730.0,-315.61630767063275
15731.0,-315.4530281594087
15732.0,-313.69156835394
15733.0,-315.742619226941
15734.0,-316.83708886896954
15735.0,-316.47476230842693
15736.0,-317.18355150329603
15737.0,-316.38227424947365
15738.0,-317.41156960504503
15739.0,-317.44369252417914
15740.0,-314.7955824053982
15741.0,-314.4361579692326
15742.0,-314.87310108300824
15743.0,-316.39305216343314
15744.0,-316.14870098132855
15745.0,-317.1869388780385
15746.0,-316.659880069381
15747.0,-316.6095389005875
15748.0,-315.7750898854885
15749.0,-317.29052920383407
15750.0,-316.2110202462836
15751.0,-316.05871252724273
15752.0,-315.2764663460994
15753.0,-314.7590673719653
15754.0,-317.23095726007904
15755.0,-315.9027070536683
15756.0,-316.24851757578466
15757.0,-316.5735281511134
15758.0,-315.0258437994846
15759.0,-317.23689675167736
15760.0,-315.10356452600126
15761.0,-316.69983047196007
15762.0,-317.3087816432838
15763.0,-315.0136919773955
15764.0,-315.7391658970561
15765.0,-315.67043924539564
15766.0,-315.58046398925586
15767.0,-315.2132841300399
15768.0,-315.23289292447816
15769.0,-314.953861312971
15770.0,-314.76155812882996
15771.0,-316.5561276266321
15772.0,-316.1670012837217
15773.0,-316.6876604593095
15774.0,-315.6453060386342
15775.0,-315.5435872997929
15776.0,-315.2365043346615
15777.0,-316.2448420567007
15778.0,-315.8889178141152
15779.0,-313.9784577274216
15780.0,-312.01703796908083
15781.0,-314.9928179337158
15782.0,-315.067766884329
15783.0,-312.25851630085344
15784.0,-314.40972940696133
15785.0,-315.7731902548651
15786.0,-315.84509103684917
15787.0,-315.620509385291
15788.0,-316.21377008418966
15789.0,-315.6240869087037
15790.0,-316.38341349100097
15791.0,-317.26098729220536
15792.0,-315.9145945422672
15793.0,-314.8484690301151
15794.0,-316.544358929505
15795.0,-316.97316517303057
15796.0,-316.49487275758804
15797.0,-315.547588913809
15798.0,-314.01776326556353
15799.0,-313.3120358741055
15800.0,-316.75340316062375
15801.0,-313.46184878162455
15802.0,-312.58006021992924
15803.0,-315.39299938695086
15804.0,-314.66666375596805
15805.0,-315.218221396239
15806.0,-314.6552572885016
15807.0,-314.4342072832529
15808.0,-315.90908712427023
15809.0,-315.2853819865176
15810.0,-316.88013089813376
15811.0,-315.9457212519183
15812.0,-314.6066095420347
15813.0,-316.60928738971364
15814.0,-316.03071181321536
15815.0,-316.0628593750654
15816.0,-316.2846965188024
15817.0,-316.9352756082996
15818.0,-315.2966166887378
15819.0,-315.9312301150528
15820.0,-315.81524122629594
15821.0,-314.96679537485886
15822.0,-315.1750131570509
15823.0,-315.34772622091566
15824.0,-317.07725778348043
15825.0,-316.1745158798492
15826.0,-317.1254424664791
15827.0,-316.3922827232374
15828.0,-316.97369488740327
15829.0,-313.8222274587746
15830.0,-315.97966851352635
15831.0,-314.2733619152653
15832.0,-312.6910933586852
15833.0,-312.96354690218647
15834.0,-311.65660881373447
15835.0,-314.4260155393039
15836.0,-313.00381243893804
15837.0,-313.9994101750696
15838.0,-315.55707975097863
15839.0,-316.58755290498266
15840.0,-314.9227896557866
15841.0,-314.9639959818064
15842.0,-314.82876886151905
15843.0,-314.93223194980476
15844.0,-316.6868360077637
15845.0,-316.6848993254167
15846.0,-315.455487294005
15847.0,-315.9832056053687
15848.0,-316.43446164010254
15849.0,-315.65124143093396
15850.0,-316.58555536566496
15851.0,-316.3764372355026
15852.0,-314.95844415161605
15853.0,-315.0491374563645
15854.0,-314.19695060271016
15855.0,-315.8975296797934
15856.0,-316.8766480126877
15857.0,-315.42004897857043
15858.0,-316.14457900708794
15859.0,-316.76699294028526
15860.0,-316.4649464656752
15861.0,-316.462513129853
15862.0,-316.49036311650514
15863.0,-315.59362117502195
15864.0,-314.7040564784944
15865.0,-316.33886316343256
15866.0,-314.582955894832
15867.0,-316.2059856509108
15868.0,-316.81995134569775
15869.0,-314.4673011941072
15870.0,-315.1838907138384
15871.0,-316.2638618327226
15872.0,-315.28266146088123
15873.0,-316.1633732854616
15874.0,-316.0594011213783
15875.0,-316.7580562784722
15876.0,-316.25840813567527
15877.0,-315.41169955902626
15878.0,-316.1933397744462
15879.0,-316.4452920119685
15880.0,-315.28526973288996
15881.0,-316.07444123845687
15882.0,-315.8613093007346
15883.0,-315.5522585518063
15884.0,-315.74348385197317
15885.0,-317.126142297843
15886.0,-317.21138216042357
15887.0,-316.0878177231462
15888.0,-316.25573073610343
15889.0,-316.6041319163117
15890.0,-315.056055469911
15891.0,-316.76006782950816
15892.0,-316.02412040669594
15893.0,-315.8511132320679
15894.0,-315.8568516342674
15895.0,-316.82837285917634
15896.0,-316.44581338498574
15897.0,-315.34903067847506
15898.0,-316.1930151983026
15899.0,-316.65868433177087
15900.0,-316.67256554547504
15901.0,-315.15687799378463
15902.0,-313.7598955192478
15903.0,-312.8286701943973
15904.0,-313.548015643881
15905.0,-313.18267419363445
15906.0,-314.4985777728044
15907.0,-317.09665997424236
15908.0,-316.2781889663194
15909.0,-315.4429872079127
15910.0,-317.4282288449027
15911.0,-315.7808987836318
15912.0,-314.79599792578546
15913.0,-316.1372147447711
15914.0,-315.00910985548035
15915.0,-315.32667326344495
15916.0,-316.5055534331726
15917.0,-315.0522330308862
15918.0,-315.6500923938556
15919.0,-315.089714389922
15920.0,-314.8362608417314
15921.0,-313.65981955060386
15922.0,-316.0241880710511
15923.0,-311.36911349481596
15924.0,-309.4879246600502
15925.0,-309.3101897172502
15926.0,-310.85579163613664
15927.0,-313.76896526487735
15928.0,-315.1430182463029
15929.0,-314.2199515840205
15930.0,-316.2085285072688
15931.0,-317.34065347761504
15932.0,-316.4494081999967
15933.0,-314.60209163368626
15934.0,-315.9712988347923
15935.0,-316.40637140085323
15936.0,-316.5697697149653
15937.0,-315.8676415937264
15938.0,-315.22811268181084
15939.0,-316.23917955264375
15940.0,-316.65133121628764
15941.0,-316.59685265479095
15942.0,-315.85125323863497
15943.0,-316.0475210757146
15944.0,-316.11743407589216
15945.0,-316.4980176398444
15946.0,-316.24511166059557
15947.0,-315.7686505991277
15948.0,-316.2832613180785
15949.0,-315.1006810334086
15950.0,-313.67622053389204
15951.0,-313.9063575310525
15952.0,-313.1442864859213
15953.0,-314.7084268277911
15954.0,-315.9355647654127
15955.0,-315.1585010550034
15956.0,-315.8442936976489
15957.0,-315.7553077293001
15958.0,-315.2139105738633
15959.0,-316.76112228142335
15960.0,-316.18906879567396
15961.0,-315.0466820698582
15962.0,-314.0415642156385
15963.0,-315.2708067524944
15964.0,-317.26025254534864
15965.0,-315.8112030695093
15966.0,-314.98421673235805
15967.0,-315.67718462714697
15968.0,-315.84961611507583
15969.0,-313.21858742472415
15970.0,-310.9445563156769
15971.0,-310.1084710507656
15972.0,-311.69728656549717
15973.0,-312.83618498236245
15974.0,-315.88917256064354
15975.0,-316.65728665238055
15976.0,-314.0084876623618
15977.0,-314.8439876067871
15978.0,-314.416131836827
15979.0,-316.0411581634981
15980.0,-315.62251918215316
15981.0,-316.2045433727014
15982.0,-316.3766270796757
15983.0,-315.2129561746767
15984.0,-316.0588934236476
15985.0,-316.04942845508015
15986.0,-317.3195601466731
15987.0,-314.9770129346717
15988.0,-316.4236400057341
15989.0,-314.9886854093112
15990.0,-317.0169067672072
15991.0,-316.5450670335263
15992.0,-313.31023733364157
15993.0,-315.3703534007734
15994.0,-316.8574774226186
15995.0,-316.3418735498674
15996.0,-316.4926772849237
15997.0,-317.0685077915912
15998.0,-315.6878709305905
15999.0,-316.63735290007077
16000.0,-313.63446091977943
16001.0,-316.8859760296742
16002.0,-315.67976186822403
16003.0,-316.4123003340952
16004.0,-314.6141761531242
16005.0,-316.67767989585343
16006.0,-316.10716437373003
16007.0,-317.22603774966
16008.0,-316.76098493141694
16009.0,-316.0479128686642
16010.0,-316.611126250861
16011.0,-316.8619145561684
16012.0,-314.72221305265373
16013.0,-315.16127743515864
16014.0,-316.43292492194666
16015.0,-315.5501641596362
16016.0,-315.70627893969225
16017.0,-317.26321126802526
16018.0,-314.96447923973216
16019.0,-315.79535431976825
16020.0,-316.80228468504356
16021.0,-312.9096118944601
16022.0,-313.6548997743783
16023.0,-315.9302629766972
16024.0,-315.44640115119205
16025.0,-315.4792711684969
16026.0,-315.7018080586279
16027.0,-315.98787674110775
16028.0,-316.4723588676235
16029.0,-316.46928719334517
16030.0,-315.45413567736705
16031.0,-316.3600671256859
16032.0,-316.4649280206476
16033.0,-314.50218621942247
16034.0,-316.2258256495243
16035.0,-315.513287755967
16036.0,-317.3323798355605
16037.0,-316.1011246917628
16038.0,-316.6785777766848
16039.0,-317.0320227679611
16040.0,-315.60585440940764
16041.0,-315.2628459466178
16042.0,-313.81968521538033
16043.0,-315.57026750767614
16044.0,-316.9224894957582
16045.0,-316.4658609460688
16046.0,-316.4437318626741
16047.0,-317.18798500988635
16048.0,-317.02518048477987
16049.0,-316.8631362465344
16050.0,-315.2000590892151
16051.0,-316.57344906822647
16052.0,-314.94263816190204
16053.0,-315.7798436760635
16054.0,-316.1543738907394
16055.0,-316.3719196245537
16056.0,-317.17865244622004
16057.0,-316.7369692469744
16058.0,-314.32636888289085
16059.0,-314.65438853651995
16060.0,-313.8541545174198
16061.0,-314.422948939502
16062.0,-314.74311904327146
16063.0,-315.19344736112225
16064.0,-316.7496626501344
16065.0,-317.08772819968027
16066.0,-316.2661306554784
16067.0,-315.70292535030893
16068.0,-316.36714434812694
16069.0,-316.74834945823005
16070.0,-315.7975011639201
16071.0,-317.1029727473051
16072.0,-315.1082129137099
16073.0,-315.76003667135626
16074.0,-317.1769792886241
16075.0,-316.4928717272095
16076.0,-317.28273267628316
16077.0,-316.52822777419493
16078.0,-316.16665680800384
16079.0,-316.05163855911974
16080.0,-316.2080950172102
16081.0,-315.0285957215111
16082.0,-314.45063386113446
16083.0,-315.7080433065173
16084.0,-316.20605325886874
16085.0,-315.87582557726995
16086.0,-316.74160840766785
16087.0,-317.37229494822327
16088.0,-317.12094632263006
16089.0,-317.0832101237212
16090.0,-316.59793788016833
16091.0,-317.27195249811535
16092.0,-315.2986857619164
16093.0,-316.5776565020062
16094.0,-315.84745294457457
16095.0,-316.0643654363964
16096.0,-317.07374402626493
16097.0,-315.67120509593224
16098.0,-317.05642658424404
16099.0,-316.28539408431374
16100.0,-317.0298594402301
16101.0,-317.06507103238823
16102.0,-315.02054577771605
16103.0,-315.3513493272718
16104.0,-316.88428916948584
16105.0,-317.52690555942445
16106.0,-316.19203098461804
16107.0,-315.4586295649622
16108.0,-314.6892305824324
16109.0,-315.02099026641224
16110.0,-315.65020013462396
16111.0,-316.67259101971706
16112.0,-315.0348973240838
16113.0,-315.6020707818233
16114.0,-316.1088480057345
16115.0,-316.3385731680651
16116.0,-317.5542607751473
16117.0,-315.5271227630339
16118.0,-315.67875996981496
16119.0,-315.80140819357655
16120.0,-315.8674056236862
16121.0,-315.8557072749469
16122.0,-314.11076471641184
16123.0,-314.05317855737803
16124.0,-315.40858315384423
16125.0,-316.548568279236
16126.0,-315.3547094610435
16127.0,-315.8234735588038
16128.0,-315.1062426003839
16129.0,-315.4833273608801
16130.0,-316.3914951586171
16131.0,-317.1741850035768
16132.0,-316.37095736492546
16133.0,-314.715403185014
16134.0,-315.3618800142395
16135.0,-316.6526721602015
16136.0,-316.6342016177813
16137.0,-315.60166703215253
16138.0,-316.1794736068984
16139.0,-316.62382333123065
16140.0,-315.20973035077145
16141.0,-316.7362145003348
16142.0,-315.7045743698308
16143.0,-314.5724060182123
16144.0,-316.46179049532606
16145.0,-316.85384696086766
16146.0,-316.46151293843894
16147.0,-314.68104435833453
16148.0,-315.3051742968122
16149.0,-316.7355757718496
16150.0,-316.35067839517814
16151.0,-317.16561674888493
16152.0,-314.9317541930643
16153.0,-314.7381904371723
16154.0,-315.18516127808385
16155.0,-316.6425048999428
16156.0,-316.6243953757538
16157.0,-316.59579513888144
16158.0,-317.42339239800157
16159.0,-316.78855134706157
16160.0,-316.48988447525187
16161.0,-316.37329525978356
16162.0,-315.8013045436673
16163.0,-315.0687985149928
16164.0,-316.9176245921533
16165.0,-316.8009125755553
16166.0,-315.77820035257935
16167.0,-315.46688058380613
16168.0,-316.6858563179597
16169.0,-315.9402210077992
16170.0,-316.72986827072896
16171.0,-316.72096956327334
16172.0,-315.71553578858124
16173.0,-315.1488463338144
16174.0,-317.2088306885129
16175.0,-315.83674307666143
16176.0,-317.1167524996647
16177.0,-317.14073523096545
16178.0,-316.46759602502635
16179.0,-315.89374671312567
16180.0,-314.28895071236616
16181.0,-315.00172171999486
16182.0,-315.01354275608645
16183.0,-316.7048757797246
16184.0,-317.0743953304954
16185.0,-317.1346193243208
16186.0,-316.89684590077457
16187.0,-316.02914773215247
16188.0,-315.4606913113748
16189.0,-315.22469540348976
16190.0,-316.3928222234737
16191.0,-315.07376316052
16192.0,-314.4669040201487
16193.0,-315.9580624213173
16194.0,-315.58048559980114
16195.0,-315.69503675203697
16196.0,-315.29447368250936
16197.0,-316.34399354244476
16198.0,-315.2076522153106
16199.0,-315.5749330956271
16200.0,-317.3016325428167
16201.0,-315.9198274571804
16202.0,-315.64925517595816
16203.0,-315.39662587467274
16204.0,-316.6707596192821
16205.0,-317.4624963300424
16206.0,-317.012336757585
16207.0,-315.5381772583196
16208.0,-317.06285272670897
16209.0,-316.483470602464
16210.0,-316.1386156483707
16211.0,-316.35294562382904
16212.0,-316.14263978181907
16213.0,-314.9788761109046
16214.0,-316.66188084161496
16215.0,-315.9937819129975
16216.0,-315.44261320286563
16217.0,-315.77653543638894
16218.0,-315.6632539129467
16219.0,-317.15385497431834
16220.0,-317.03820333982054
16221.0,-316.84733438440213
16222.0,-314.86460657801797
16223.0,-314.9308635867755
16224.0,-316.6779944854503
16225.0,-316.05735883871455
16226.0,-316.0849972624408
16227.0,-317.3908768634326
16228.0,-316.86162292304016
16229.0,-316.7708105058937
16230.0,-317.2705966813442
16231.0,-315.63901901267894
16232.0,-315.45201538632915
16233.0,-314.04137239475165
16234.0,-315.1614078770272
16235.0,-315.94825571788493
16236.0,-316.5124456065869
16237.0,-316.1820138040727
16238.0,-316.5889272341533
16239.0,-315.6965518608341
16240.0,-316.66948031766987
16241.0,-316.52910300477777
16242.0,-314.4863320969408
16243.0,-316.3635329763432
16244.0,-316.777354694072
16245.0,-315.9949944322943
16246.0,-317.41029515976635
16247.0,-316.85096929459195
16248.0,-316.6169224959804
16249.0,-316.23455939520977
16250.0,-316.6919763796834
16251.0,-315.870931465046
16252.0,-314.2911085266262
16253.0,-316.35781029112013
16254.0,-316.5483387529826
16255.0,-316.4115929843488
16256.0,-316.09894972481186
16257.0,-316.2311318885397
16258.0,-316.78247154494534
16259.0,-316.4298964343765
16260.0,-315.68424010101285
16261.0,-315.85491503552294
16262.0,-315.0278524500577
16263.0,-317.1251536539728
16264.0,-317.5079683011495
16265.0,-314.8815891390877
16266.0,-315.6287957218098
16267.0,-316.2373439316527
16268.0,-315.38622430382725
16269.0,-314.9601019321546
16270.0,-316.28619354870966
16271.0,-314.61641365686853
16272.0,-315.582088962182
16273.0,-314.40479185904314
16274.0,-315.8678809067177
16275.0,-316.2366191845644
